armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,230069,-1035695,67539,0,1,993,107,3373
158,2313,1588,2603,512,256,24,202,59,684038,-694222,16993,0,0,3414,750,161
2773,1518,1368,1613,512,256,57,-56,170,1071,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,341930,-335567,2960,1,0,1708,389,1593
3373,1203,1078,2568,512,256,-91,-328,224,311930,31330,2764,1,0,1281,281,3373
1023,2093,1638,2058,512,256,-128,-28,473,344357,23009,1920,1,0,2113,1113,1026
2198,1983,1793,2178,512,256,20,205,301,236699,-909215,2873,1,0,761,30,2201
343,1463,2133,1243,512,256,-48,-370,136,44081,-313790,65916,0,1,429,290,343
538,2358,1928,2798,512,256,242,143,37,22483,-163757,72779,0,1,494,425,538
1053,3008,2678,2643,512,256,160,200,48,316,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,279425,-1081281,2372,1,0,1136,264,1568
223,1818,1313,2638,512,256,-187,224,341,327290,23910,2489,1,0,2023,1023,226
3453,1203,1858,1133,512,256,-156,-324,182,180245,-698876,2688,1,0,918,370,3453
2128,1973,1873,1948,512,256,60,156,180,221607,-861173,2943,1,0,984,288,2128
3798,2073,2093,1823,512,256,-234,-160,360,670,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,209949,-1051886,101054,0,1,685,21,3493
3418,1853,2573,1108,512,256,215,175,402,493469,-272415,50878,0,1,1751,563,3418
3668,1133,2793,2263,512,256,-352,21,259,333431,21370,2958,1,0,2277,1277,3668
2483,1493,1593,1025,512,256,285,-182,319,1155,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,332585,-810878,2928,1,0,889,192,1828
3988,1503,1148,2913,512,256,-257,-59,475,1974,-273782,273782,0,1,1095,1095,3988
3633,1583,2138,1693,512,256,30,-346,134,677,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,962335,-581815,11559,0,0,3414,868,1078
2118,1448,1468,2483,512,256,80,-157,378,1569,-82906,82906,0,1,692,692,2121
1088,2908,2423,2938,512,256,391,130,75,882,-36546,36676,0,1,72,70,1088
688,2408,2413,1228,512,256,75,-212,376,388694,30040,2421,1,0,1410,410,685
2983,1153,2168,2853,512,256,96,120,484,889629,-630538,28216,0,1,2672,78,2983
938,1813,1253,2348,512,256,-103,194,338,158003,-426027,2703,1,0,1070,730,941
3868,1328,1253,1943,512,256,-72,88,194,1845,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,1223793,-336787,8905,0,0,3414,107,658
3943,2128,1393,2913,512,256,193,-262,188,232437,-843366,195015,0,1,606,38,3943
238,1588,2923,1513,512,256,341,49,337,619444,-709579,20675,0,1,1914,240,238
2623,1613,1128,2423,512,256,78,-339,29,292,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,1129096,-149460,40001,0,0,3414,322,3983
428,1118,2913,1768,512,256,188,-342,82,2047,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,837451,-597918,9667,0,1,2891,321,1968
3378,1728,1793,1898,512,256,-175,102,164,2316,36560,2597,1,0,758,758,3378
2963,1793,1443,1998,512,256,290,51,253,288249,-996724,2823,1,0,1639,726,2963
1563,1388,1378,2368,512,256,-132,-161,206,110882,-389428,2983,1,0,1402,1064,1563
3603,1583,2383,1148,512,256,91,40,508,15508,-176549,148036,0,1,348,303,3603
1003,2448,2508,2478,512,256,190,47,119,473771,-547503,2557,1,0,1777,330,1003
623,2603,2718,1378,512,256,-311,162,329,39859,-137431,2817,1,0,1003,887,626
2608,1248,1113,2263,512,256,73,-60,481,988,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,335885,31200,2552,1,0,1294,294,2316
3108,1848,2028,1593,512,256,137,-64,224,59296,-375451,252097,0,1,1682,1583,3108
3253,2383,2238,2083,512,256,-205,-199,392,902,40980,2820,1,0,316,316,3256
1333,1793,1288,1998,512,256,420,114,150,323746,-1111977,2461,1,0,999,127,1333
198,2473,2368,1828,512,256,-224,308,149,2419,34940,2775,1,0,920,920,201
68,2453,2493,2548,512,256,297,182,267,473110,-430389,2940,1,0,1942,540,68
693,2228,2253,1098,512,256,250,209,415,187338,-910686,262392,0,1,949,368,693
1923,1743,2653,1513,512,256,-37,136,172,199204,-919953,7863,0,1,1088,438,1923
568,1178,2673,2133,512,256,-233,-102,250,176468,-915800,77978,0,1,666,127,568
1813,1283,1618,1473,512,256,-149,181,90,324191,30410,2612,1,0,1373,373,1813
3553,2383,3048,1803,512,256,264,-298,284,8689,-570807,503016,0,1,71,44,3553
3183,1803,2783,2718,512,256,100,191,135,624396,-977400,2941,1,0,2022,90,3183
1598,2383,3058,2273,512,256,185,217,78,584,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,106532,-447489,2951,1,0,461,153,2671
1903,2568,2313,2848,512,256,-232,-138,147,354513,33150,2890,1,0,1099,99,1903
4073,2573,2813,1148,512,256,-133,-121,307,329633,30310,2819,1,0,1383,383,4073
273,1873,1788,3033,512,256,264,33,455,990011,-929523,18409,0,0,3414,502,273
1548,2793,2848,2988,512,256,-266,11,27,61289,-796329,529567,0,1,231,38,1548
223,1823,1738,1928,512,256,-38,115,9,328,-402942,402942,0,1,138,138,223
