armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,293508,26250,2050,1,0,1789,989,3373
158,2313,1588,2603,512,256,24,202,59,2895,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,3168,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,21345,-6378,2263,1,0,928,871,1593
3373,1203,1078,2568,512,256,-91,-328,224,516,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,108905,27620,2885,1,0,1652,1352,1026
2198,1983,1793,2178,512,256,20,205,301,618632,-53978,2912,1,0,3257,1414,2198
343,1463,2133,1243,512,256,-48,-370,136,800127,-120290,63761,0,0,3414,924,343
538,2358,1928,2798,512,256,242,143,37,1279,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,93398,-205680,152928,0,1,543,260,1056
1568,1333,1258,2208,512,256,50,435,125,732689,-43235,29802,0,0,3414,1158,1571
223,1818,1313,2638,512,256,-187,224,341,464505,-36205,2318,1,0,2771,1383,223
3453,1203,1858,1133,512,256,-156,-324,182,1164,-246998,246998,0,1,337,337,3453
2128,1973,1873,1948,512,256,60,156,180,156153,-5559,2263,1,0,1178,720,2128
3798,2073,2093,1823,512,256,-234,-160,360,50329,40030,2653,1,0,411,261,3795
3493,1143,2173,2088,512,256,60,325,219,92193,-355072,284001,0,1,480,192,3496
3418,1853,2573,1108,512,256,215,175,402,413531,-24905,2558,1,0,2333,1101,3415
3668,1133,2793,2263,512,256,-352,21,259,35378,33990,2566,1,0,1015,915,3668
2483,1493,1593,1025,512,256,285,-182,319,528,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,133452,-9038,2841,1,0,921,508,1828
3988,1503,1148,2913,512,256,-257,-59,475,80309,-250784,201872,0,1,1069,827,3985
3633,1583,2138,1693,512,256,30,-346,134,818123,-61905,61905,0,0,3414,914,3633
1078,1048,2708,2658,512,256,285,238,74,248014,5849,2951,1,0,2211,1460,1075
2118,1448,1468,2483,512,256,80,-157,378,398709,-24985,24985,0,0,3414,2314,2118
1088,2908,2423,2938,512,256,391,130,75,51,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,66914,-19008,1915,1,0,576,454,688
2983,1153,2168,2853,512,256,96,120,484,530206,22630,2523,1,0,2151,901,2986
938,1813,1253,2348,512,256,-103,194,338,108620,-1457,2636,1,0,921,613,938
3868,1328,1253,1943,512,256,-72,88,194,1516,-88840,88840,0,1,488,488,3868
658,1673,1478,2768,512,256,-11,312,275,81722,35860,1943,1,0,828,578,661
3943,2128,1393,2913,512,256,193,-262,188,815138,-305863,242331,0,0,3414,968,3940
238,1588,2923,1513,512,256,341,49,337,49896,-39378,2155,1,0,736,591,238
2623,1613,1128,2423,512,256,78,-339,29,369,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,657939,-113720,113720,0,0,3414,1414,3980
428,1118,2913,1768,512,256,188,-342,82,123225,-50293,2597,1,0,1206,856,428
1968,2443,2373,3003,512,256,328,283,86,553,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,1684,38860,2616,1,0,528,528,3375
2963,1793,1443,1998,512,256,290,51,253,153165,-4733,2402,1,0,1254,792,2960
1563,1388,1378,2368,512,256,-132,-161,206,120337,29730,2666,1,0,1441,1091,1563
3603,1583,2383,1148,512,256,91,40,508,27486,-119584,119584,0,1,1331,1281,3600
1003,2448,2508,2478,512,256,190,47,119,20976,-1935,2681,1,0,901,846,1006
623,2603,2718,1378,512,256,-311,162,329,50808,33910,2759,1,0,1023,873,623
2608,1248,1113,2263,512,256,73,-60,481,266,-319254,319254,0,1,75,75,2608
2313,1293,2768,2933,512,256,-238,117,415,851280,-87452,26906,0,0,3414,1021,2313
3108,1848,2028,1593,512,256,137,-64,224,27347,-13136,2399,1,0,1308,1241,3108
3253,2383,2238,2083,512,256,-205,-199,392,876,41120,2221,1,0,302,302,3253
1333,1793,1288,1998,512,256,420,114,150,892913,-59670,41934,0,0,3414,796,1336
198,2473,2368,1828,512,256,-224,308,149,2798,35670,2408,1,0,847,847,198
68,2453,2493,2548,512,256,297,182,267,79724,-35654,1942,1,0,1067,828,68
693,2228,2253,1098,512,256,250,209,415,606398,-92140,77753,0,0,3414,1605,696
1923,1743,2653,1513,512,256,-37,136,172,3795,32860,2996,1,0,1128,1128,1926
568,1178,2673,2133,512,256,-233,-102,250,245445,-127052,72997,0,1,1572,841,571
1813,1283,1618,1473,512,256,-149,181,90,82717,-21656,2866,1,0,571,347,1816
3553,2383,3048,1803,512,256,264,-298,284,5413,-560807,516870,0,1,61,44,3553
3183,1803,2783,2718,512,256,100,191,135,51942,-288204,156011,0,1,428,283,3186
1598,2383,3058,2273,512,256,185,217,78,21211,-1260,2096,1,0,1077,1023,1598
2668,1803,1738,1428,512,256,-336,67,201,176005,35320,2786,1,0,882,332,2668
1903,2568,2313,2848,512,256,-232,-138,147,3297,33100,2327,1,0,1104,1104,1903
4073,2573,2813,1148,512,256,-133,-121,307,158510,31390,2917,1,0,1275,825,4073
273,1873,1788,3033,512,256,264,33,455,663900,-157558,101828,0,0,3414,1472,276
1548,2793,2848,2988,512,256,-266,11,27,1141,-448898,448898,0,1,312,312,1551
