armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,19870,35600,2816,1,0,854,804,3373
158,2313,1588,2603,512,256,24,202,59,2523,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2267,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1361,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,44,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1771,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,327756,27570,2759,1,0,1657,757,2195
343,1463,2133,1243,512,256,-48,-370,136,32800,-294474,262062,0,1,224,104,346
538,2358,1928,2798,512,256,242,143,37,757627,-91751,32593,0,0,3414,1724,541
1053,3008,2678,2643,512,256,160,200,48,2997,33410,2812,1,0,1073,1073,1056
1568,1333,1258,2208,512,256,50,435,125,1018852,-41536,22982,0,0,3414,1054,1571
223,1818,1313,2638,512,256,-187,224,341,571410,-58186,19257,0,0,3414,1792,226
3453,1203,1858,1133,512,256,-156,-324,182,744,-271402,271402,0,1,283,283,3453
2128,1973,1873,1948,512,256,60,156,180,136117,34110,2653,1,0,1003,703,2125
3798,2073,2093,1823,512,256,-234,-160,360,833549,-19499,19499,0,0,3414,1314,3795
3493,1143,2173,2088,512,256,60,325,219,334939,-126775,95152,0,1,1400,581,3496
3418,1853,2573,1108,512,256,215,175,402,594392,10260,2947,1,0,3388,1788,3415
3668,1133,2793,2263,512,256,-352,21,259,19575,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2055,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,67595,38120,2897,1,0,602,402,1828
3988,1503,1148,2913,512,256,-257,-59,475,111205,-286571,286571,0,1,867,667,3985
3633,1583,2138,1693,512,256,30,-346,134,1027857,-96846,67062,0,0,3414,896,3633
1078,1048,2708,2658,512,256,285,238,74,668047,-79425,34684,0,0,3414,2039,1075
2118,1448,1468,2483,512,256,80,-157,378,900496,-71064,11289,0,0,3414,1277,2115
1088,2908,2423,2938,512,256,391,130,75,708073,-113276,111206,0,0,3414,1963,1091
688,2408,2413,1228,512,256,75,-212,376,951294,-56653,32187,0,0,3414,1101,688
2983,1153,2168,2853,512,256,96,120,484,202825,-39378,2744,1,0,981,357,2986
938,1813,1253,2348,512,256,-103,194,338,157032,-33858,2997,1,0,1119,739,941
3868,1328,1253,1943,512,256,-72,88,194,1321,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,208993,-40672,2524,1,0,958,572,661
3943,2128,1393,2913,512,256,193,-262,188,50497,-298175,237437,0,1,269,77,3940
238,1588,2923,1513,512,256,341,49,337,44169,38460,2465,1,0,568,518,241
2623,1613,1128,2423,512,256,78,-339,29,9300,-594323,518291,0,1,106,71,2620
3983,2223,2133,2068,512,256,35,-82,448,477327,-41000,41000,0,0,3414,2264,3980
428,1118,2913,1768,512,256,188,-342,82,632449,-29997,29997,0,0,3414,1764,428
1968,2443,2373,3003,512,256,328,283,86,789291,-46044,46044,0,0,3414,1614,1968
3378,1728,1793,1898,512,256,-175,102,164,585984,-37546,37546,0,0,3414,1864,3378
2963,1793,1443,1998,512,256,290,51,253,584542,-88689,63920,0,0,3414,2196,2960
1563,1388,1378,2368,512,256,-132,-161,206,38706,34810,2954,1,0,933,833,1566
3603,1583,2383,1148,512,256,91,40,508,441576,-54421,9888,0,0,3414,2635,3600
1003,2448,2508,2478,512,256,190,47,119,30297,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,824604,-55384,12555,0,0,3414,1374,626
2608,1248,1113,2263,512,256,73,-60,481,599,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,37945,-323177,323177,0,1,762,662,2316
3108,1848,2028,1593,512,256,137,-64,224,3046,32600,2803,1,0,1154,1154,3105
3253,2383,2238,2083,512,256,-205,-199,392,42103,40519,2601,1,0,362,312,3253
1333,1793,1288,1998,512,256,420,114,150,567229,-118026,118026,0,0,3414,2014,1336
