armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,2384,35290,2561,1,0,885,885,3373
158,2313,1588,2603,512,256,24,202,59,1997,35440,2603,1,0,870,870,158
2773,1518,1368,1613,512,256,57,-56,170,858,-183840,183840,0,1,399,399,2776
1593,1853,2333,2303,512,256,144,147,89,1480,-34163,34163,0,1,553,553,1593
3373,1203,1078,2568,512,256,-91,-328,224,38,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,336410,20990,2563,1,0,2315,1465,1026
2198,1983,1793,2178,512,256,20,205,301,7719,-34398,2534,1,0,375,350,2198
343,1463,2133,1243,512,256,-48,-370,136,977595,-120625,74966,0,0,3414,882,346
538,2358,1928,2798,512,256,242,143,37,1496,37920,2963,1,0,622,622,538
1053,3008,2678,2643,512,256,160,200,48,2613,34940,2474,1,0,920,920,1053
1568,1333,1258,2208,512,256,50,435,125,667293,-78737,31796,0,0,3414,1735,1568
223,1818,1313,2638,512,256,-187,224,341,649654,-25689,9616,0,0,3414,1900,226
3453,1203,1858,1133,512,256,-156,-324,182,11704,-204098,204098,0,1,420,370,3453
2128,1973,1873,1948,512,256,60,156,180,25473,37790,2889,1,0,635,535,2128
3798,2073,2093,1823,512,256,-234,-160,360,52231,-8456,2800,1,0,407,194,3798
3493,1143,2173,2088,512,256,60,325,219,365642,-48305,2510,1,0,1704,920,3493
3418,1853,2573,1108,512,256,215,175,402,204833,-249714,244216,0,1,1273,763,3418
3668,1133,2793,2263,512,256,-352,21,259,237706,25550,2297,1,0,1859,1259,3668
2483,1493,1593,1025,512,256,285,-182,319,1204,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,351870,28110,2603,1,0,1603,903,1828
3988,1503,1148,2913,512,256,-257,-59,475,12907,-276736,276736,0,1,196,146,3988
3633,1583,2138,1693,512,256,30,-346,134,833,-151111,151111,0,1,380,380,3633
1078,1048,2708,2658,512,256,285,238,74,1797,35230,2320,1,0,891,891,1078
2118,1448,1468,2483,512,256,80,-157,378,1507,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,101,-45867,45867,0,1,48,48,1088
688,2408,2413,1228,512,256,75,-212,376,56542,-68172,2938,1,0,655,507,688
2983,1153,2168,2853,512,256,96,120,484,770050,-27741,27741,0,0,3414,1564,2983
938,1813,1253,2348,512,256,-103,194,338,463294,-33572,2278,1,0,2130,1099,941
3868,1328,1253,1943,512,256,-72,88,194,1815,-46787,46787,0,1,730,730,3868
658,1673,1478,2768,512,256,-11,312,275,159520,-34706,2301,1,0,1178,796,661
3943,2128,1393,2913,512,256,193,-262,188,243,-194238,194238,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,32219,38080,2850,1,0,606,556,238
2623,1613,1128,2423,512,256,78,-339,29,75,-514236,514236,0,1,35,35,2623
3983,2223,2133,2068,512,256,35,-82,448,1128,-36258,36258,0,1,457,457,3983
428,1118,2913,1768,512,256,188,-342,82,12807,-51942,2234,1,0,920,877,428
1968,2443,2373,3003,512,256,328,283,86,572469,-102153,91314,0,0,3414,1808,1968
3378,1728,1793,1898,512,256,-175,102,164,97073,-43303,1902,1,0,689,493,3378
2963,1793,1443,1998,512,256,290,51,253,733609,-113726,113726,0,0,3414,1714,2963
1563,1388,1378,2368,512,256,-132,-161,206,376673,-162362,89387,0,1,1659,726,1563
3603,1583,2383,1148,512,256,91,40,508,709,-133418,133418,0,1,307,307,3603
1003,2448,2508,2478,512,256,190,47,119,2504,33950,2918,1,0,1019,1019,1003
623,2603,2718,1378,512,256,-311,162,329,123380,31910,2165,1,0,1223,973,626
2608,1248,1113,2263,512,256,73,-60,481,734,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,29825,-306682,306682,0,1,652,602,2316
3108,1848,2028,1593,512,256,137,-64,224,1420,-253064,253064,0,1,592,592,3108
3253,2383,2238,2083,512,256,-205,-199,392,719,41190,2659,1,0,295,295,3253
1333,1793,1288,1998,512,256,420,114,150,604147,-373951,372635,0,0,3414,1913,1336
198,2473,2368,1828,512,256,-224,308,149,2173,35360,2819,1,0,878,878,201
68,2453,2493,2548,512,256,297,182,267,100167,34180,2990,1,0,996,796,68
693,2228,2253,1098,512,256,250,209,415,881346,-71076,71076,0,0,3414,1564,696
1923,1743,2653,1513,512,256,-37,136,172,121415,-85660,85660,0,1,1484,1284,1923
568,1178,2673,2133,512,256,-233,-102,250,244385,-86132,72963,0,1,994,489,568
1813,1283,1618,1473,512,256,-149,181,90,347254,-40687,2224,1,0,1323,630,1813
3553,2383,3048,1803,512,256,264,-298,284,46474,-266196,266196,0,1,705,655,3553
3183,1803,2783,2718,512,256,100,191,135,68750,-372155,248071,0,1,243,96,3183
1598,2383,3058,2273,512,256,185,217,78,598306,-77352,31562,0,0,3414,2033,1598
2668,1803,1738,1428,512,256,-336,67,201,124040,36019,2313,1,0,812,312,2671
1903,2568,2313,2848,512,256,-232,-138,147,2253,34280,2994,1,0,986,986,1906
4073,2573,2813,1148,512,256,-133,-121,307,98063,37210,2845,1,0,693,443,4073
273,1873,1788,3033,512,256,264,33,455,782824,-152906,87548,0,0,3414,1464,276
1548,2793,2848,2988,512,256,-266,11,27,929,-427029,427029,0,1,460,460,1551
223,1823,1738,1928,512,256,-38,115,9,33412,-291103,291103,0,1,504,504,226
3188,2598,2028,2748,512,256,-199,-74,435,705,41320,2361,1,0,282,282,3188
1268,1113,1618,1293,512,256,-323,-134,244,225909,26910,2721,1,0,1723,1073,1268
28,2253,2828,2583,512,256,-129,-87,482,177348,-38647,2931,1,0,828,504,31
2508,1483,2783,2543,512,256,-27,-373,87,60505,-180802,179079,0,1,158,57,2508
3058,2273,1948,1823,512,256,-160,-55,124,1448,37980,2744,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,100777,30140,2992,1,0,1400,1150,3833
2463,2228,2778,1408,512,256,-120,405,152,130819,34680,2746,1,0,946,546,2463
98,1948,1483,2973,512,256,261,218,316,743160,-26832,26832,0,0,3414,1764,101
823,2713,2073,2833,512,256,309,244,280,684483,-71826,50602,0,0,3414,1752,826
3568,2448,2968,2378,512,256,176,277,194,435791,-493414,464930,0,1,1361,438,3568
2493,1303,1208,1648,512,256,-177,38,152,375532,-1828,2959,1,0,1342,383,2493
1228,2673,2508,2373,512,256,140,57,194,2281,-18759,18759,0,1,980,980,1228
1468,2433,1758,2828,512,256,-242,-111,135,1838,35320,2579,1,0,882,882,1471
2078,2563,2783,2803,512,256,-22,289,223,2562,33660,2956,1,0,1048,1048,2078
1588,1033,2338,2543,512,256,309,-290,103,231212,26030,2883,1,0,1811,1311,1588
2973,1548,3068,2293,512,256,228,-109,225,41566,-255537,192174,0,1,101,77,2973
2733,1173,1133,2953,512,256,-264,40,144,166938,-4254,2839,1,0,762,401,2733
3538,2088,1318,2858,512,256,-26,289,72,105197,-55120,2693,1,0,1020,730,3538
2113,1373,1523,2473,512,256,-48,249,245,562,41830,2744,1,0,231,231,2113
3733,3033,2688,3063,512,256,88,123,42,26,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,345992,23259,2407,1,0,2088,1238,641
1168,2283,2228,2068,512,256,316,-10,372,733765,-120253,77537,0,0,3414,1488,1168
2683,1788,1733,1668,512,256,-118,-265,281,40163,-12683,2896,1,0,648,484,2686
263,1463,1393,1973,512,256,223,306,297,684623,-80755,21391,0,0,3414,1624,266
938,2263,2238,2083,512,256,-335,202,110,1530,36960,2815,1,0,718,718,941
2833,2333,2128,2648,512,256,337,-85,145,1856,-513503,513503,0,1,773,773,2833
4053,1668,1243,2818,512,256,-56,381,337,629068,-52338,12985,0,0,3414,1525,4053
3923,1678,2123,1413,512,256,-153,335,327,199853,5831,2886,1,0,1636,985,3923
2353,1283,1703,2143,512,256,-194,-110,138,1992,35590,2535,1,0,855,855,2353
3163,2708,2378,2138,512,256,-102,-166,441,1729,37400,2883,1,0,674,674,3166
