armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,431792,-1121395,2228,1,0,1095,114,3373
158,2313,1588,2603,512,256,24,202,59,88424,-409129,1856,1,0,924,612,161
2773,1518,1368,1613,512,256,57,-56,170,1318,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,340728,-1195469,2923,1,0,1276,285,1593
3373,1203,1078,2568,512,256,-91,-328,224,595,-178857,178857,0,1,306,306,3373
1023,2093,1638,2058,512,256,-128,-28,473,200996,-496021,2718,1,0,1542,1136,1026
2198,1983,1793,2178,512,256,20,205,301,170217,-591215,2754,1,0,443,30,2201
343,1463,2133,1243,512,256,-48,-370,136,131024,-520782,55613,0,1,503,232,343
538,2358,1928,2798,512,256,242,143,37,2350,-80448,75446,0,1,392,386,541
1053,3008,2678,2643,512,256,160,200,48,31,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,1316898,-145509,9572,0,0,3414,275,1568
223,1818,1313,2638,512,256,-187,224,341,416184,-1014001,2972,1,0,1736,846,226
3453,1203,1858,1133,512,256,-156,-324,182,1000378,-65909,34691,0,0,3414,397,3453
2128,1973,1873,1948,512,256,60,156,180,464644,-401062,2975,1,0,1536,131,2128
3798,2073,2093,1823,512,256,-234,-160,360,1162448,-199379,23287,0,0,3414,228,3798
3493,1143,2173,2088,512,256,60,325,219,57683,-520886,249417,0,1,154,21,3493
3418,1853,2573,1108,512,256,215,175,402,1769,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,577640,-614861,2815,1,0,2833,1213,3668
2483,1493,1593,1025,512,256,285,-182,319,1505,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,299497,-906771,2575,1,0,939,127,1828
3988,1503,1148,2913,512,256,-257,-59,475,370,-286854,286854,0,1,144,144,3988
3633,1583,2138,1693,512,256,30,-346,134,387,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,354546,-108509,2978,1,0,1954,844,1075
2118,1448,1468,2483,512,256,80,-157,378,1938,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,35,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,224685,-825739,2180,1,0,487,33,691
2983,1153,2168,2853,512,256,96,120,484,1150278,-77636,16343,0,0,3414,367,2986
938,1813,1253,2348,512,256,-103,194,338,142911,-524153,2714,1,0,1169,731,941
3868,1328,1253,1943,512,256,-72,88,194,1679,-58209,58209,0,1,533,533,3868
658,1673,1478,2768,512,256,-11,312,275,350507,-1437181,2639,1,0,992,31,658
3943,2128,1393,2913,512,256,193,-262,188,270,-194258,194258,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,203053,-582254,2219,1,0,1142,561,238
2623,1613,1128,2423,512,256,78,-339,29,295,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,1327,-36576,36576,0,1,490,490,3983
428,1118,2913,1768,512,256,188,-342,82,1379,-386765,386765,0,1,539,539,428
1968,2443,2373,3003,512,256,328,283,86,397,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,5381,-6401,2545,1,0,618,608,3378
2963,1793,1443,1998,512,256,290,51,253,274111,-706212,2750,1,0,1364,734,2963
1563,1388,1378,2368,512,256,-132,-161,206,112035,-724953,371447,0,1,335,36,1563
3603,1583,2383,1148,512,256,91,40,508,794,-137184,137184,0,1,280,280,3603
1003,2448,2508,2478,512,256,190,47,119,381890,-125422,2904,1,0,1307,177,1006
623,2603,2718,1378,512,256,-311,162,329,30188,-107841,1690,1,0,951,862,626
2608,1248,1113,2263,512,256,73,-60,481,934,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,237050,-1334374,2954,1,0,791,53,2316
3108,1848,2028,1593,512,256,137,-64,224,1577,-170522,170522,0,1,585,585,3111
3253,2383,2238,2083,512,256,-205,-199,392,845,41160,2804,1,0,298,298,3256
1333,1793,1288,1998,512,256,420,114,150,1025336,-341321,9907,0,0,3414,78,1336
198,2473,2368,1828,512,256,-224,308,149,23471,-119189,2939,1,0,1062,975,201
68,2453,2493,2548,512,256,297,182,267,237864,-997345,2662,1,0,1436,478,71
693,2228,2253,1098,512,256,250,209,415,222252,-1182803,1638,1,0,1200,350,696
1923,1743,2653,1513,512,256,-37,136,172,828608,-883010,20354,0,0,3414,572,1923
568,1178,2673,2133,512,256,-233,-102,250,186191,-1001800,46972,0,1,752,127,568
1813,1283,1618,1473,512,256,-149,181,90,153837,-650874,2942,1,0,902,332,1813
3553,2383,3048,1803,512,256,264,-298,284,441,-307769,307769,0,1,181,181,3556
3183,1803,2783,2718,512,256,100,191,135,242155,-1290514,141488,0,1,901,37,3183
1598,2383,3058,2273,512,256,185,217,78,366,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,130627,-563982,2654,1,0,569,141,2671
1903,2568,2313,2848,512,256,-232,-138,147,2755,33050,2394,1,0,1109,1109,1903
4073,2573,2813,1148,512,256,-133,-121,307,6345,-11999,2412,1,0,713,698,4073
273,1873,1788,3033,512,256,264,33,455,188810,-839494,2834,1,0,1075,344,276
1548,2793,2848,2988,512,256,-266,11,27,166,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,854,-339486,339486,0,1,406,406,226
3188,2598,2028,2748,512,256,-199,-74,435,499,41200,2585,1,0,294,294,3191
1268,1113,1618,1293,512,256,-323,-134,244,658957,-598468,16912,0,0,3414,828,1271
28,2253,2828,2583,512,256,-129,-87,482,169087,-846337,143497,0,1,693,22,28
2508,1483,2783,2543,512,256,-27,-373,87,49032,-661020,16033,0,1,221,21,2508
3058,2273,1948,1823,512,256,-160,-55,124,1225,37990,2977,1,0,615,615,3061
3833,1183,3048,1768,512,256,-300,20,329,254688,29760,2587,1,0,1438,438,3833
2463,2228,2778,1408,512,256,-120,405,152,101460,-536345,2739,1,0,779,396,2463
98,1948,1483,2973,512,256,261,218,316,518417,-954088,2853,1,0,1992,34,98
823,2713,2073,2833,512,256,309,244,280,846255,-126474,8711,0,0,3414,291,826
3568,2448,2968,2378,512,256,176,277,194,95005,-1053836,295471,0,1,414,24,3568
2493,1303,1208,1648,512,256,-177,38,152,76765,-312588,2436,1,0,494,209,2496
1228,2673,2508,2373,512,256,140,57,194,908768,-253042,12342,0,0,3414,173,1231
1468,2433,1758,2828,512,256,-242,-111,135,2022,35300,2466,1,0,884,884,1471
2078,2563,2783,2803,512,256,-22,289,223,300602,-1065964,1877,1,0,1131,155,2078
1588,1033,2338,2543,512,256,309,-290,103,362176,-187499,2556,1,0,2032,866,1588
2973,1548,3068,2293,512,256,228,-109,225,672,-245171,242157,0,1,44,42,2973
2733,1173,1133,2953,512,256,-264,40,144,135993,-547766,2253,1,0,875,357,2733
3538,2088,1318,2858,512,256,-26,289,72,74066,-249282,2735,1,0,768,538,3535
2113,1373,1523,2473,512,256,-48,249,245,104982,-421895,2676,1,0,591,204,2113
3733,3033,2688,3063,512,256,88,123,42,554,-461292,461292,0,1,232,232,3730
638,2723,2838,1548,512,256,-112,246,364,789271,-743482,7670,0,0,3414,702,641
