armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,720374,-37431,37431,0,0,3414,1964,3373
158,2313,1588,2603,512,256,24,202,59,19686,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,17347,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1532,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,49,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1823,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,128616,38120,2724,1,0,602,302,2195
343,1463,2133,1243,512,256,-48,-370,136,540719,-98903,90485,0,1,2007,801,346
538,2358,1928,2798,512,256,242,143,37,516033,-59421,48348,0,0,3414,2008,541
1053,3008,2678,2643,512,256,160,200,48,3151,33410,2812,1,0,1073,1073,1056
1568,1333,1258,2208,512,256,50,435,125,906116,-43001,26542,0,0,3414,906,1571
223,1818,1313,2638,512,256,-187,224,341,785991,-81020,26054,0,0,3414,1675,226
3453,1203,1858,1133,512,256,-156,-324,182,828,-271402,271402,0,1,283,283,3453
2128,1973,1873,1948,512,256,60,156,180,98133,34650,2751,1,0,949,699,2125
3798,2073,2093,1823,512,256,-234,-160,360,778579,-116051,44858,0,0,3414,1614,3795
3493,1143,2173,2088,512,256,60,325,219,33796,-314850,281812,0,1,356,239,3496
3418,1853,2573,1108,512,256,215,175,402,713043,-60526,35104,0,0,3414,1845,3415
3668,1133,2793,2263,512,256,-352,21,259,394,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2213,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,102136,37470,2830,1,0,667,417,1828
3988,1503,1148,2913,512,256,-257,-59,475,188573,-302090,291756,0,1,1085,626,3985
3633,1583,2138,1693,512,256,30,-346,134,957031,-89304,78584,0,0,3414,905,3633
1078,1048,2708,2658,512,256,285,238,74,80518,-416407,407423,0,1,514,360,1075
2118,1448,1468,2483,512,256,80,-157,378,72243,-38482,2372,1,0,834,664,2115
1088,2908,2423,2938,512,256,391,130,75,445977,-100484,81028,0,0,3414,2203,1091
688,2408,2413,1228,512,256,75,-212,376,883808,-46642,2826,1,0,3369,1139,688
2983,1153,2168,2853,512,256,96,120,484,353064,-44153,44153,0,1,1446,596,2986
938,1813,1253,2348,512,256,-103,194,338,802898,-19072,19072,0,0,3414,1564,941
3868,1328,1253,1943,512,256,-72,88,194,1363,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,976814,-19301,19301,0,0,3414,1064,661
3943,2128,1393,2913,512,256,193,-262,188,937885,-302166,246838,0,0,3414,775,3940
238,1588,2923,1513,512,256,341,49,337,32405,38370,2762,1,0,577,527,241
2623,1613,1128,2423,512,256,78,-339,29,36006,-187348,187348,0,1,865,815,2620
3983,2223,2133,2068,512,256,35,-82,448,482123,-65226,2996,1,0,3379,2079,3980
428,1118,2913,1768,512,256,188,-342,82,744749,-42379,42379,0,0,3414,1964,428
1968,2443,2373,3003,512,256,328,283,86,62493,-227570,157127,0,1,544,408,1968
3378,1728,1793,1898,512,256,-175,102,164,673239,-51288,6971,0,0,3414,1772,3378
2963,1793,1443,1998,512,256,290,51,253,551864,-72504,58812,0,0,3414,2205,2960
1563,1388,1378,2368,512,256,-132,-161,206,593489,-78248,25794,0,0,3414,1923,1566
3603,1583,2383,1148,512,256,91,40,508,630851,-68680,31466,0,0,3414,1943,3600
1003,2448,2508,2478,512,256,190,47,119,2487,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,70995,-26468,2636,1,0,1056,875,626
2608,1248,1113,2263,512,256,73,-60,481,680,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,468847,-53330,50406,0,0,3414,2163,2316
3108,1848,2028,1593,512,256,137,-64,224,4436,32600,2803,1,0,1154,1154,3105
3253,2383,2238,2083,512,256,-205,-199,392,2384,1354,2759,1,0,295,291,3253
1333,1793,1288,1998,512,256,420,114,150,603665,-141156,85194,0,0,3414,2025,1336
198,2473,2368,1828,512,256,-224,308,149,2846,4439,2463,1,0,864,862,201
68,2453,2493,2548,512,256,297,182,267,2264,35330,2999,1,0,881,881,71
693,2228,2253,1098,512,256,250,209,415,720197,-80552,42626,0,0,3414,1793,696
1923,1743,2653,1513,512,256,-37,136,172,2728,34129,2680,1,0,1001,1001,1926
568,1178,2673,2133,512,256,-233,-102,250,409888,-104604,48725,0,0,3414,2372,568
1813,1283,1618,1473,512,256,-149,181,90,771743,-22040,14987,0,0,3414,1508,1816
3553,2383,3048,1803,512,256,264,-298,284,993540,-340708,306231,0,0,3414,744,3553
3183,1803,2783,2718,512,256,100,191,135,69583,-265740,164923,0,1,495,365,3186
1598,2383,3058,2273,512,256,185,217,78,2597,-454747,446480,0,1,125,115,1601
2668,1803,1738,1428,512,256,-336,67,201,170901,-21854,2854,1,0,680,302,2668
1903,2568,2313,2848,512,256,-232,-138,147,2889,34250,2781,1,0,989,989,1906
4073,2573,2813,1148,512,256,-133,-121,307,2491,35680,2785,1,0,846,846,4070
273,1873,1788,3033,512,256,264,33,455,785881,-72107,29046,0,0,3414,1439,273
1548,2793,2848,2988,512,256,-266,11,27,2116,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,2269,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,741,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,684304,-11583,11583,0,0,3414,1764,1271
28,2253,2828,2583,512,256,-129,-87,482,3377,-185337,154319,0,1,32,22,28
2508,1483,2783,2543,512,256,-27,-373,87,33036,-238386,233260,0,1,161,59,2511
3058,2273,1948,1823,512,256,-160,-55,124,3215,3530,2802,1,0,615,612,3058
3833,1183,3048,1768,512,256,-300,20,329,277,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,737980,-17541,17541,0,0,3414,1164,2463
98,1948,1483,2973,512,256,261,218,316,547389,-36863,36863,0,0,3414,1864,101
823,2713,2073,2833,512,256,309,244,280,544743,-33002,33002,0,0,3414,1814,826
3568,2448,2968,2378,512,256,176,277,194,117343,28050,1744,1,0,1609,1259,3565
2493,1303,1208,1648,512,256,-177,38,152,170846,-30640,2845,1,0,972,435,2493
1228,2673,2508,2373,512,256,140,57,194,9730,31870,2911,1,0,1227,1227,1225
1468,2433,1758,2828,512,256,-242,-111,135,14872,34720,2453,1,0,942,892,1471
2078,2563,2783,2803,512,256,-22,289,223,579600,-77476,11244,0,0,3414,1165,2078
1588,1033,2338,2543,512,256,309,-290,103,1348,-449113,449113,0,1,499,499,1588
2973,1548,3068,2293,512,256,228,-109,225,8390,-275447,178602,0,1,58,26,2973
2733,1173,1133,2953,512,256,-264,40,144,87,-263788,263788,0,1,37,37,2733
3538,2088,1318,2858,512,256,-26,289,72,131,-461250,461250,0,1,59,59,3538
2113,1373,1523,2473,512,256,-48,249,245,634280,-34597,27847,0,0,3414,1210,2113
3733,3033,2688,3063,512,256,88,123,42,1732,-216695,216695,0,1,722,722,3730
638,2723,2838,1548,512,256,-112,246,364,77069,32299,2957,1,0,1184,984,641
1168,2283,2228,2068,512,256,316,-10,372,349,42670,1723,1,0,147,147,1168
2683,1788,1733,1668,512,256,-118,-265,281,602985,-25632,25632,0,0,3414,1364,2686
263,1463,1393,1973,512,256,223,306,297,548580,-76332,26022,0,0,3414,1527,266
938,2263,2238,2083,512,256,-335,202,110,94845,-38412,2944,1,0,1044,749,941
2833,2333,2128,2648,512,256,337,-85,145,2009,36050,2946,1,0,809,809,2830
4053,1668,1243,2818,512,256,-56,381,337,534447,-73727,22926,0,0,3414,1481,4050
3923,1678,2123,1413,512,256,-153,335,327,534880,-41207,33373,0,0,3414,1410,3920
2353,1283,1703,2143,512,256,-194,-110,138,1947,-56242,56242,0,1,594,594,2353
3163,2708,2378,2138,512,256,-102,-166,441,2401,37420,2849,1,0,672,672,3163
1958,2478,1598,2833,512,256,219,382,135,525619,-78463,22555,0,0,3414,1131,1961
1638,1838,1993,2643,512,256,42,368,150,431831,-51035,19397,0,0,3414,1098,1641
2508,1628,1668,1443,512,256,-52,46,353,467,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,1381,37970,2214,1,0,617,617,3433
1948,1983,2493,1578,512,256,293,193,180,348105,-31750,31750,0,0,3414,1964,1948
2348,1808,2078,1263,512,256,-116,230,479,410287,-81328,37681,0,0,3414,1233,2345
593,2008,1513,2708,512,256,81,386,141,425860,-30036,10243,0,0,3414,1295,596
3518,1678,2468,1203,512,256,155,-141,490,293719,-67790,12669,0,0,3414,1971,3515
