armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,232839,31230,2549,1,0,1291,391,3373
158,2313,1588,2603,512,256,24,202,59,1557,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,1567,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,945,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,29,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1251,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,112012,37360,2826,1,0,678,178,2195
343,1463,2133,1243,512,256,-48,-370,136,49999,-191326,62581,0,1,429,138,346
538,2358,1928,2798,512,256,242,143,37,38599,37650,2952,1,0,649,549,541
1053,3008,2678,2643,512,256,160,200,48,10388,-249984,166304,0,1,209,160,1056
1568,1333,1258,2208,512,256,50,435,125,582816,-82378,2689,1,0,1538,255,1571
223,1818,1313,2638,512,256,-187,224,341,466014,26790,2497,1,0,1735,735,226
3453,1203,1858,1133,512,256,-156,-324,182,246359,-95536,2343,1,0,890,297,3453
2128,1973,1873,1948,512,256,60,156,180,234635,-86673,2902,1,0,889,205,2125
3798,2073,2093,1823,512,256,-234,-160,360,133030,38230,2690,1,0,591,191,3795
3493,1143,2173,2088,512,256,60,325,219,51158,-246305,208126,0,1,323,211,3496
3418,1853,2573,1108,512,256,215,175,402,244674,-69219,2955,1,0,1134,565,3415
3668,1133,2793,2263,512,256,-352,21,259,331,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2008,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,181728,-54390,1765,1,0,636,183,1828
3988,1503,1148,2913,512,256,-257,-59,475,1140541,-108109,7738,0,0,3414,516,3985
3633,1583,2138,1693,512,256,30,-346,134,379685,-123737,37274,0,1,982,203,3633
1078,1048,2708,2658,512,256,285,238,74,53406,-437012,392470,0,1,382,257,1075
2118,1448,1468,2483,512,256,80,-157,378,52784,37100,2912,1,0,704,604,2115
1088,2908,2423,2938,512,256,391,130,75,96981,38570,1876,1,0,557,257,1091
688,2408,2413,1228,512,256,75,-212,376,962629,-18098,18098,0,0,3414,514,688
2983,1153,2168,2853,512,256,96,120,484,745657,-39983,28348,0,0,3414,1198,2986
938,1813,1253,2348,512,256,-103,194,338,164638,-73797,2202,1,0,1017,545,941
3868,1328,1253,1943,512,256,-72,88,194,1748,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,136056,34430,2695,1,0,971,571,661
3943,2128,1393,2913,512,256,193,-262,188,266938,-281729,194768,0,1,806,24,3940
238,1588,2923,1513,512,256,341,49,337,93416,-95152,2948,1,0,713,424,241
