armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,14552,35410,2561,1,0,873,873,3373
158,2313,1588,2603,512,256,24,202,59,1873,35430,2209,1,0,871,871,161
2773,1518,1368,1613,512,256,57,-56,170,870,-184080,184080,0,1,404,404,2776
1593,1853,2333,2303,512,256,144,147,89,2486,34870,2780,1,0,927,927,1593
3373,1203,1078,2568,512,256,-91,-328,224,436605,-75454,75454,0,0,3414,2523,3373
1023,2093,1638,2058,512,256,-128,-28,473,282126,-17162,17162,0,0,3414,2726,1026
2198,1983,1793,2178,512,256,20,205,301,2853,40290,2976,1,0,385,379,2195
343,1463,2133,1243,512,256,-48,-370,136,657,-122044,122044,0,1,313,313,343
538,2358,1928,2798,512,256,242,143,37,1219,38250,2983,1,0,589,589,541
1053,3008,2678,2643,512,256,160,200,48,2286,35190,2828,1,0,895,895,1053
1568,1333,1258,2208,512,256,50,435,125,324406,-48351,48351,0,0,3414,2572,1568
223,1818,1313,2638,512,256,-187,224,341,47052,-208907,208907,0,1,1601,1449,226
3453,1203,1858,1133,512,256,-156,-324,182,197877,6301,2701,1,0,1821,1410,3453
2128,1973,1873,1948,512,256,60,156,180,15918,6662,2659,1,0,667,651,2125
3798,2073,2093,1823,512,256,-234,-160,360,429970,-19591,19591,0,0,3414,2492,3795
3493,1143,2173,2088,512,256,60,325,219,284373,-17494,17151,0,0,3414,2739,3493
3418,1853,2573,1108,512,256,215,175,402,259184,-8607,8607,0,0,3414,2647,3415
3668,1133,2793,2263,512,256,-352,21,259,5214,-297878,297878,0,1,1588,1588,3668
2483,1493,1593,1025,512,256,285,-182,319,1904,-336980,336980,0,1,691,691,2486
1828,2258,2498,2158,512,256,162,273,226,1470,39129,2904,1,0,501,501,1828
3988,1503,1148,2913,512,256,-257,-59,475,98708,-144026,145794,0,1,1291,1035,3985
3633,1583,2138,1693,512,256,30,-346,134,1084,-33451,33451,0,1,371,371,3633
1078,1048,2708,2658,512,256,285,238,74,3112,32379,2300,1,0,1176,1176,1078
2118,1448,1468,2483,512,256,80,-157,378,1788,-82008,82008,0,1,688,688,2121
1088,2908,2423,2938,512,256,391,130,75,128625,30190,2987,1,0,1395,1026,1091
688,2408,2413,1228,512,256,75,-212,376,4593,-223991,223991,0,1,1310,1308,685
2983,1153,2168,2853,512,256,96,120,484,454,-241238,241238,0,1,172,172,2986
938,1813,1253,2348,512,256,-103,194,338,5411,-137005,137005,0,1,674,664,941
3868,1328,1253,1943,512,256,-72,88,194,494,-233767,233767,0,1,151,151,3868
658,1673,1478,2768,512,256,-11,312,275,2868,-180858,180858,0,1,819,818,661
3943,2128,1393,2913,512,256,193,-262,188,334,-194464,194464,0,1,124,124,3943
238,1588,2923,1513,512,256,341,49,337,2962,37930,2853,1,0,621,617,238
2623,1613,1128,2423,512,256,78,-339,29,1690,-170639,170639,0,1,608,608,2623
3983,2223,2133,2068,512,256,35,-82,448,1620,-100801,100801,0,1,567,567,3983
428,1118,2913,1768,512,256,188,-342,82,2473,35120,2987,1,0,902,902,428
1968,2443,2373,3003,512,256,328,283,86,299732,-24574,24574,0,0,3414,2560,1968
3378,1728,1793,1898,512,256,-175,102,164,1500,38840,2798,1,0,530,530,3378
2963,1793,1443,1998,512,256,290,51,253,129744,6658,2606,1,0,2150,1768,2960
1563,1388,1378,2368,512,256,-132,-161,206,2625,35190,2996,1,0,895,895,1563
3603,1583,2383,1148,512,256,91,40,508,240884,-12625,12625,0,0,3414,2694,3600
1003,2448,2508,2478,512,256,190,47,119,2870,34230,2830,1,0,991,991,1003
623,2603,2718,1378,512,256,-311,162,329,7193,-281466,281466,0,1,1580,1573,626
2608,1248,1113,2263,512,256,73,-60,481,910,-294401,294401,0,1,327,327,2611
2313,1293,2768,2933,512,256,-238,117,415,1558,-359604,359604,0,1,594,594,2316
3108,1848,2028,1593,512,256,137,-64,224,1831,-254996,254996,0,1,594,594,3111
3253,2383,2238,2083,512,256,-205,-199,392,776,41200,2465,1,0,294,294,3256
1333,1793,1288,1998,512,256,420,114,150,373761,-12922,12110,0,0,3414,2526,1330
198,2473,2368,1828,512,256,-224,308,149,5902,35750,2903,1,0,839,839,201
68,2453,2493,2548,512,256,297,182,267,1548,36650,2858,1,0,749,749,71
693,2228,2253,1098,512,256,250,209,415,255757,-19660,20747,0,1,3120,2374,696
1923,1743,2653,1513,512,256,-37,136,172,2827,32640,2656,1,0,1150,1150,1923
568,1178,2673,2133,512,256,-233,-102,250,6498,23670,2529,1,0,2047,2044,568
1813,1283,1618,1473,512,256,-149,181,90,10988,-130948,130948,0,1,605,604,1813
3553,2383,3048,1803,512,256,264,-298,284,2026,-266319,266319,0,1,898,898,3553
3183,1803,2783,2718,512,256,100,191,135,5011,26190,2551,1,0,1795,1794,3183
1598,2383,3058,2273,512,256,185,217,78,432,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,1092,-223064,223064,0,1,438,438,2671
1903,2568,2313,2848,512,256,-232,-138,147,2709,33360,2994,1,0,1078,1078,1903
4073,2573,2813,1148,512,256,-133,-121,307,265129,-13712,13712,0,0,3414,2684,4070
273,1873,1788,3033,512,256,264,33,455,296618,-7069,6162,0,0,3414,2578,276
1548,2793,2848,2988,512,256,-266,11,27,182,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1709,-148358,148358,0,1,785,785,226
3188,2598,2028,2748,512,256,-199,-74,435,13863,41320,2361,1,0,282,282,3191
1268,1113,1618,1293,512,256,-323,-134,244,2151,-324210,324210,0,1,943,943,1271
28,2253,2828,2583,512,256,-129,-87,482,2469,-131700,131700,0,1,890,889,31
2508,1483,2783,2543,512,256,-27,-373,87,4680,29200,2306,1,0,1494,1492,2508
3058,2273,1948,1823,512,256,-160,-55,124,1494,37990,2781,1,0,615,615,3061
3833,1183,3048,1768,512,256,-300,20,329,181,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,348389,-26045,26045,0,0,3414,2564,2463
98,1948,1483,2973,512,256,261,218,316,262838,-12393,12393,0,0,3414,2620,101
823,2713,2073,2833,512,256,309,244,280,277380,-10571,10571,0,0,3414,2543,826
3568,2448,2968,2378,512,256,176,277,194,3818,29560,2874,1,0,1458,1458,3568
2493,1303,1208,1648,512,256,-177,38,152,649,-43236,43236,0,1,242,242,2496
1228,2673,2508,2373,512,256,140,57,194,2470,-23843,23843,0,1,965,965,1228
