armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,457199,23460,2794,1,0,2068,68,3373
158,2313,1588,2603,512,256,24,202,59,1889,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,343754,-322043,11591,0,1,1305,21,2770
1593,1853,2333,2303,512,256,144,147,89,277255,-1365829,2613,1,0,974,21,1596
3373,1203,1078,2568,512,256,-91,-328,224,62,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,714707,-206078,2862,1,0,2246,36,1026
2198,1983,1793,2178,512,256,20,205,301,329653,-14311,2505,1,0,1103,92,2195
343,1463,2133,1243,512,256,-48,-370,136,88680,-584465,92580,0,1,246,3,346
538,2358,1928,2798,512,256,242,143,37,13725,-38235,2474,1,0,493,454,541
1053,3008,2678,2643,512,256,160,200,48,28879,-290022,154919,0,1,225,134,1056
1568,1333,1258,2208,512,256,50,435,125,368603,-141159,2908,1,0,1298,156,1571
223,1818,1313,2638,512,256,-187,224,341,119584,-929261,12546,0,1,380,5,226
3453,1203,1858,1133,512,256,-156,-324,182,235380,-949856,2813,1,0,914,212,3453
2128,1973,1873,1948,512,256,60,156,180,247522,-896192,2621,1,0,876,124,2125
3798,2073,2093,1823,512,256,-234,-160,360,1204231,-286397,11240,0,0,3414,139,3795
3493,1143,2173,2088,512,256,60,325,219,67480,-470245,192385,0,1,324,187,3496
3418,1853,2573,1108,512,256,215,175,402,333334,-1032492,2794,1,0,1351,512,3415
3668,1133,2793,2263,512,256,-352,21,259,389,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,497609,-1171930,1763,1,0,1653,772,2480
1828,2258,2498,2158,512,256,162,273,226,303826,-713615,2549,1,0,798,149,1828
3988,1503,1148,2913,512,256,-257,-59,475,1113947,-149770,13864,0,0,3414,276,3985
