armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1578,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1752,19360,2074,1,0,774,774,2051
2048,2048,2048,2048,512,256,75,-304,70,132921,14790,2942,1,0,1231,831,2048
2048,2048,2048,2048,512,256,24,201,60,546,23490,2367,1,0,361,361,2048
2048,2048,2048,2048,512,256,-146,73,103,1278,20570,2598,1,0,653,653,2048
2048,2048,2048,2048,512,256,57,-56,170,1784,-147067,147067,0,1,761,761,2048
2048,2048,2048,2048,512,256,114,134,510,814,22050,2648,1,0,505,505,2048
2048,2048,2048,2048,512,256,144,145,86,955,22170,2637,1,0,493,493,2048
2048,2048,2048,2048,512,256,-127,-62,272,1944,17660,2835,1,0,944,944,2051
2048,2048,2048,2048,512,256,-91,-328,224,3414,-1873,2026,1,0,686,680,2048
2048,2048,2048,2048,512,256,288,-2,76,5817,3138,2593,1,0,597,593,2045
2048,2048,2048,2048,512,256,-130,-27,471,1802,18380,2581,1,0,872,872,2048
2048,2048,2048,2048,512,256,-73,315,216,310,25520,2755,1,0,158,158,2051
2048,2048,2048,2048,512,256,21,203,303,803,22900,2950,1,0,420,420,2048
2048,2048,2048,2048,512,256,71,-124,339,2503,16210,2704,1,0,1089,1089,2048
2048,2048,2048,2048,512,256,-31,-352,155,12893,-70925,1829,1,0,804,755,2048
2048,2048,2048,2048,512,256,262,-242,214,142645,-33291,2930,1,0,904,564,2045
2048,2048,2048,2048,512,256,242,141,38,1096,21740,2846,1,0,536,536,2045
2048,2048,2048,2048,512,256,412,15,81,20911,-46443,2918,1,0,542,454,2045
2048,2048,2048,2048,512,256,159,198,48,982,22480,2363,1,0,462,462,2048
2048,2048,2048,2048,512,256,127,140,238,1177,21300,2711,1,0,580,580,2045
2048,2048,2048,2048,512,256,53,435,128,15161,-89792,2768,1,0,356,310,2048
2048,2048,2048,2048,512,256,82,-237,194,2814,17870,2366,1,0,923,923,2048
