armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,317184,31770,2573,1,0,1237,237,3373
158,2313,1588,2603,512,256,24,202,59,2118,35440,2603,1,0,870,870,158
2773,1518,1368,1613,512,256,57,-56,170,706,-183840,183840,0,1,399,399,2776
1593,1853,2333,2303,512,256,144,147,89,18961,-81995,2968,1,0,540,464,1593
3373,1203,1078,2568,512,256,-91,-328,224,38,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1078055,-394027,29888,0,0,3414,50,1026
2198,1983,1793,2178,512,256,20,205,301,13146,-45285,2976,1,0,384,349,2198
343,1463,2133,1243,512,256,-48,-370,136,102682,-667465,125250,0,1,329,3,346
538,2358,1928,2798,512,256,242,143,37,1935,37920,2963,1,0,622,622,538
1053,3008,2678,2643,512,256,160,200,48,93397,-484300,137871,0,1,438,146,1053
1568,1333,1258,2208,512,256,50,435,125,1008707,-130859,27765,0,0,3414,303,1568
223,1818,1313,2638,512,256,-187,224,341,142036,-998261,10021,0,1,449,5,226
3453,1203,1858,1133,512,256,-156,-324,182,138402,-649838,2950,1,0,560,137,3453
2128,1973,1873,1948,512,256,60,156,180,74021,-268968,2797,1,0,731,513,2128
3798,2073,2093,1823,512,256,-234,-160,360,51413,-287246,2941,1,0,255,98,3798
3493,1143,2173,2088,512,256,60,325,219,91571,-649386,347491,0,1,282,2,3493
3418,1853,2573,1108,512,256,215,175,402,228825,-896229,2606,1,0,1217,528,3418
3668,1133,2793,2263,512,256,-352,21,259,633426,-957148,2940,1,0,2452,497,3668
2483,1493,1593,1025,512,256,285,-182,319,104114,-779153,389396,0,1,324,11,2486
1828,2258,2498,2158,512,256,162,273,226,129532,-168040,2782,1,0,509,394,1828
3988,1503,1148,2913,512,256,-257,-59,475,67001,-465252,256549,0,1,300,112,3988
3633,1583,2138,1693,512,256,30,-346,134,1140,-151111,151111,0,1,380,380,3633
1078,1048,2708,2658,512,256,285,238,74,1155499,-402119,13059,0,0,3414,29,1078
2118,1448,1468,2483,512,256,80,-157,378,64006,-544073,82658,0,1,204,8,2121
1088,2908,2423,2938,512,256,391,130,75,150,-45867,45867,0,1,48,48,1088
688,2408,2413,1228,512,256,75,-212,376,42236,-161414,2886,1,0,534,405,688
2983,1153,2168,2853,512,256,96,120,484,1015766,-208194,51050,0,0,3414,243,2983
938,1813,1253,2348,512,256,-103,194,338,101248,-631040,2332,1,0,562,247,941
3868,1328,1253,1943,512,256,-72,88,194,70142,-274152,36620,0,1,710,499,3868
658,1673,1478,2768,512,256,-11,312,275,80778,-297453,2790,1,0,775,527,661
3943,2128,1393,2913,512,256,193,-262,188,328,-194238,194238,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,129534,-791619,1275,1,0,544,130,238
2623,1613,1128,2423,512,256,78,-339,29,108,-514236,514236,0,1,35,35,2623
3983,2223,2133,2068,512,256,35,-82,448,1002755,-143801,12157,0,0,3414,280,3983
428,1118,2913,1768,512,256,188,-342,82,142434,-435245,2877,1,0,1303,865,428
