armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,866182,-33818,17919,0,0,3414,991,3373
158,2313,1588,2603,512,256,24,202,59,103194,-278616,95239,0,1,1244,1058,158
2773,1518,1368,1613,512,256,57,-56,170,2877,-68612,68612,0,1,986,986,2773
1593,1853,2333,2303,512,256,144,147,89,3627,5356,2917,1,0,1116,1114,1593
3373,1203,1078,2568,512,256,-91,-328,224,49,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,336942,-57979,2709,1,0,2098,1439,1023
2198,1983,1793,2178,512,256,20,205,301,560707,-47821,15285,0,0,3414,2195,2198
343,1463,2133,1243,512,256,-48,-370,136,60263,-337774,313438,0,1,662,449,343
538,2358,1928,2798,512,256,242,143,37,203,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,34,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,973138,-37910,23807,0,0,3414,1096,1568
223,1818,1313,2638,512,256,-187,224,341,81966,-24724,2417,1,0,1089,862,226
3453,1203,1858,1133,512,256,-156,-324,182,997,-267303,267303,0,1,307,307,3453
2128,1973,1873,1948,512,256,60,156,180,94790,-10398,2493,1,0,1154,1038,2125
3798,2073,2093,1823,512,256,-234,-160,360,1095205,-80121,16354,0,0,3414,444,3795
3493,1143,2173,2088,512,256,60,325,219,67376,-412812,412812,0,1,1150,950,3493
3418,1853,2573,1108,512,256,215,175,402,295550,21970,1986,1,0,2217,1317,3418
3668,1133,2793,2263,512,256,-352,21,259,55365,-53058,2397,1,0,1120,966,3668
2483,1493,1593,1025,512,256,285,-182,319,5345,-245627,239483,0,1,946,942,2483
1828,2258,2498,2158,512,256,162,273,226,3095,5129,2107,1,0,649,647,1828
3988,1503,1148,2913,512,256,-257,-59,475,752,-274434,274434,0,1,288,288,3988
3633,1583,2138,1693,512,256,30,-346,134,617189,-247030,65541,0,0,3414,1630,3633
1078,1048,2708,2658,512,256,285,238,74,41007,32560,2888,1,0,1158,1058,1078
2118,1448,1468,2483,512,256,80,-157,378,717602,-45640,45640,0,0,3414,1814,2118
1088,2908,2423,2938,512,256,391,130,75,33,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,69957,-68326,40756,0,1,659,443,691
2983,1153,2168,2853,512,256,96,120,484,68471,-412022,289931,0,1,451,274,2986
938,1813,1253,2348,512,256,-103,194,338,17866,-46137,1609,1,0,1023,976,938
3868,1328,1253,1943,512,256,-72,88,194,1337,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,97858,-82949,2983,1,0,880,606,658
3943,2128,1393,2913,512,256,193,-262,188,36550,-357946,355457,0,1,412,310,3943
238,1588,2923,1513,512,256,341,49,337,24638,36250,2879,1,0,789,689,238
2623,1613,1128,2423,512,256,78,-339,29,1326,-505521,505521,0,1,391,391,2623
3983,2223,2133,2068,512,256,35,-82,448,436723,-87097,20138,0,0,3414,2052,3983
428,1118,2913,1768,512,256,188,-342,82,1980,35490,1921,1,0,865,865,428
1968,2443,2373,3003,512,256,328,283,86,521233,-47520,33996,0,0,3414,1302,1968
3378,1728,1793,1898,512,256,-175,102,164,45098,-39287,2784,1,0,578,437,3375
2963,1793,1443,1998,512,256,290,51,253,1519,-433537,433537,0,1,539,539,2963
1563,1388,1378,2368,512,256,-132,-161,206,480159,-54755,21242,0,0,3414,1270,1563
3603,1583,2383,1148,512,256,91,40,508,545,-69677,69677,0,1,281,281,3603
1003,2448,2508,2478,512,256,190,47,119,143871,-6705,2780,1,0,1868,1254,1003
623,2603,2718,1378,512,256,-311,162,329,84314,-78451,2940,1,0,1140,858,626
2608,1248,1113,2263,512,256,73,-60,481,1072,-113745,113745,0,1,766,766,2608
2313,1293,2768,2933,512,256,-238,117,415,462,-641161,641161,0,1,334,334,2316
3108,1848,2028,1593,512,256,137,-64,224,3143,32230,2783,1,0,1191,1191,3108
3253,2383,2238,2083,512,256,-205,-199,392,583420,-76346,10200,0,0,3414,849,3253
1333,1793,1288,1998,512,256,420,114,150,391206,-43164,43164,0,0,3414,1614,1333
198,2473,2368,1828,512,256,-224,308,149,410971,-11793,11793,0,0,3414,1214,201
68,2453,2493,2548,512,256,297,182,267,20509,-15145,2966,1,0,1022,900,68
693,2228,2253,1098,512,256,250,209,415,54873,-212005,207122,0,1,1188,985,696
1923,1743,2653,1513,512,256,-37,136,172,3003,-112107,112107,0,1,1441,1441,1923
568,1178,2673,2133,512,256,-233,-102,250,165603,-502859,502859,0,0,3414,2214,568
1813,1283,1618,1473,512,256,-149,181,90,124489,-53583,2894,1,0,886,431,1813
3553,2383,3048,1803,512,256,264,-298,284,145876,-487809,438074,0,1,3267,2545,3553
3183,1803,2783,2718,512,256,100,191,135,31823,-325601,325601,0,1,1224,1124,3183
1598,2383,3058,2273,512,256,185,217,78,1583,31990,2925,1,0,1215,1215,1598
2668,1803,1738,1428,512,256,-336,67,201,31861,-104263,2966,1,0,454,159,2668
1903,2568,2313,2848,512,256,-232,-138,147,302404,-104179,20718,0,0,3414,1620,1903
4073,2573,2813,1148,512,256,-133,-121,307,427327,-11712,11712,0,0,3414,1114,4070
273,1873,1788,3033,512,256,264,33,455,5553,-247431,198607,0,1,564,522,276
1548,2793,2848,2988,512,256,-266,11,27,92,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,141,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,34639,-42118,2890,1,0,1176,932,3188
1268,1113,1618,1293,512,256,-323,-134,244,1244,-324795,324795,0,1,961,961,1268
28,2253,2828,2583,512,256,-129,-87,482,64135,-67193,2735,1,0,1795,1525,28
2508,1483,2783,2543,512,256,-27,-373,87,30404,31380,2723,1,0,1276,1076,2508
3058,2273,1948,1823,512,256,-160,-55,124,50821,-74251,2425,1,0,1226,752,3058
3833,1183,3048,1768,512,256,-300,20,329,107,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,288830,-46792,9659,0,1,2091,554,2463
98,1948,1483,2973,512,256,261,218,316,406945,-19890,11560,0,0,3414,1706,101
823,2713,2073,2833,512,256,309,244,280,197258,-70538,2368,1,0,1541,668,826
3568,2448,2968,2378,512,256,176,277,194,31730,-486345,486345,0,1,1116,1016,3568
2493,1303,1208,1648,512,256,-177,38,152,340821,-79050,1968,1,0,1929,247,2493
1228,2673,2508,2373,512,256,140,57,194,30721,-18313,18313,0,1,1480,1380,1228
1468,2433,1758,2828,512,256,-242,-111,135,286183,-40051,12259,0,0,3414,1483,1468
2078,2563,2783,2803,512,256,-22,289,223,202485,-132318,132318,0,0,3414,1914,2078
1588,1033,2338,2543,512,256,309,-290,103,118974,-210349,179298,0,0,3414,2500,1588
2973,1548,3068,2293,512,256,228,-109,225,2212,-331551,313617,0,1,102,94,2973
2733,1173,1133,2953,512,256,-264,40,144,305,-140228,140228,0,1,229,229,2733
3538,2088,1318,2858,512,256,-26,289,72,396,-225688,225688,0,1,347,347,3535
2113,1373,1523,2473,512,256,-48,249,245,5525,-47056,2462,1,0,267,219,2113
3733,3033,2688,3063,512,256,88,123,42,32,-510624,510624,0,1,24,24,3733
638,2723,2838,1548,512,256,-112,246,364,17145,-108907,2540,1,0,1314,1222,641
1168,2283,2228,2068,512,256,316,-10,372,11112,40790,2636,1,0,335,235,1168
