armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,10598,35410,2628,1,0,873,853,3373
158,2313,1588,2603,512,256,24,202,59,2321,35430,2209,1,0,871,871,161
2773,1518,1368,1613,512,256,57,-56,170,1142,-184080,184080,0,1,404,404,2776
1593,1853,2333,2303,512,256,144,147,89,2615,34870,2780,1,0,927,927,1593
3373,1203,1078,2568,512,256,-91,-328,224,314723,26950,2988,1,0,1719,914,3373
1023,2093,1638,2058,512,256,-128,-28,473,489949,-17768,13952,0,0,3414,1979,1026
2198,1983,1793,2178,512,256,20,205,301,6739,5302,1820,1,0,394,377,2195
343,1463,2133,1243,512,256,-48,-370,136,786,-122044,122044,0,1,313,313,343
538,2358,1928,2798,512,256,242,143,37,1513,38250,2983,1,0,589,589,541
1053,3008,2678,2643,512,256,160,200,48,2613,35190,2828,1,0,895,895,1053
1568,1333,1258,2208,512,256,50,435,125,634916,-19207,11735,0,0,3414,1509,1568
223,1818,1313,2638,512,256,-187,224,341,442313,-62681,55572,0,0,3414,2104,226
3453,1203,1858,1133,512,256,-156,-324,182,267106,26890,2211,1,0,1725,920,3453
2128,1973,1873,1948,512,256,60,156,180,115407,1155,2079,1,0,1309,974,2125
3798,2073,2093,1823,512,256,-234,-160,360,625274,-11775,10957,0,0,3414,1508,3795
3493,1143,2173,2088,512,256,60,325,219,161476,28100,2385,1,0,1604,1119,3493
3418,1853,2573,1108,512,256,215,175,402,96472,4683,2717,1,0,1102,819,3415
3668,1133,2793,2263,512,256,-352,21,259,16339,-278151,278151,0,1,1621,1586,3668
2483,1493,1593,1025,512,256,285,-182,319,3634,-334864,334864,0,1,694,689,2486
1828,2258,2498,2158,512,256,162,273,226,1363,39129,2904,1,0,501,501,1828
3988,1503,1148,2913,512,256,-257,-59,475,518883,-25340,23595,0,0,3414,1907,3985
3633,1583,2138,1693,512,256,30,-346,134,953,-33451,33451,0,1,371,371,3633
1078,1048,2708,2658,512,256,285,238,74,9759,32330,2469,1,0,1181,1161,1078
2118,1448,1468,2483,512,256,80,-157,378,5738,-82112,82112,0,1,704,694,2121
1088,2908,2423,2938,512,256,391,130,75,706234,-34129,31510,0,0,3414,1326,1091
688,2408,2413,1228,512,256,75,-212,376,516413,-120360,119266,0,0,3414,1923,685
2983,1153,2168,2853,512,256,96,120,484,723332,-19719,18040,0,0,3414,1229,2986
938,1813,1253,2348,512,256,-103,194,338,442933,-39079,36333,0,0,3414,2090,941
3868,1328,1253,1943,512,256,-72,88,194,457,-233767,233767,0,1,151,151,3868
658,1673,1478,2768,512,256,-11,312,275,488991,-17076,14393,0,0,3414,1927,661
3943,2128,1393,2913,512,256,193,-262,188,364,-194464,194464,0,1,124,124,3943
238,1588,2923,1513,512,256,341,49,337,10158,2189,2496,1,0,559,532,238
2623,1613,1128,2423,512,256,78,-339,29,1732,-170639,170639,0,1,608,608,2623
3983,2223,2133,2068,512,256,35,-82,448,3584,-45517,45790,0,1,516,509,3983
428,1118,2913,1768,512,256,188,-342,82,2558,35120,2987,1,0,902,902,428
1968,2443,2373,3003,512,256,328,283,86,648699,-30836,26555,0,0,3414,1505,1968
3378,1728,1793,1898,512,256,-175,102,164,1641,38840,2798,1,0,530,530,3378
2963,1793,1443,1998,512,256,290,51,253,84019,1753,2962,1,0,1148,898,2960
1563,1388,1378,2368,512,256,-132,-161,206,18084,35290,2611,1,0,885,835,1563
3603,1583,2383,1148,512,256,91,40,508,475917,-14039,7654,0,0,3414,2029,3600
1003,2448,2508,2478,512,256,190,47,119,2760,34230,2830,1,0,991,991,1003
623,2603,2718,1378,512,256,-311,162,329,330590,-138386,138386,0,0,3414,2444,626
2608,1248,1113,2263,512,256,73,-60,481,879,-294401,294401,0,1,327,327,2611
2313,1293,2768,2933,512,256,-238,117,415,32662,-328482,328482,0,1,739,654,2316
3108,1848,2028,1593,512,256,137,-64,224,1828,-254996,254996,0,1,594,594,3111
3253,2383,2238,2083,512,256,-205,-199,392,820,41200,2465,1,0,294,294,3256
1333,1793,1288,1998,512,256,420,114,150,651280,-30374,26608,0,0,3414,1437,1330
198,2473,2368,1828,512,256,-224,308,149,6966,35850,2823,1,0,829,814,201
68,2453,2493,2548,512,256,297,182,267,1845,36650,2858,1,0,749,749,71
693,2228,2253,1098,512,256,250,209,415,239287,4895,2875,1,0,1451,769,696
1923,1743,2653,1513,512,256,-37,136,172,17638,32640,2656,1,0,1150,1150,1923
568,1178,2673,2133,512,256,-233,-102,250,509303,10760,2919,1,0,3338,2133,568
1813,1283,1618,1473,512,256,-149,181,90,405227,-73277,73277,0,1,2391,1566,1813
3553,2383,3048,1803,512,256,264,-298,284,4633,-521448,514734,0,1,51,32,3553
3183,1803,2783,2718,512,256,100,191,135,68307,24910,2615,1,0,1923,1698,3183
1598,2383,3058,2273,512,256,185,217,78,25741,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,166932,-201437,201437,0,1,1435,1060,2671
1903,2568,2313,2848,512,256,-232,-138,147,5352,33530,2405,1,0,1061,1051,1903
4073,2573,2813,1148,512,256,-133,-121,307,642860,-13192,13020,0,0,3414,1777,4070
273,1873,1788,3033,512,256,264,33,455,587358,18439,2978,1,0,2570,1270,276
1548,2793,2848,2988,512,256,-266,11,27,189,-576397,576397,0,1,93,93,1548
