armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,29097,34330,2092,1,0,981,881,3373
158,2313,1588,2603,512,256,24,202,59,2120,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,2308,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,76326,-6773,2879,1,0,1002,892,1593
3373,1203,1078,2568,512,256,-91,-328,224,409,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,3346,-128392,128392,0,1,1280,1280,1026
2198,1983,1793,2178,512,256,20,205,301,78000,33970,2374,1,0,1017,817,2198
343,1463,2133,1243,512,256,-48,-370,136,642029,-252929,103751,0,0,3414,1549,343
538,2358,1928,2798,512,256,242,143,37,889,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,122168,-952,2845,1,0,1321,1017,1056
1568,1333,1258,2208,512,256,50,435,125,275757,-106652,1918,1,0,1504,537,1571
223,1818,1313,2638,512,256,-187,224,341,260783,26990,2724,1,0,1715,1015,223
3453,1203,1858,1133,512,256,-156,-324,182,1710,-246998,246998,0,1,337,337,3453
2128,1973,1873,1948,512,256,60,156,180,12399,-17869,2871,1,0,977,957,2128
3798,2073,2093,1823,512,256,-234,-160,360,25032,40700,2349,1,0,344,244,3795
3493,1143,2173,2088,512,256,60,325,219,111676,26470,2879,1,0,1767,1467,3496
3418,1853,2573,1108,512,256,215,175,402,322388,-25384,2585,1,0,1722,895,3415
3668,1133,2793,2263,512,256,-352,21,259,2723,32640,2923,1,0,1150,1150,3668
2483,1493,1593,1025,512,256,285,-182,319,416,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,2505,981,2302,1,0,633,630,1828
3988,1503,1148,2913,512,256,-257,-59,475,14217,-286738,286738,0,1,587,587,3985
3633,1583,2138,1693,512,256,30,-346,134,584511,-180279,166828,0,0,3414,1608,3633
1078,1048,2708,2658,512,256,285,238,74,57239,2315,1685,1,0,1666,1464,1075
2118,1448,1468,2483,512,256,80,-157,378,2409,-80197,80197,0,1,730,730,2118
1088,2908,2423,2938,512,256,391,130,75,46,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,1179,-77145,77145,0,1,459,459,688
2983,1153,2168,2853,512,256,96,120,484,426,-240837,240837,0,1,173,173,2986
938,1813,1253,2348,512,256,-103,194,338,76605,35280,2346,1,0,886,586,938
3868,1328,1253,1943,512,256,-72,88,194,1094,-88840,88840,0,1,488,488,3868
658,1673,1478,2768,512,256,-11,312,275,49640,36620,2669,1,0,752,552,661
3943,2128,1393,2913,512,256,193,-262,188,177932,-461216,394926,0,1,1553,918,3940
238,1588,2923,1513,512,256,341,49,337,65888,34730,2500,1,0,941,741,238
2623,1613,1128,2423,512,256,78,-339,29,361,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,6238,-37151,37151,0,1,1773,1773,3980
428,1118,2913,1768,512,256,188,-342,82,444046,-30344,30344,0,0,3414,1614,428
1968,2443,2373,3003,512,256,328,283,86,529,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,1306,38860,2616,1,0,528,528,3375
2963,1793,1443,1998,512,256,290,51,253,90804,-8346,2957,1,0,1072,758,2960
1563,1388,1378,2368,512,256,-132,-161,206,1922,34930,2925,1,0,921,921,1563
3603,1583,2383,1148,512,256,91,40,508,30050,-110931,110931,0,1,1382,1282,3600
1003,2448,2508,2478,512,256,190,47,119,208148,-1396,2849,1,0,1774,869,1006
623,2603,2718,1378,512,256,-311,162,329,23903,-118386,1545,1,0,942,845,623
2608,1248,1113,2263,512,256,73,-60,481,238,-319254,319254,0,1,75,75,2608
2313,1293,2768,2933,512,256,-238,117,415,158,-664162,664162,0,1,90,90,2313
3108,1848,2028,1593,512,256,137,-64,224,19112,-60136,2947,1,0,1323,1259,3108
3253,2383,2238,2083,512,256,-205,-199,392,698,41120,2221,1,0,302,302,3253
1333,1793,1288,1998,512,256,420,114,150,132301,34100,2532,1,0,1004,304,1336
198,2473,2368,1828,512,256,-224,308,149,1804,35670,2408,1,0,847,847,198
68,2453,2493,2548,512,256,297,182,267,5111,-6280,2076,1,0,816,806,68
693,2228,2253,1098,512,256,250,209,415,465438,-24119,7141,0,0,3414,1498,696
1923,1743,2653,1513,512,256,-37,136,172,2342,32860,2996,1,0,1128,1128,1926
568,1178,2673,2133,512,256,-233,-102,250,139175,-254437,160418,0,1,1825,1190,571
1813,1283,1618,1473,512,256,-149,181,90,55048,38860,2447,1,0,528,328,1816
3553,2383,3048,1803,512,256,264,-298,284,10972,-659745,568974,0,1,172,137,3553
3183,1803,2783,2718,512,256,100,191,135,23085,-8361,2660,1,0,2354,2244,3186
1598,2383,3058,2273,512,256,185,217,78,24304,155,2906,1,0,1131,1028,1598
2668,1803,1738,1428,512,256,-336,67,201,80752,38090,2503,1,0,605,205,2668
1903,2568,2313,2848,512,256,-232,-138,147,2415,33100,2327,1,0,1104,1104,1903
4073,2573,2813,1148,512,256,-133,-121,307,1729,35680,2510,1,0,846,846,4073
273,1873,1788,3033,512,256,264,33,455,286119,-281140,281140,0,0,3414,2214,276
1548,2793,2848,2988,512,256,-266,11,27,970,-448898,448898,0,1,312,312,1551
223,1823,1738,1928,512,256,-38,115,9,1330,-115496,115496,0,1,770,770,226
3188,2598,2028,2748,512,256,-199,-74,435,435,41240,2649,1,0,290,290,3188
1268,1113,1618,1293,512,256,-323,-134,244,2180,-324210,324210,0,1,943,943,1271
28,2253,2828,2583,512,256,-129,-87,482,169804,-11510,2791,1,0,2974,2158,28
2508,1483,2783,2543,512,256,-27,-373,87,31348,-32255,32255,0,1,1273,1173,2508
3058,2273,1948,1823,512,256,-160,-55,124,1214,37970,2981,1,0,617,617,3058
3833,1183,3048,1768,512,256,-300,20,329,2519,32910,2976,1,0,1123,1123,3833
2463,2228,2778,1408,512,256,-120,405,152,27357,-113257,2639,1,0,453,269,2460
98,1948,1483,2973,512,256,261,218,316,143056,-83717,1985,1,0,1487,801,101
823,2713,2073,2833,512,256,309,244,280,168067,33740,2752,1,0,1040,440,826
3568,2448,2968,2378,512,256,176,277,194,7483,-7490,2515,1,0,1599,1588,3565
2493,1303,1208,1648,512,256,-177,38,152,94635,-13795,2444,1,0,787,266,2493
1228,2673,2508,2373,512,256,140,57,194,1597,-24868,24868,0,1,1037,1037,1228
1468,2433,1758,2828,512,256,-242,-111,135,1340,35290,2077,1,0,885,885,1471
2078,2563,2783,2803,512,256,-22,289,223,4115,-41460,2277,1,0,871,843,2078
1588,1033,2338,2543,512,256,309,-290,103,294721,-104676,22864,0,0,3414,1641,1588
2973,1548,3068,2293,512,256,228,-109,225,8414,-384716,155204,0,1,220,145,2970
2733,1173,1133,2953,512,256,-264,40,144,116,-274185,274185,0,1,95,95,2733
3538,2088,1318,2858,512,256,-26,289,72,26735,-4863,2911,1,0,810,602,3535
2113,1373,1523,2473,512,256,-48,249,245,948,5505,2604,1,0,209,208,2113
3733,3033,2688,3063,512,256,88,123,42,933,-422715,422715,0,1,311,311,3730
638,2723,2838,1548,512,256,-112,246,364,7841,-33259,2495,1,0,1097,1063,638
1168,2283,2228,2068,512,256,316,-10,372,22341,41330,2931,1,0,281,181,1168
2683,1788,1733,1668,512,256,-118,-265,281,1144,-132445,132445,0,1,577,577,2683
263,1463,1393,1973,512,256,223,306,297,172653,21960,2817,1,0,2218,1118,266
938,2263,2238,2083,512,256,-335,202,110,12109,36080,2656,1,0,806,706,941
2833,2333,2128,2648,512,256,337,-85,145,2251,-2009,2085,1,0,948,943,2833
4053,1668,1243,2818,512,256,-56,381,337,233926,-15450,15450,0,0,3414,1514,4053
3923,1678,2123,1413,512,256,-153,335,327,48956,30180,2206,1,0,1396,896,3923
2353,1283,1703,2143,512,256,-194,-110,138,710,37710,2923,1,0,643,643,2353
3163,2708,2378,2138,512,256,-102,-166,441,10332,-103031,103031,0,1,1170,1070,3163
1958,2478,1598,2833,512,256,219,382,135,200023,-75683,2209,1,0,1873,492,1961
1638,1838,1993,2643,512,256,42,368,150,407,40870,2298,1,0,327,327,1641
2508,1628,1668,1443,512,256,-52,46,353,371,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,1255,36920,2994,1,0,722,722,3430
1948,1983,2493,1578,512,256,293,193,180,1322,-1589,1264,1,0,453,448,1948
2348,1808,2078,1263,512,256,-116,230,479,83257,30590,2706,1,0,1355,455,2345
593,2008,1513,2708,512,256,81,386,141,46746,-89152,2900,1,0,1171,711,593
3518,1678,2468,1203,512,256,155,-141,490,418,-244374,244374,0,1,218,218,3518
