armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,6966,36050,2983,1,0,809,803,3373
158,2313,1588,2603,512,256,24,202,59,4007,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,3042,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1816,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,53,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,2071,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,9152,36860,2423,1,0,728,704,2195
343,1463,2133,1243,512,256,-48,-370,136,43923,-250379,250379,0,1,1525,1433,346
538,2358,1928,2798,512,256,242,143,37,15234,-71204,71204,0,1,695,655,541
1053,3008,2678,2643,512,256,160,200,48,3916,33420,2812,1,0,1072,1071,1056
1568,1333,1258,2208,512,256,50,435,125,427838,-60901,60901,0,0,3414,2574,1571
223,1818,1313,2638,512,256,-187,224,341,279905,-198161,198161,0,0,3414,2617,226
3453,1203,1858,1133,512,256,-156,-324,182,2429,-271113,271113,0,1,287,283,3453
2128,1973,1873,1948,512,256,60,156,180,9541,35150,2618,1,0,899,878,2125
3798,2073,2093,1823,512,256,-234,-160,360,72660,-233253,233253,0,1,1336,1135,3795
3493,1143,2173,2088,512,256,60,325,219,44170,-259558,259198,0,1,645,528,3496
3418,1853,2573,1108,512,256,215,175,402,276108,-204920,204920,0,0,3414,2606,3415
3668,1133,2793,2263,512,256,-352,21,259,491,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2732,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,7575,38830,2672,1,0,531,517,1828
3988,1503,1148,2913,512,256,-257,-59,475,14034,-287461,287461,0,1,431,404,3985
3633,1583,2138,1693,512,256,30,-346,134,49303,-187846,187846,0,1,1655,1539,3633
1078,1048,2708,2658,512,256,285,238,74,150223,-285679,285679,0,0,3414,2995,1075
2118,1448,1468,2483,512,256,80,-157,378,139176,-46149,46149,0,0,3414,3059,2115
1088,2908,2423,2938,512,256,391,130,75,47114,-205715,205715,0,1,1120,992,1091
688,2408,2413,1228,512,256,75,-212,376,186098,-152825,152825,0,0,3414,2885,688
