armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,459208,31020,2737,1,0,1312,312,3373
158,2313,1588,2603,512,256,24,202,59,149641,-521128,2517,1,0,988,571,161
2773,1518,1368,1613,512,256,57,-56,170,1152906,-1057281,112759,0,0,3414,494,2776
1593,1853,2333,2303,512,256,144,147,89,1152562,-1013083,13715,0,0,3414,434,1593
3373,1203,1078,2568,512,256,-91,-328,224,645,-178474,178474,0,1,316,316,3373
1023,2093,1638,2058,512,256,-128,-28,473,2937,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,791932,-978468,2612,1,0,2014,56,2201
343,1463,2133,1243,512,256,-48,-370,136,99646,-443767,80918,0,1,416,222,343
538,2358,1928,2798,512,256,242,143,37,1232193,-1016006,19455,0,0,3414,443,541
1053,3008,2678,2643,512,256,160,200,48,78511,-351666,152339,0,1,441,257,1056
1568,1333,1258,2208,512,256,50,435,125,420,-266247,266247,0,1,192,192,1571
223,1818,1313,2638,512,256,-187,224,341,81281,-258727,2384,1,0,1044,836,226
3453,1203,1858,1133,512,256,-156,-324,182,681,-225481,225481,0,1,347,347,3456
2128,1973,1873,1948,512,256,60,156,180,215223,-730466,2818,1,0,765,198,2128
3798,2073,2093,1823,512,256,-234,-160,360,877,40150,2140,1,0,399,399,3798
3493,1143,2173,2088,512,256,60,325,219,325303,-1123883,107867,0,1,905,136,3496
3418,1853,2573,1108,512,256,215,175,402,229666,-708651,1584,1,0,1124,640,3415
3668,1133,2793,2263,512,256,-352,21,259,2724,32250,2806,1,0,1189,1189,3668
2483,1493,1593,1025,512,256,285,-182,319,1345,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,393788,-105902,2461,1,0,1207,118,1828
3988,1503,1148,2913,512,256,-257,-59,475,1045363,-851005,22477,0,0,3414,583,3988
3633,1583,2138,1693,512,256,30,-346,134,148747,-739727,35652,0,1,679,227,3633
1078,1048,2708,2658,512,256,285,238,74,1235,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,1625,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,968492,-934890,33154,0,0,3414,531,1088
688,2408,2413,1228,512,256,75,-212,376,435517,-260897,2697,1,0,1337,89,691
2983,1153,2168,2853,512,256,96,120,484,549,-124468,124468,0,1,297,297,2986
938,1813,1253,2348,512,256,-103,194,338,44343,-56542,2904,1,0,876,816,941
3868,1328,1253,1943,512,256,-72,88,194,1189,-56685,56685,0,1,554,554,3868
658,1673,1478,2768,512,256,-11,312,275,111280,-410006,2720,1,0,858,515,661
3943,2128,1393,2913,512,256,193,-262,188,30758,-411768,218972,0,1,174,40,3940
238,1588,2923,1513,512,256,341,49,337,186,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,238,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,559692,-570067,60399,0,1,1735,247,3983
428,1118,2913,1768,512,256,188,-342,82,2091,35060,2794,1,0,908,908,428
1968,2443,2373,3003,512,256,328,283,86,681,-85089,85089,0,1,298,298,1968
3378,1728,1793,1898,512,256,-175,102,164,1411,38100,2813,1,0,604,604,3375
2963,1793,1443,1998,512,256,290,51,253,154356,-436248,2386,1,0,1135,804,2960
1563,1388,1378,2368,512,256,-132,-161,206,1062477,-493195,168343,0,0,3414,113,1563
3603,1583,2383,1148,512,256,91,40,508,3442,-134470,134470,0,1,1319,1319,3600
1003,2448,2508,2478,512,256,190,47,119,244576,-957703,2582,1,0,880,148,1006
623,2603,2718,1378,512,256,-311,162,329,2318,-72322,72322,0,1,862,862,626
2608,1248,1113,2263,512,256,73,-60,481,1421,-223200,223200,0,1,415,415,2608
2313,1293,2768,2933,512,256,-238,117,415,57399,-779374,516404,0,1,227,53,2316
3108,1848,2028,1593,512,256,137,-64,224,4098,32200,2571,1,0,1194,1194,3108
3253,2383,2238,2083,512,256,-205,-199,392,1264,40100,2465,1,0,404,404,3253
1333,1793,1288,1998,512,256,420,114,150,970562,-1036677,29950,0,0,3414,432,1333
198,2473,2368,1828,512,256,-224,308,149,2642,34730,2039,1,0,941,941,201
68,2453,2493,2548,512,256,297,182,267,3481,-384324,384324,0,1,1085,1085,71
693,2228,2253,1098,512,256,250,209,415,1852,-328943,328943,0,1,594,594,693
1923,1743,2653,1513,512,256,-37,136,172,119890,-644782,70353,0,1,814,438,1923
568,1178,2673,2133,512,256,-233,-102,250,339313,-136231,70527,0,1,1427,384,568
1813,1283,1618,1473,512,256,-149,181,90,155726,-564515,2736,1,0,762,300,1816
3553,2383,3048,1803,512,256,264,-298,284,326419,-313014,313014,0,1,1669,669,3553
3183,1803,2783,2718,512,256,100,191,135,117338,-757248,97334,0,1,501,148,3186
1598,2383,3058,2273,512,256,185,217,78,1004301,-70170,23219,0,0,3414,381,1598
2668,1803,1738,1428,512,256,-336,67,201,131781,-500917,2887,1,0,550,139,2668
1903,2568,2313,2848,512,256,-232,-138,147,3519,33230,2906,1,0,1091,1091,1903
4073,2573,2813,1148,512,256,-133,-121,307,214,-293567,293567,0,1,87,87,4073
273,1873,1788,3033,512,256,264,33,455,774,-266692,266692,0,1,240,240,273
1548,2793,2848,2988,512,256,-266,11,27,256,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1679,-217667,217667,0,1,637,637,226
3188,2598,2028,2748,512,256,-199,-74,435,1634,38610,2429,1,0,553,553,3188
1268,1113,1618,1293,512,256,-323,-134,244,331218,25740,2698,1,0,1840,840,1271
28,2253,2828,2583,512,256,-129,-87,482,69861,-393337,172373,0,1,240,22,28
2508,1483,2783,2543,512,256,-27,-373,87,85078,-729020,37107,0,1,289,21,2508
3058,2273,1948,1823,512,256,-160,-55,124,2012,37980,2744,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,3733,31620,1948,1,0,1252,1252,3833
2463,2228,2778,1408,512,256,-120,405,152,292783,-1026300,13293,0,1,998,166,2460
98,1948,1483,2973,512,256,261,218,316,1426,-368391,368391,0,1,460,460,101
823,2713,2073,2833,512,256,309,244,280,664446,-51828,2655,1,0,2482,429,826
3568,2448,2968,2378,512,256,176,277,194,226912,-775095,1598,1,0,1433,760,3565
2493,1303,1208,1648,512,256,-177,38,152,220109,-680302,2872,1,0,851,181,2493
1228,2673,2508,2373,512,256,140,57,194,1040753,-235036,8610,0,0,3414,206,1231
1468,2433,1758,2828,512,256,-242,-111,135,2741,35110,2676,1,0,903,903,1471
2078,2563,2783,2803,512,256,-22,289,223,466013,-484850,2703,1,0,1635,168,2078
1588,1033,2338,2543,512,256,309,-290,103,1005190,-348433,19938,0,0,3414,1099,1588
