armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,61742,-44008,43195,0,1,546,274,3373
158,2313,1588,2603,512,256,24,202,59,2533,35300,2339,1,0,884,884,158
2773,1518,1368,1613,512,256,57,-56,170,1588,-102960,102960,0,1,640,640,2776
1593,1853,2333,2303,512,256,144,147,89,1405,38280,2745,1,0,586,586,1593
3373,1203,1078,2568,512,256,-91,-328,224,447286,-18979,18293,0,0,3414,1695,3376
1023,2093,1638,2058,512,256,-128,-28,473,1066,-141239,141239,0,1,697,697,1020
2198,1983,1793,2178,512,256,20,205,301,626,40690,2587,1,0,345,345,2195
343,1463,2133,1243,512,256,-48,-370,136,437,-121632,121632,0,1,318,318,343
538,2358,1928,2798,512,256,242,143,37,860,38190,2983,1,0,595,595,541
1053,3008,2678,2643,512,256,160,200,48,2606,35019,2714,1,0,912,907,1056
1568,1333,1258,2208,512,256,50,435,125,306932,-5759,5759,0,0,3414,1704,1571
223,1818,1313,2638,512,256,-187,224,341,331246,-21935,18321,0,0,3414,1820,226
3453,1203,1858,1133,512,256,-156,-324,182,87241,32560,2506,1,0,1158,673,3456
2128,1973,1873,1948,512,256,60,156,180,965,38220,2974,1,0,592,592,2128
3798,2073,2093,1823,512,256,-234,-160,360,9602,4046,2782,1,0,289,237,3795
3493,1143,2173,2088,512,256,60,325,219,69542,-316704,317133,0,1,632,256,3496
3418,1853,2573,1108,512,256,215,175,402,132855,29330,2851,1,0,1481,986,3415
3668,1133,2793,2263,512,256,-352,21,259,61956,-1393,2378,1,0,1107,887,3668
2483,1493,1593,1025,512,256,285,-182,319,5324,-365186,365186,0,1,583,568,2486
1828,2258,2498,2158,512,256,162,273,226,1365,39610,2904,1,0,453,453,1828
3988,1503,1148,2913,512,256,-257,-59,475,536107,-12730,12730,0,0,3414,1514,3985
3633,1583,2138,1693,512,256,30,-346,134,871,-33041,33041,0,1,371,371,3636
1078,1048,2708,2658,512,256,285,238,74,3917,32720,2151,1,0,1142,1137,1078
2118,1448,1468,2483,512,256,80,-157,378,13002,-81392,81392,0,1,716,681,2121
1088,2908,2423,2938,512,256,391,130,75,97,-35583,35583,0,1,60,60,1091
688,2408,2413,1228,512,256,75,-212,376,483517,-13759,13876,0,0,3414,1605,685
2983,1153,2168,2853,512,256,96,120,484,59652,-42489,43032,0,1,690,479,2986
938,1813,1253,2348,512,256,-103,194,338,511769,-17762,13504,0,0,3414,1693,941
3868,1328,1253,1943,512,256,-72,88,194,50725,-49823,45918,0,1,840,640,3865
658,1673,1478,2768,512,256,-11,312,275,413573,-9268,9268,0,0,3414,1850,661
3943,2128,1393,2913,512,256,193,-262,188,234,-194232,194232,0,1,110,110,3943
238,1588,2923,1513,512,256,341,49,337,37387,35700,2813,1,0,844,709,238
2623,1613,1128,2423,512,256,78,-339,29,783,-271754,271754,0,1,468,468,2626
3983,2223,2133,2068,512,256,35,-82,448,942,-36863,36863,0,1,464,464,3983
428,1118,2913,1768,512,256,188,-342,82,283864,-18315,18315,0,0,3414,2318,431
1968,2443,2373,3003,512,256,328,283,86,52172,-53719,53719,0,1,662,482,1968
3378,1728,1793,1898,512,256,-175,102,164,431806,-30719,27754,0,0,3414,1705,3378
2963,1793,1443,1998,512,256,290,51,253,60909,34640,2883,1,0,950,740,2960
1563,1388,1378,2368,512,256,-132,-161,206,89556,-133906,133906,0,1,949,589,1563
3603,1583,2383,1148,512,256,91,40,508,387229,-10129,10355,0,0,3414,2018,3600
1003,2448,2508,2478,512,256,190,47,119,2366,34019,2973,1,0,1012,1012,1006
623,2603,2718,1378,512,256,-311,162,329,400357,-18339,18339,0,0,3414,1882,626
2608,1248,1113,2263,512,256,73,-60,481,598,-295142,295142,0,1,323,323,2611
2313,1293,2768,2933,512,256,-238,117,415,560942,-21884,16776,0,0,3414,1246,2313
3108,1848,2028,1593,512,256,137,-64,224,87921,-153791,153791,0,1,992,617,3111
3253,2383,2238,2083,512,256,-205,-199,392,809,41140,2249,1,0,300,300,3256
1333,1793,1288,1998,512,256,420,114,150,185883,574,2901,1,0,1389,670,1336
198,2473,2368,1828,512,256,-224,308,149,350678,-11589,11589,0,0,3414,2090,201
68,2453,2493,2548,512,256,297,182,267,32456,36600,2029,1,0,754,659,68
693,2228,2253,1098,512,256,250,209,415,499691,6583,2942,1,0,3392,1656,696
1923,1743,2653,1513,512,256,-37,136,172,155239,-28761,28761,0,1,1843,1353,1923
568,1178,2673,2133,512,256,-233,-102,250,55503,-148635,147988,0,1,625,423,571
1813,1283,1618,1473,512,256,-149,181,90,117441,36090,2893,1,0,805,560,1813
3553,2383,3048,1803,512,256,264,-298,284,7751,-491812,491491,0,1,55,24,3553
3183,1803,2783,2718,512,256,100,191,135,44672,-135835,135251,0,1,393,217,3186
1598,2383,3058,2273,512,256,185,217,78,8178,35670,2702,1,0,847,822,1598
2668,1803,1738,1428,512,256,-336,67,201,70167,3460,2431,1,0,350,91,2665
1903,2568,2313,2848,512,256,-232,-138,147,59294,32990,2969,1,0,1115,885,1903
4073,2573,2813,1148,512,256,-133,-121,307,2077,37360,2735,1,0,678,678,4070
273,1873,1788,3033,512,256,264,33,455,487280,-11996,9600,0,0,3414,1547,276
1548,2793,2848,2988,512,256,-266,11,27,179,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,245,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,3388,41230,2876,1,0,291,281,3191
1268,1113,1618,1293,512,256,-323,-134,244,1096,-324890,324890,0,1,423,423,1265
28,2253,2828,2583,512,256,-129,-87,482,38436,-140316,137706,0,1,348,225,28
2508,1483,2783,2543,512,256,-27,-373,87,131208,-22910,22144,0,1,574,142,2508
3058,2273,1948,1823,512,256,-160,-55,124,1587,37980,2686,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,249206,4345,2859,1,0,1898,1023,3833
2463,2228,2778,1408,512,256,-120,405,152,427881,-12582,9188,0,0,3414,1893,2463
98,1948,1483,2973,512,256,261,218,316,180975,29830,2866,1,0,1431,811,101
823,2713,2073,2833,512,256,309,244,280,106366,35340,2237,1,0,880,470,826
3568,2448,2968,2378,512,256,176,277,194,152401,26910,2682,1,0,1723,1133,3568
2493,1303,1208,1648,512,256,-177,38,152,744312,-14163,12984,0,0,3414,1128,2490
1228,2673,2508,2373,512,256,140,57,194,2300,-19913,19913,0,1,975,975,1228
1468,2433,1758,2828,512,256,-242,-111,135,5066,-335786,335786,0,1,503,488,1465
