armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,94167,-83761,67101,0,1,643,130,3373
158,2313,1588,2603,512,256,24,202,59,1502,35430,2209,1,0,871,871,161
2773,1518,1368,1613,512,256,57,-56,170,597,-184080,184080,0,1,404,404,2776
1593,1853,2333,2303,512,256,144,147,89,1366,34870,2780,1,0,927,927,1593
3373,1203,1078,2568,512,256,-91,-328,224,219159,-10993,2507,1,0,972,256,3373
1023,2093,1638,2058,512,256,-128,-28,473,634531,5846,802,1,0,2314,212,1026
2198,1983,1793,2178,512,256,20,205,301,117372,-16689,2694,1,0,777,357,2195
343,1463,2133,1243,512,256,-48,-370,136,579,-122044,122044,0,1,313,313,343
538,2358,1928,2798,512,256,242,143,37,885,38250,2983,1,0,589,589,541
1053,3008,2678,2643,512,256,160,200,48,1481,35190,2828,1,0,895,895,1053
1568,1333,1258,2208,512,256,50,435,125,318954,-64693,2787,1,0,1135,265,1568
223,1818,1313,2638,512,256,-187,224,341,664569,24160,2276,1,0,1998,598,226
3453,1203,1858,1133,512,256,-156,-324,182,263357,35920,2678,1,0,822,222,3453
2128,1973,1873,1948,512,256,60,156,180,186616,-1880,2943,1,0,1016,608,2125
3798,2073,2093,1823,512,256,-234,-160,360,74730,39810,2998,1,0,433,233,3795
3493,1143,2173,2088,512,256,60,325,219,75117,-401655,235948,0,1,175,3,3493
3418,1853,2573,1108,512,256,215,175,402,186129,33670,2725,1,0,1047,647,3415
3668,1133,2793,2263,512,256,-352,21,259,154036,30320,2878,1,0,1382,882,3668
2483,1493,1593,1025,512,256,285,-182,319,128295,-370638,370638,0,1,367,67,2486
1828,2258,2498,2158,512,256,162,273,226,22217,39129,2904,1,0,501,501,1828
3988,1503,1148,2913,512,256,-257,-59,475,1244411,-86094,17649,0,0,3414,440,3985
3633,1583,2138,1693,512,256,30,-346,134,809,-33451,33451,0,1,371,371,3633
1078,1048,2708,2658,512,256,285,238,74,220268,-22345,2836,1,0,1158,633,1078
2118,1448,1468,2483,512,256,80,-157,378,285643,33550,2745,1,0,1059,259,2121
1088,2908,2423,2938,512,256,391,130,75,74829,-90862,1439,1,0,239,52,1091
688,2408,2413,1228,512,256,75,-212,376,21737,-100591,2753,1,0,462,378,685
2983,1153,2168,2853,512,256,96,120,484,984287,-105831,41404,0,0,3414,1022,2986
938,1813,1253,2348,512,256,-103,194,338,184571,-62854,2960,1,0,1058,594,941
3868,1328,1253,1943,512,256,-72,88,194,352,-233767,233767,0,1,151,151,3868
658,1673,1478,2768,512,256,-11,312,275,168660,35490,2950,1,0,865,465,661
3943,2128,1393,2913,512,256,193,-262,188,297,-194464,194464,0,1,124,124,3943
238,1588,2923,1513,512,256,341,49,337,75186,37100,2837,1,0,704,504,238
2623,1613,1128,2423,512,256,78,-339,29,1377,-170639,170639,0,1,608,608,2623
3983,2223,2133,2068,512,256,35,-82,448,271734,-40557,40409,0,1,1170,568,3983
428,1118,2913,1768,512,256,188,-342,82,1917,35120,2987,1,0,902,902,428
1968,2443,2373,3003,512,256,328,283,86,402032,-62652,2955,1,0,1106,338,1968
3378,1728,1793,1898,512,256,-175,102,164,1230,38840,2798,1,0,530,530,3378
2963,1793,1443,1998,512,256,290,51,253,171214,32640,2617,1,0,1150,750,2960
1563,1388,1378,2368,512,256,-132,-161,206,152514,-397493,292792,0,1,383,8,1563
3603,1583,2383,1148,512,256,91,40,508,285225,35500,2583,1,0,864,164,3600
1003,2448,2508,2478,512,256,190,47,119,2204,34230,2830,1,0,991,991,1003
623,2603,2718,1378,512,256,-311,162,329,60183,-119759,2404,1,0,896,725,626
2608,1248,1113,2263,512,256,73,-60,481,706,-294401,294401,0,1,327,327,2611
2313,1293,2768,2933,512,256,-238,117,415,174615,38410,2808,1,0,573,273,2316
3108,1848,2028,1593,512,256,137,-64,224,1445,-254996,254996,0,1,594,594,3111
3253,2383,2238,2083,512,256,-205,-199,392,544,41200,2465,1,0,294,294,3256
1333,1793,1288,1998,512,256,420,114,150,332755,-59938,2980,1,0,821,57,1330
198,2473,2368,1828,512,256,-224,308,149,236297,-10625,2054,1,0,1213,596,201
68,2453,2493,2548,512,256,297,182,267,51349,34950,2728,1,0,919,719,71
693,2228,2253,1098,512,256,250,209,415,840728,18970,2614,1,0,2517,417,696
1923,1743,2653,1513,512,256,-37,136,172,33620,34220,2955,1,0,992,892,1923
568,1178,2673,2133,512,256,-233,-102,250,154039,-102499,74066,0,1,644,121,568
1813,1283,1618,1473,512,256,-149,181,90,52380,39070,2689,1,0,507,307,1813
3553,2383,3048,1803,512,256,264,-298,284,15865,-570054,474078,0,1,48,3,3553
3183,1803,2783,2718,512,256,100,191,135,72992,-188050,96031,0,1,240,6,3183
1598,2383,3058,2273,512,256,185,217,78,462,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,61415,-73514,2726,1,0,398,137,2671
1903,2568,2313,2848,512,256,-232,-138,147,58769,34640,2487,1,0,950,750,1903
4073,2573,2813,1148,512,256,-133,-121,307,3271,-1626,2675,1,0,692,688,4070
273,1873,1788,3033,512,256,264,33,455,795729,-12457,8915,0,0,3414,507,276
1548,2793,2848,2988,512,256,-266,11,27,173,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1636,-148358,148358,0,1,785,785,226
3188,2598,2028,2748,512,256,-199,-74,435,17466,-63278,2325,1,0,337,270,3191
1268,1113,1618,1293,512,256,-323,-134,244,189351,29890,2719,1,0,1425,825,1271
28,2253,2828,2583,512,256,-129,-87,482,17237,-225228,159801,0,1,71,2,31
2508,1483,2783,2543,512,256,-27,-373,87,45152,-81172,65561,0,1,211,4,2508
3058,2273,1948,1823,512,256,-160,-55,124,1637,37990,2781,1,0,615,615,3061
3833,1183,3048,1768,512,256,-300,20,329,173,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,50406,-84155,2871,1,0,382,200,2463
98,1948,1483,2973,512,256,261,218,316,182240,-25447,2871,1,0,1121,492,101
823,2713,2073,2833,512,256,309,244,280,155903,-26624,2241,1,0,764,237,826
3568,2448,2968,2378,512,256,176,277,194,202520,-427128,302894,0,1,773,12,3568
2493,1303,1208,1648,512,256,-177,38,152,1015536,-56200,9190,0,0,3414,365,2496
1228,2673,2508,2373,512,256,140,57,194,2631,-23843,23843,0,1,965,965,1228
1468,2433,1758,2828,512,256,-242,-111,135,2231,35320,2579,1,0,882,882,1471
2078,2563,2783,2803,512,256,-22,289,223,298451,-87799,1620,1,0,1663,572,2078
1588,1033,2338,2543,512,256,309,-290,103,103065,-451262,451262,0,1,712,312,1588
2973,1548,3068,2293,512,256,228,-109,225,684,-226514,222918,0,1,4,2,2973
2733,1173,1133,2953,512,256,-264,40,144,334900,27920,2595,1,0,1622,422,2733
3538,2088,1318,2858,512,256,-26,289,72,58944,36810,2556,1,0,733,533,3538
2113,1373,1523,2473,512,256,-48,249,245,26036,41450,2313,1,0,269,169,2113
