armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,5117,28990,2696,1,0,1515,1510,3373
158,2313,1588,2603,512,256,24,202,59,10491,30370,2523,1,0,1377,1337,161
2773,1518,1368,1613,512,256,57,-56,170,763,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,60361,19970,2625,1,0,2417,2317,1593
3373,1203,1078,2568,512,256,-91,-328,224,20112,36060,2984,1,0,808,713,3373
1023,2093,1638,2058,512,256,-128,-28,473,3818,31740,1953,1,0,1240,1230,1026
2198,1983,1793,2178,512,256,20,205,301,6816,34200,2604,1,0,994,964,2201
343,1463,2133,1243,512,256,-48,-370,136,160521,-146907,146907,0,0,3414,2919,343
538,2358,1928,2798,512,256,242,143,37,5826,-116752,108158,0,1,628,603,538
1053,3008,2678,2643,512,256,160,200,48,175,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,501160,2701,2340,1,0,3210,1953,1568
223,1818,1313,2638,512,256,-187,224,341,417148,-187420,187420,0,0,3414,2464,226
3453,1203,1858,1133,512,256,-156,-324,182,63154,35600,2930,1,0,854,729,3453
2128,1973,1873,1948,512,256,60,156,180,45429,3152,2967,1,0,1610,1556,2128
3798,2073,2093,1823,512,256,-234,-160,360,516,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,20979,31910,2632,1,0,1223,1153,3493
3418,1853,2573,1108,512,256,215,175,402,182655,-199038,199038,0,0,3414,2894,3418
3668,1133,2793,2263,512,256,-352,21,259,40501,4001,2483,1,0,1255,1147,3668
2483,1493,1593,1025,512,256,285,-182,319,1477,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,126315,-98685,98685,0,0,3414,3074,1828
3988,1503,1148,2913,512,256,-257,-59,475,2808,-273782,273782,0,1,1095,1095,3988
3633,1583,2138,1693,512,256,30,-346,134,1019,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,182661,-56636,56636,0,0,3414,3054,1078
2118,1448,1468,2483,512,256,80,-157,378,1496,-82906,82906,0,1,692,692,2121
1088,2908,2423,2938,512,256,391,130,75,1462,-39546,35331,0,1,75,70,1088
688,2408,2413,1228,512,256,75,-212,376,39464,38750,2377,1,0,539,429,685
2983,1153,2168,2853,512,256,96,120,484,26347,-304154,304154,0,1,66,51,2983
938,1813,1253,2348,512,256,-103,194,338,3937,-120539,120539,0,1,779,769,941
3868,1328,1253,1943,512,256,-72,88,194,1420,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,132474,31310,2895,1,0,1283,908,658
3943,2128,1393,2913,512,256,193,-262,188,134064,-285853,285853,0,0,3414,3014,3943
238,1588,2923,1513,512,256,341,49,337,132635,-43636,43276,0,1,2189,1928,238
2623,1613,1128,2423,512,256,78,-339,29,196,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,55528,-36244,36244,0,1,1131,1091,3983
428,1118,2913,1768,512,256,188,-342,82,1412,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,6297,-92613,88745,0,1,343,320,1968
3378,1728,1793,1898,512,256,-175,102,164,1847,36560,2597,1,0,758,758,3378
2963,1793,1443,1998,512,256,290,51,253,262335,-7405,5131,0,0,3414,2792,2963
1563,1388,1378,2368,512,256,-132,-161,206,21432,31550,2916,1,0,1259,1214,1563
3603,1583,2383,1148,512,256,91,40,508,8457,-137064,137064,0,1,330,325,3603
1003,2448,2508,2478,512,256,190,47,119,104661,-258954,258954,0,0,3414,3179,1003
623,2603,2718,1378,512,256,-311,162,329,99492,2492,2902,1,0,1564,1334,626
2608,1248,1113,2263,512,256,73,-60,481,947,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,8559,30990,2885,1,0,1315,1300,2316
3108,1848,2028,1593,512,256,137,-64,224,99836,-34488,34488,0,0,3414,3164,3108
3253,2383,2238,2083,512,256,-205,-199,392,930,40980,2820,1,0,316,316,3256
1333,1793,1288,1998,512,256,420,114,150,235398,-314,2719,1,0,1502,842,1333
198,2473,2368,1828,512,256,-224,308,149,2437,34940,2775,1,0,920,920,201
68,2453,2493,2548,512,256,297,182,267,179221,-65290,65290,0,0,3414,3024,68
693,2228,2253,1098,512,256,250,209,415,3110,-346987,346987,0,1,407,402,693
1923,1743,2653,1513,512,256,-37,136,172,15118,23920,2605,1,0,2022,2002,1923
568,1178,2673,2133,512,256,-233,-102,250,71683,-362555,362555,0,1,2055,1890,568
1813,1283,1618,1473,512,256,-149,181,90,33547,38310,2380,1,0,583,488,1813
3553,2383,3048,1803,512,256,264,-298,284,124655,-481838,481838,0,0,3414,3134,3553
3183,1803,2783,2718,512,256,100,191,135,25225,18750,2595,1,0,2539,2504,3183
1598,2383,3058,2273,512,256,185,217,78,551,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,142447,3428,2974,1,0,1218,819,2671
1903,2568,2313,2848,512,256,-232,-138,147,6807,28050,2814,1,0,1609,1604,1903
4073,2573,2813,1148,512,256,-133,-121,307,4683,34269,2670,1,0,987,982,4073
273,1873,1788,3033,512,256,264,33,455,64417,-244259,244259,0,0,3414,3259,273
1548,2793,2848,2988,512,256,-266,11,27,2116,-602755,602755,0,1,151,146,1548
223,1823,1738,1928,512,256,-38,115,9,362,-402942,402942,0,1,138,138,223
