armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1365,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,149086,20990,2878,1,0,611,261,2048
2048,2048,2048,2048,512,256,75,-304,70,18958,-5308,1968,1,0,845,786,2048
2048,2048,2048,2048,512,256,24,201,60,81478,-5146,2333,1,0,471,213,2048
2048,2048,2048,2048,512,256,-146,73,103,94100,-43865,2864,1,0,744,410,2048
2048,2048,2048,2048,512,256,57,-56,170,14337,-91909,91909,0,1,1109,1059,2048
2048,2048,2048,2048,512,256,114,134,510,27909,-25049,2857,1,0,525,399,2048
2048,2048,2048,2048,512,256,144,145,86,27831,-158824,122158,0,1,378,305,2048
2048,2048,2048,2048,512,256,-127,-62,272,2070,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,91941,-67895,2471,1,0,833,534,2048
2048,2048,2048,2048,512,256,288,-2,76,1421,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,1889,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,25647,25280,2966,1,0,182,82,2048
2048,2048,2048,2048,512,256,21,203,303,160566,-21756,2838,1,0,464,146,2048
2048,2048,2048,2048,512,256,71,-124,339,2532,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,423307,-208006,208006,0,1,1126,426,2048
2048,2048,2048,2048,512,256,262,-242,214,31641,479,2864,1,0,562,509,2048
2048,2048,2048,2048,512,256,242,141,38,3487,-99330,75140,0,1,384,372,2048
2048,2048,2048,2048,512,256,412,15,81,38550,21130,2805,1,0,597,447,2048
2048,2048,2048,2048,512,256,159,198,48,5165,-132333,99713,0,1,306,289,2048
2048,2048,2048,2048,512,256,127,140,238,153775,-47133,2605,1,0,559,225,2048
2048,2048,2048,2048,512,256,53,435,128,127527,-25315,2436,1,0,452,121,2048
2048,2048,2048,2048,512,256,82,-237,194,12436,17490,2974,1,0,961,911,2048
2048,2048,2048,2048,512,256,-186,225,341,15469,-2421,2646,1,0,264,205,2048
2048,2048,2048,2048,512,256,-45,-103,264,2297,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,38678,-30963,2797,1,0,728,554,2048
2048,2048,2048,2048,512,256,-39,316,203,56259,-55181,1974,1,0,162,65,2048
2048,2048,2048,2048,512,256,60,156,179,208859,20670,2856,1,0,643,193,2048
2048,2048,2048,2048,512,256,-151,-307,220,104413,-13898,2881,1,0,720,506,2048
2048,2048,2048,2048,512,256,-234,-157,359,1281,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,46053,-48158,2851,1,0,645,454,2048
2048,2048,2048,2048,512,256,60,324,221,38811,-38569,2903,1,0,159,76,2048
2048,2048,2048,2048,512,256,-184,-108,350,1844,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,22199,-49901,2349,1,0,414,321,2048
2048,2048,2048,2048,512,256,237,299,354,161542,-15758,2440,1,0,661,239,2048
2048,2048,2048,2048,512,256,-352,23,259,6704,-10786,2266,1,0,339,328,2051
2048,2048,2048,2048,512,256,-54,70,123,282188,-75425,13347,0,1,845,345,2048
2048,2048,2048,2048,512,256,284,-185,317,1115,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,132887,1133,2633,1,0,385,180,2048
2048,2048,2048,2048,512,256,162,273,226,23443,-60624,2491,1,0,251,153,2048
2048,2048,2048,2048,512,256,-26,-156,292,2504,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,5825,-12268,2820,1,0,573,557,2048
2048,2048,2048,2048,512,256,-120,-138,418,2972,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,189248,-477710,439718,0,1,442,66,2048
2048,2048,2048,2048,512,256,-402,-33,207,79941,-55445,2695,1,0,542,344,2048
2048,2048,2048,2048,512,256,285,238,73,9144,-34816,2612,1,0,333,299,2048
2048,2048,2048,2048,512,256,-19,177,353,188666,-29638,2743,1,0,509,133,2048
2048,2048,2048,2048,512,256,81,-158,376,2235,16550,2670,1,0,1055,1055,2048
2048,2048,2048,2048,512,256,378,37,105,5129,-20310,2222,1,0,431,412,2048
2048,2048,2048,2048,512,256,392,126,76,67157,4390,2945,1,0,543,390,2048
2048,2048,2048,2048,512,256,296,-139,41,1367,20490,2601,1,0,661,661,2048
2048,2048,2048,2048,512,256,74,-213,376,2164,17310,2901,1,0,979,979,2048
2048,2048,2048,2048,512,256,242,-59,411,1502,20350,2984,1,0,675,675,2048
2048,2048,2048,2048,512,256,97,121,482,106093,-59498,2697,1,0,654,404,2048
2048,2048,2048,2048,512,256,228,-30,107,1900,18500,2634,1,0,860,860,2048
2048,2048,2048,2048,512,256,-102,192,340,85616,-46855,2538,1,0,435,200,2048
2048,2048,2048,2048,512,256,-63,-173,170,113225,17100,2531,1,0,1000,800,2048
2048,2048,2048,2048,512,256,-72,88,194,343911,-10931,6015,0,1,848,242,2048
2048,2048,2048,2048,512,256,173,-109,342,1913,18350,2300,1,0,875,875,2048
2048,2048,2048,2048,512,256,-55,300,268,43095,-8,2778,1,0,161,55,2048
2048,2048,2048,2048,512,256,-66,-270,159,277257,-63424,2883,1,0,1133,394,2048
2048,2048,2048,2048,512,256,190,-263,190,11903,20189,2429,1,0,691,641,2048
2048,2048,2048,2048,512,256,-23,60,536,159956,-10596,2947,1,0,809,346,2048
2048,2048,2048,2048,512,256,342,49,335,9787,-26627,2082,1,0,385,357,2048
2048,2048,2048,2048,512,256,-159,133,145,67969,-63189,1724,1,0,583,287,2048
2048,2048,2048,2048,512,256,95,-341,45,3617,-3742,2154,1,0,810,802,2048
2048,2048,2048,2048,512,256,-68,-372,213,145961,-19927,2295,1,0,1115,540,2048
2048,2048,2048,2048,512,256,24,26,74,36679,-281614,228670,0,1,586,406,2048
2048,2048,2048,2048,512,256,79,-198,171,12105,16190,2579,1,0,1091,1041,2048
2048,2048,2048,2048,512,256,268,-192,73,1826,20180,2776,1,0,692,692,2048
2048,2048,2048,2048,512,256,-358,-135,51,11251,-35207,2998,1,0,577,547,2048
2048,2048,2048,2048,512,256,297,-144,407,20356,-45531,2675,1,0,605,512,2048
2048,2048,2048,2048,512,256,98,-367,216,29247,-2503,2913,1,0,778,671,2048
2048,2048,2048,2048,512,256,-160,-222,351,1704,19320,2646,1,0,778,778,2048
2048,2048,2048,2048,512,256,-235,41,113,73634,-34361,2943,1,0,649,424,2048
2048,2048,2048,2048,512,256,290,51,252,1165,22410,2573,1,0,469,469,2048
2048,2048,2048,2048,512,256,-336,-55,405,31068,-39489,2755,1,0,635,492,2048
2048,2048,2048,2048,512,256,-131,-160,206,76406,19350,2937,1,0,775,525,2048
2048,2048,2048,2048,512,256,-99,-104,374,2485,16530,2866,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,-149,-125,370,1962,17890,2835,1,0,921,921,2048
2048,2048,2048,2048,512,256,376,-15,331,37055,3599,2934,1,0,562,409,2048
2048,2048,2048,2048,512,256,-187,-134,83,1928,17420,2956,1,0,968,968,2048
2048,2048,2048,2048,512,256,189,-271,132,14113,20120,2141,1,0,698,648,2048
2048,2048,2048,2048,512,256,-68,-408,215,141281,15980,2799,1,0,1112,662,2048
2048,2048,2048,2048,512,256,-114,58,433,40248,-52568,2698,1,0,523,381,2048
2048,2048,2048,2048,512,256,-400,65,248,55847,-34170,2928,1,0,515,330,2048
2048,2048,2048,2048,512,256,-155,305,391,48949,-28978,2930,1,0,479,248,2048
2048,2048,2048,2048,512,256,-368,144,234,27241,-13405,2520,1,0,398,280,2048
2048,2048,2048,2048,512,256,323,83,148,1845,22450,2416,1,0,465,465,2048
2048,2048,2048,2048,512,256,224,-69,376,1862,19700,2308,1,0,740,740,2048
2048,2048,2048,2048,512,256,-14,-107,298,3076,-54534,54534,0,1,1185,1185,2048
2048,2048,2048,2048,512,256,-84,200,238,66508,-37455,2682,1,0,367,89,2048
2048,2048,2048,2048,512,256,116,226,91,56267,-62514,2925,1,0,546,303,2048
2048,2048,2048,2048,512,256,74,-261,376,2067,18370,2953,1,0,873,873,2048
2048,2048,2048,2048,512,256,167,-78,68,2313,16580,2588,1,0,1052,1052,2048
2048,2048,2048,2048,512,256,218,200,382,16134,23560,2815,1,0,354,304,2048
2048,2048,2048,2048,512,256,-226,235,164,23260,23790,2911,1,0,331,231,2048
2048,2048,2048,2048,512,256,206,189,63,12045,-134377,60809,0,1,352,310,2048
2048,2048,2048,2048,512,256,93,-379,218,32323,-26224,2217,1,0,783,658,2048
2048,2048,2048,2048,512,256,-176,-167,194,29613,19490,2983,1,0,761,661,2048
