armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,163435,31630,2020,1,0,1251,736,3373
158,2313,1588,2603,512,256,24,202,59,2563,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,2890,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,6472,-1275,2895,1,0,844,834,1593
3373,1203,1078,2568,512,256,-91,-328,224,462,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,278244,-15437,9254,0,0,3414,2584,1026
2198,1983,1793,2178,512,256,20,205,301,201124,29730,2611,1,0,1441,846,2198
343,1463,2133,1243,512,256,-48,-370,136,762421,-105346,98372,0,0,3414,1218,343
538,2358,1928,2798,512,256,242,143,37,1373,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,2398,-195316,195316,0,1,144,139,1056
1568,1333,1258,2208,512,256,50,435,125,550574,-13367,13367,0,0,3414,1789,1571
223,1818,1313,2638,512,256,-187,224,341,445276,-26582,20800,0,0,3414,1940,223
3453,1203,1858,1133,512,256,-156,-324,182,10570,-228820,228820,0,1,406,371,3453
2128,1973,1873,1948,512,256,60,156,180,241861,20939,2332,1,0,2320,1485,2128
3798,2073,2093,1823,512,256,-234,-160,360,420180,-73966,69322,0,0,3414,2076,3795
3493,1143,2173,2088,512,256,60,325,219,96765,-96346,96401,0,1,665,314,3496
3418,1853,2573,1108,512,256,215,175,402,377155,-60312,60312,0,0,3414,2081,3415
3668,1133,2793,2263,512,256,-352,21,259,22335,33710,2542,1,0,1043,973,3668
2483,1493,1593,1025,512,256,285,-182,319,453,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,142735,-341,2605,1,0,1045,607,1828
3988,1503,1148,2913,512,256,-257,-59,475,124946,-264067,263992,0,1,1839,1507,3985
3633,1583,2138,1693,512,256,30,-346,134,646066,-81959,81959,0,0,3414,1228,3633
1078,1048,2708,2658,512,256,285,238,74,154070,4187,2098,1,0,2311,1838,1075
2118,1448,1468,2483,512,256,80,-157,378,330305,-16618,16618,0,0,3414,2286,2118
1088,2908,2423,2938,512,256,391,130,75,44,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,23281,38620,2218,1,0,552,482,688
2983,1153,2168,2853,512,256,96,120,484,149431,-36651,36651,0,1,845,445,2986
938,1813,1253,2348,512,256,-103,194,338,479120,-24291,24291,0,0,3414,1893,938
3868,1328,1253,1943,512,256,-72,88,194,9232,-83777,83777,0,1,514,484,3868
658,1673,1478,2768,512,256,-11,312,275,511692,-15259,15259,0,0,3414,1769,661
3943,2128,1393,2913,512,256,193,-262,188,637754,-265126,265126,0,0,3414,1267,3940
238,1588,2923,1513,512,256,341,49,337,87481,33820,2856,1,0,1032,757,238
2623,1613,1128,2423,512,256,78,-339,29,290,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,501856,-85476,85476,0,0,3414,1804,3980
428,1118,2913,1768,512,256,188,-342,82,52251,33360,2215,1,0,1078,913,428
