armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,870,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,63130,20310,2586,1,0,679,389,2048
2048,2048,2048,2048,512,256,75,-304,70,9225,3762,2976,1,0,889,867,2048
2048,2048,2048,2048,512,256,24,201,60,59461,-4749,2030,1,0,502,256,2048
2048,2048,2048,2048,512,256,-146,73,103,127595,-1796,2539,1,0,824,487,2048
2048,2048,2048,2048,512,256,57,-56,170,12146,-94018,94018,0,1,1120,1090,2048
2048,2048,2048,2048,512,256,114,134,510,38319,-1026,2642,1,0,544,428,2048
2048,2048,2048,2048,512,256,144,145,86,115956,18790,2626,1,0,831,501,2048
2048,2048,2048,2048,512,256,-127,-62,272,2042,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,26699,4445,2845,1,0,705,613,2048
2048,2048,2048,2048,512,256,288,-2,76,1511,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,72608,1513,2817,1,0,998,734,2048
2048,2048,2048,2048,512,256,-73,315,216,28316,-3094,2881,1,0,195,107,2048
2048,2048,2048,2048,512,256,21,203,303,68712,22640,2700,1,0,446,166,2048
2048,2048,2048,2048,512,256,71,-124,339,2879,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,44583,-3008,2301,1,0,838,691,2048
2048,2048,2048,2048,512,256,262,-242,214,4572,21720,2856,1,0,538,528,2048
2048,2048,2048,2048,512,256,242,141,38,2636,-93113,77381,0,1,373,365,2048
2048,2048,2048,2048,512,256,412,15,81,40002,-1489,2633,1,0,634,486,2048
2048,2048,2048,2048,512,256,159,198,48,8486,-99224,90311,0,1,313,287,2048
2048,2048,2048,2048,512,256,127,140,238,72744,20939,2762,1,0,616,326,2048
2048,2048,2048,2048,512,256,53,435,128,102114,20980,2938,1,0,612,232,2048
2048,2048,2048,2048,512,256,82,-237,194,5879,3314,2917,1,0,1018,1005,2048
2048,2048,2048,2048,512,256,-186,225,341,13768,2306,2970,1,0,272,217,2048
2048,2048,2048,2048,512,256,-45,-103,264,3220,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,31399,-2207,2306,1,0,709,592,2048
2048,2048,2048,2048,512,256,-39,316,203,25042,-1290,2754,1,0,189,93,2048
2048,2048,2048,2048,512,256,60,156,179,89362,-3127,2920,1,0,726,380,2048
2048,2048,2048,2048,512,256,-151,-307,220,24431,-2146,2196,1,0,636,549,2048
2048,2048,2048,2048,512,256,-234,-157,359,1649,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,37591,-3558,2765,1,0,663,497,2048
2048,2048,2048,2048,512,256,60,324,221,17005,25340,2598,1,0,176,96,2048
2048,2048,2048,2048,512,256,-184,-108,350,1885,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,22199,1308,2523,1,0,416,342,2048
2048,2048,2048,2048,512,256,237,299,354,96407,2457,2805,1,0,745,363,2048
2048,2048,2048,2048,512,256,-352,23,259,3702,-8786,2926,1,0,337,328,2051
2048,2048,2048,2048,512,256,-54,70,123,150896,-8195,7477,0,1,1141,597,2048
2048,2048,2048,2048,512,256,284,-185,317,1506,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,48089,22020,2735,1,0,508,278,2048
2048,2048,2048,2048,512,256,162,273,226,18864,24350,2718,1,0,275,185,2048
2048,2048,2048,2048,512,256,-26,-156,292,2493,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,6347,1316,2999,1,0,586,561,2048
2048,2048,2048,2048,512,256,-120,-138,418,178919,12230,2764,1,0,1487,837,2048
2048,2048,2048,2048,512,256,30,-346,133,16163,3453,2548,1,0,812,760,2048
2048,2048,2048,2048,512,256,-402,-33,207,47100,2484,2897,1,0,581,386,2048
2048,2048,2048,2048,512,256,285,238,73,3550,-9816,2952,1,0,308,299,2048
2048,2048,2048,2048,512,256,-19,177,353,110803,-6214,2556,1,0,603,194,2048
2048,2048,2048,2048,512,256,81,-158,376,2499,16550,2670,1,0,1055,1055,2048
2048,2048,2048,2048,512,256,378,37,105,6329,6447,2353,1,0,439,418,2048
2048,2048,2048,2048,512,256,392,126,76,51689,613,2679,1,0,623,437,2048
2048,2048,2048,2048,512,256,296,-139,41,1613,20490,2601,1,0,661,661,2048
2048,2048,2048,2048,512,256,74,-213,376,2474,17310,2901,1,0,979,979,2048
2048,2048,2048,2048,512,256,242,-59,411,20315,20900,2953,1,0,620,530,2048
2048,2048,2048,2048,512,256,97,121,482,49552,-735,2443,1,0,647,443,2048
2048,2048,2048,2048,512,256,228,-30,107,2361,18500,2634,1,0,860,860,2048
2048,2048,2048,2048,512,256,-102,192,340,60690,6967,2921,1,0,475,244,2048
2048,2048,2048,2048,512,256,-63,-173,170,21833,15810,2469,1,0,1129,1049,2048
