armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,6270,35040,2628,1,0,910,907,3373
158,2313,1588,2603,512,256,24,202,59,45390,-148362,148362,0,0,3414,3307,161
2773,1518,1368,1613,512,256,57,-56,170,20539,-93866,93866,0,0,3414,3386,2776
1593,1853,2333,2303,512,256,144,147,89,53081,-198856,198856,0,0,3414,3272,1593
3373,1203,1078,2568,512,256,-91,-328,224,1402,-178003,178003,0,1,317,316,3373
1023,2093,1638,2058,512,256,-128,-28,473,3005,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,7313,-82816,82816,0,1,866,848,2201
343,1463,2133,1243,512,256,-48,-370,136,14425,-148879,148879,0,1,1541,1498,343
538,2358,1928,2798,512,256,242,143,37,10259,-51138,52138,0,1,506,469,541
1053,3008,2678,2643,512,256,160,200,48,71073,-402581,402581,0,0,3414,3222,1056
1568,1333,1258,2208,512,256,50,435,125,382,-266247,266247,0,1,192,192,1571
223,1818,1313,2638,512,256,-187,224,341,218790,10420,2966,1,0,3372,2668,226
3453,1203,1858,1133,512,256,-156,-324,182,650,-225481,225481,0,1,347,347,3456
2128,1973,1873,1948,512,256,60,156,180,209377,-86207,84571,0,0,3414,2745,2128
3798,2073,2093,1823,512,256,-234,-160,360,1135,40150,2140,1,0,399,399,3798
3493,1143,2173,2088,512,256,60,325,219,63310,-160838,160838,0,0,3414,3234,3496
3418,1853,2573,1108,512,256,215,175,402,5619,-277356,277356,0,1,1415,1409,3415
3668,1133,2793,2263,512,256,-352,21,259,3433,32250,2806,1,0,1189,1189,3668
2483,1493,1593,1025,512,256,285,-182,319,1256,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,88125,-64187,62112,0,0,3414,3167,1828
3988,1503,1148,2913,512,256,-257,-59,475,130042,-94797,94797,0,1,2573,2158,3988
3633,1583,2138,1693,512,256,30,-346,134,3259,-33306,33306,0,1,447,440,3633
1078,1048,2708,2658,512,256,285,238,74,1423,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,1882,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,6138,-193594,193594,0,1,682,671,1088
688,2408,2413,1228,512,256,75,-212,376,11868,-77004,77004,0,1,1360,1334,691
2983,1153,2168,2853,512,256,96,120,484,599,-124468,124468,0,1,297,297,2986
