armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,61984,28140,2754,1,0,1600,600,3373
158,2313,1588,2603,512,256,24,202,59,712,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,603,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,368,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,11,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,465,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,150629,-74592,2215,1,0,3281,611,2195
343,1463,2133,1243,512,256,-48,-370,136,13270,-195974,111756,0,1,389,150,346
538,2358,1928,2798,512,256,242,143,37,136007,-71625,24187,0,0,3414,977,541
1053,3008,2678,2643,512,256,160,200,48,707,33410,2812,1,0,1073,1073,1056
1568,1333,1258,2208,512,256,50,435,125,159483,-31217,15741,0,0,3414,606,1571
223,1818,1313,2638,512,256,-187,224,341,42702,-57150,1932,1,0,1536,783,226
3453,1203,1858,1133,512,256,-156,-324,182,33388,33680,2864,1,0,1046,446,3453
2128,1973,1873,1948,512,256,60,156,180,28119,35660,2663,1,0,848,348,2125
3798,2073,2093,1823,512,256,-234,-160,360,95236,20259,2624,1,0,2388,688,3795
3493,1143,2173,2088,512,256,60,325,219,48091,-154063,76361,0,1,1317,453,3496
3418,1853,2573,1108,512,256,215,175,402,22928,34360,2757,1,0,978,578,3415
3668,1133,2793,2263,512,256,-352,21,259,96,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,547,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,17131,38300,2660,1,0,584,284,1828
3988,1503,1148,2913,512,256,-257,-59,475,149034,-76395,31186,0,0,3414,776,3985
3633,1583,2138,1693,512,256,30,-346,134,154651,-143125,33726,0,1,3179,387,3633
1078,1048,2708,2658,512,256,285,238,74,8971,-540536,525970,0,1,432,290,1075
2118,1448,1468,2483,512,256,80,-157,378,144233,-89595,9625,0,0,3414,845,2115
1088,2908,2423,2938,512,256,391,130,75,128640,-50871,50871,0,0,3414,1114,1091
688,2408,2413,1228,512,256,75,-212,376,105987,-91511,2435,1,0,2353,467,688
2983,1153,2168,2853,512,256,96,120,484,16228,-99013,2360,1,0,487,199,2986
938,1813,1253,2348,512,256,-103,194,338,14441,-56713,2987,1,0,799,547,941
3868,1328,1253,1943,512,256,-72,88,194,347,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,22087,-103836,2878,1,0,944,547,661
3943,2128,1393,2913,512,256,193,-262,188,7446,-267985,224169,0,1,152,19,3940
238,1588,2923,1513,512,256,341,49,337,12920,-26803,2924,1,0,754,530,241
2623,1613,1128,2423,512,256,78,-339,29,2086,-586260,511713,0,1,67,30,2620
3983,2223,2133,2068,512,256,35,-82,448,72602,20130,2628,1,0,2401,1101,3980
428,1118,2913,1768,512,256,188,-342,82,122764,-84105,17473,0,0,3414,1254,428
1968,2443,2373,3003,512,256,328,283,86,143310,-64545,33817,0,0,3414,890,1968
3378,1728,1793,1898,512,256,-175,102,164,711,2863,2861,1,0,439,435,3378
2963,1793,1443,1998,512,256,290,51,253,22337,31810,2714,1,0,1233,833,2960
1563,1388,1378,2368,512,256,-132,-161,206,6118,34870,2967,1,0,927,827,1566
3603,1583,2383,1148,512,256,91,40,508,31638,-47799,2501,1,0,2269,1724,3600
1003,2448,2508,2478,512,256,190,47,119,617,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,110670,-94201,2846,1,0,3016,1023,626
2608,1248,1113,2263,512,256,73,-60,481,171,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,7326,-564889,514202,0,1,174,43,2316
3108,1848,2028,1593,512,256,137,-64,224,6259,31730,2802,1,0,1241,1141,3105
3253,2383,2238,2083,512,256,-205,-199,392,5965,39890,2807,1,0,425,325,3253
1333,1793,1288,1998,512,256,420,114,150,130032,-151797,56822,0,0,3414,1127,1336
198,2473,2368,1828,512,256,-224,308,149,121207,-124880,14607,0,0,3414,1319,201
68,2453,2493,2548,512,256,297,182,267,6223,36700,2579,1,0,744,644,71
693,2228,2253,1098,512,256,250,209,415,67383,26010,2829,1,0,1813,613,696
1923,1743,2653,1513,512,256,-37,136,172,34290,30620,2504,1,0,1352,752,1926
568,1178,2673,2133,512,256,-233,-102,250,56396,19610,2931,1,0,2453,1453,568
1813,1283,1618,1473,512,256,-149,181,90,60910,-65468,2789,1,0,1500,442,1816
3553,2383,3048,1803,512,256,264,-298,284,16169,-385116,280261,0,1,792,513,3553
3183,1803,2783,2718,512,256,100,191,135,16018,-345689,181391,0,1,614,323,3186
1598,2383,3058,2273,512,256,185,217,78,145220,-19485,19485,0,0,3414,814,1601
2668,1803,1738,1428,512,256,-336,67,201,25215,-31574,1899,1,0,652,216,2668
1903,2568,2313,2848,512,256,-232,-138,147,731,34250,2781,1,0,989,989,1906
4073,2573,2813,1148,512,256,-133,-121,307,44943,30300,2808,1,0,1384,584,4070
273,1873,1788,3033,512,256,264,33,455,67270,28100,2812,1,0,1604,404,273
1548,2793,2848,2988,512,256,-266,11,27,561,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,590,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,200,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,40355,855,2314,1,0,1580,874,1271
