armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,5467,36070,2579,1,0,807,804,3373
158,2313,1588,2603,512,256,24,202,59,3301,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2597,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1340,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,40,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1688,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,2426,37310,2423,1,0,683,682,2195
343,1463,2133,1243,512,256,-48,-370,136,31500,-243281,243281,0,1,1452,1441,346
538,2358,1928,2798,512,256,242,143,37,3056,-71957,71957,0,1,618,614,541
1053,3008,2678,2643,512,256,160,200,48,2672,33410,2812,1,0,1073,1073,1056
1568,1333,1258,2208,512,256,50,435,125,497742,-46835,46835,0,0,3414,2578,1571
223,1818,1313,2638,512,256,-187,224,341,381748,-196483,196483,0,0,3414,2660,226
3453,1203,1858,1133,512,256,-156,-324,182,715,-271402,271402,0,1,283,283,3453
2128,1973,1873,1948,512,256,60,156,180,3179,35260,2618,1,0,888,886,2125
3798,2073,2093,1823,512,256,-234,-160,360,90407,-233196,233196,0,1,1410,1225,3795
3493,1143,2173,2088,512,256,60,325,219,17379,-300589,302409,0,1,437,386,3496
3418,1853,2573,1108,512,256,215,175,402,305851,-201900,201900,0,0,3414,2698,3415
3668,1133,2793,2263,512,256,-352,21,259,695,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2824,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,2742,38960,2672,1,0,518,517,1828
3988,1503,1148,2913,512,256,-257,-59,475,2356,-281398,281398,0,1,384,381,3985
3633,1583,2138,1693,512,256,30,-346,134,12901,-150799,150799,0,1,1537,1520,3633
1078,1048,2708,2658,512,256,285,238,74,226899,-278649,276681,0,0,3414,3045,1075
2118,1448,1468,2483,512,256,80,-157,378,170203,-18708,18708,0,0,3414,3148,2115
1088,2908,2423,2938,512,256,391,130,75,8492,-205750,205750,0,1,815,801,1091
688,2408,2413,1228,512,256,75,-212,376,124342,-63806,63806,0,0,3414,3101,688
2983,1153,2168,2853,512,256,96,120,484,1906,-238865,238865,0,1,178,175,2986
938,1813,1253,2348,512,256,-103,194,338,300409,-113880,113880,0,0,3414,2638,941
3868,1328,1253,1943,512,256,-72,88,194,1883,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,434080,-16735,14230,0,0,3414,2616,661
3943,2128,1393,2913,512,256,193,-262,188,196110,-114139,114139,0,0,3414,2908,3940
238,1588,2923,1513,512,256,341,49,337,2702,37850,2508,1,0,629,628,241
2623,1613,1128,2423,512,256,78,-339,29,294545,-47109,47109,0,0,3414,2760,2620
3983,2223,2133,2068,512,256,35,-82,448,54971,-30434,30434,0,0,3414,3296,3980
428,1118,2913,1768,512,256,188,-342,82,263771,-91436,90241,0,0,3414,2761,428
1968,2443,2373,3003,512,256,328,283,86,33274,-319371,319132,0,1,769,677,1968
3378,1728,1793,1898,512,256,-175,102,164,2248,39650,2550,1,0,449,447,3378
2963,1793,1443,1998,512,256,290,51,253,5218,-157213,157213,0,1,951,946,2960
1563,1388,1378,2368,512,256,-132,-161,206,21321,-117899,118879,0,1,1196,1148,1566
3603,1583,2383,1148,512,256,91,40,508,215708,-80862,80862,0,0,3414,2871,3600
1003,2448,2508,2478,512,256,190,47,119,3267,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,167435,-309395,309395,0,0,3414,2981,626
2608,1248,1113,2263,512,256,73,-60,481,884,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,4353,-436046,436495,0,1,675,669,2316
3108,1848,2028,1593,512,256,137,-64,224,4070,32600,2803,1,0,1154,1154,3105
3253,2383,2238,2083,512,256,-205,-199,392,1653,41150,2847,1,0,299,298,3253
1333,1793,1288,1998,512,256,420,114,150,2059,-303327,303327,0,1,361,359,1336
198,2473,2368,1828,512,256,-224,308,149,3607,35410,2393,1,0,873,871,201
68,2453,2493,2548,512,256,297,182,267,2724,35330,2999,1,0,881,881,71
693,2228,2253,1098,512,256,250,209,415,273068,-238827,237721,0,0,3414,2720,696
1923,1743,2653,1513,512,256,-37,136,172,3576,34129,2680,1,0,1001,1001,1926
568,1178,2673,2133,512,256,-233,-102,250,50277,-129300,129300,0,1,2010,1890,568
1813,1283,1618,1473,512,256,-149,181,90,332345,-158228,156441,0,0,3414,2534,1816
3553,2383,3048,1803,512,256,264,-298,284,197630,-134874,134874,0,0,3414,2907,3553
3183,1803,2783,2718,512,256,100,191,135,8542,-46959,46959,0,1,1663,1657,3186
1598,2383,3058,2273,512,256,185,217,78,3886,34150,2500,1,0,999,998,1601
2668,1803,1738,1428,512,256,-336,67,201,15277,-233301,233301,0,1,622,587,2668
1903,2568,2313,2848,512,256,-232,-138,147,4107,34250,2781,1,0,989,989,1906
4073,2573,2813,1148,512,256,-133,-121,307,3171,35680,2785,1,0,846,846,4070
273,1873,1788,3033,512,256,264,33,455,178987,-255062,255062,0,0,3414,2984,273
1548,2793,2848,2988,512,256,-266,11,27,2968,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,3078,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,1019,41340,2516,1,0,280,280,3188
