armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,16301,-120380,2377,1,0,610,522,2051
2048,2048,2048,2048,512,256,-199,-153,251,1966,19240,2696,1,0,786,786,2048
2048,2048,2048,2048,512,256,75,-304,70,2453,17830,1700,1,0,927,927,2045
2048,2048,2048,2048,512,256,24,201,60,3496,-19749,2677,1,0,539,529,2045
2048,2048,2048,2048,512,256,-146,73,103,1289,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,23153,-67604,67604,0,1,956,856,2045
2048,2048,2048,2048,512,256,114,134,510,148002,-49205,2729,1,0,681,235,2048
2048,2048,2048,2048,512,256,144,145,86,1409,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,2312,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,85899,-35013,2956,1,0,857,527,2048
2048,2048,2048,2048,512,256,288,-2,76,1516,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1172,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,345,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,803,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,2512,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,59316,-83172,2654,1,0,851,691,2048
2048,2048,2048,2048,512,256,262,-242,214,1922,21630,2273,1,0,547,547,2045
2048,2048,2048,2048,512,256,242,141,38,15354,-139923,2774,1,0,667,600,2045
2048,2048,2048,2048,512,256,412,15,81,25490,-9319,2680,1,0,579,467,2045
2048,2048,2048,2048,512,256,159,198,48,11759,-93961,2819,1,0,601,552,2045
2048,2048,2048,2048,512,256,127,140,238,1242,21160,2711,1,0,594,594,2045
2048,2048,2048,2048,512,256,53,435,128,59761,-81960,2823,1,0,408,138,2048
2048,2048,2048,2048,512,256,82,-237,194,66329,18570,2485,1,0,853,653,2045
2048,2048,2048,2048,512,256,-186,225,341,620,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,22831,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,72445,-97516,2984,1,0,738,565,2048
2048,2048,2048,2048,512,256,-39,316,203,275,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,1294,-17169,17169,0,1,571,571,2045
2048,2048,2048,2048,512,256,-151,-307,220,115096,-164715,2530,1,0,796,516,2048
2048,2048,2048,2048,512,256,-234,-157,359,1197,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,163028,-11717,2392,1,0,668,257,2048
2048,2048,2048,2048,512,256,60,324,221,39606,-39719,2959,1,0,200,166,2045
2048,2048,2048,2048,512,256,-184,-108,350,1764,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,34958,-90439,2687,1,0,338,274,2048
2048,2048,2048,2048,512,256,237,299,354,277092,-7061,2971,1,0,649,135,2048
2048,2048,2048,2048,512,256,-352,23,259,3041,-9483,2335,1,0,352,342,2048
2048,2048,2048,2048,512,256,-54,70,123,1088,-114312,114312,0,1,577,577,2048
2048,2048,2048,2048,512,256,284,-185,317,35131,-40645,2960,1,0,539,510,2048
2048,2048,2048,2048,512,256,118,336,374,425383,-17000,17278,0,1,1348,146,2048
2048,2048,2048,2048,512,256,162,273,226,10920,-60931,2706,1,0,345,301,2045
2048,2048,2048,2048,512,256,-26,-156,292,2746,16000,2635,1,0,1110,1110,2051
2048,2048,2048,2048,512,256,-260,-58,473,466214,-85184,7412,0,0,1710,644,2051
2048,2048,2048,2048,512,256,-120,-138,418,1682,19450,2804,1,0,765,765,2051
2048,2048,2048,2048,512,256,30,-346,133,54719,-106928,2319,1,0,860,689,2045
2048,2048,2048,2048,512,256,-402,-33,207,51824,-4687,2710,1,0,519,413,2048
2048,2048,2048,2048,512,256,285,238,73,3065,-18407,2190,1,0,346,336,2045
2048,2048,2048,2048,512,256,-19,177,353,783,23180,2422,1,0,392,392,2051
2048,2048,2048,2048,512,256,81,-158,376,2316,17940,2521,1,0,916,916,2048
2048,2048,2048,2048,512,256,378,37,105,2998,-13232,2939,1,0,438,430,2045
2048,2048,2048,2048,512,256,392,126,76,49690,-131808,2716,1,0,493,395,2045
2048,2048,2048,2048,512,256,296,-139,41,1572,20240,2598,1,0,686,686,2045
2048,2048,2048,2048,512,256,74,-213,376,1979,18700,2343,1,0,840,840,2048
2048,2048,2048,2048,512,256,242,-59,411,3889,-10830,2758,1,0,516,504,2048
2048,2048,2048,2048,512,256,97,121,482,103148,-21212,2997,1,0,433,213,2048
2048,2048,2048,2048,512,256,228,-30,107,2041,18880,2927,1,0,822,822,2045
2048,2048,2048,2048,512,256,-102,192,340,762,23040,2674,1,0,406,406,2051
2048,2048,2048,2048,512,256,-63,-173,170,26354,16820,2475,1,0,1028,928,2048
2048,2048,2048,2048,512,256,-72,88,194,1126,-74489,74489,0,1,608,608,2048
2048,2048,2048,2048,512,256,173,-109,342,1928,19210,2957,1,0,789,789,2048
2048,2048,2048,2048,512,256,-55,300,268,341,25300,2921,1,0,180,180,2051
2048,2048,2048,2048,512,256,-66,-270,159,23122,18830,2068,1,0,827,727,2048
2048,2048,2048,2048,512,256,190,-263,190,23136,20960,2265,1,0,614,514,2045
2048,2048,2048,2048,512,256,-23,60,536,90569,-47788,2949,1,0,614,367,2051
2048,2048,2048,2048,512,256,342,49,335,42553,-117546,1763,1,0,450,359,2048
2048,2048,2048,2048,512,256,-159,133,145,1277,20410,2971,1,0,669,669,2048
2048,2048,2048,2048,512,256,95,-341,45,1895,19180,2494,1,0,792,792,2045
2048,2048,2048,2048,512,256,-68,-372,213,86124,-74318,2927,1,0,885,625,2048
2048,2048,2048,2048,512,256,24,26,74,1733,-157256,157256,0,1,551,551,2045
2048,2048,2048,2048,512,256,79,-198,171,39514,17850,2228,1,0,925,825,2045
2048,2048,2048,2048,512,256,268,-192,73,2501,19900,2579,1,0,720,720,2045
2048,2048,2048,2048,512,256,-358,-135,51,10660,-43441,2834,1,0,593,564,2048
2048,2048,2048,2048,512,256,297,-144,407,124233,-44416,2803,1,0,927,590,2048
2048,2048,2048,2048,512,256,98,-367,216,167955,-2552,1783,1,0,1089,579,2045
2048,2048,2048,2048,512,256,-160,-222,351,1975,20290,2396,1,0,681,681,2051
2048,2048,2048,2048,512,256,-235,41,113,1737,19689,2651,1,0,741,741,2048
2048,2048,2048,2048,512,256,290,51,252,1318,22220,1941,1,0,488,488,2045
2048,2048,2048,2048,512,256,-336,-55,405,129509,-7385,2569,1,0,959,451,2051
2048,2048,2048,2048,512,256,-131,-160,206,27396,17860,2977,1,0,924,824,2048
2048,2048,2048,2048,512,256,-99,-104,374,2032,17910,2462,1,0,919,919,2051
2048,2048,2048,2048,512,256,-149,-125,370,1811,19090,2551,1,0,801,801,2051
2048,2048,2048,2048,512,256,376,-15,331,77135,-116619,2199,1,0,603,411,2048
2048,2048,2048,2048,512,256,-187,-134,83,1989,17759,2443,1,0,934,934,2048
2048,2048,2048,2048,512,256,189,-271,132,1869,19320,2355,1,0,778,778,2045
2048,2048,2048,2048,512,256,-68,-408,215,98896,-25169,2503,1,0,1218,786,2048
2048,2048,2048,2048,512,256,-114,58,433,1450,21580,2707,1,0,552,552,2051
2048,2048,2048,2048,512,256,-400,65,248,37829,-77491,2857,1,0,492,326,2048
2048,2048,2048,2048,512,256,-155,305,391,103990,-43943,2972,1,0,471,125,2051
2048,2048,2048,2048,512,256,-368,144,234,31135,-13101,2494,1,0,406,291,2048
2048,2048,2048,2048,512,256,323,83,148,1294,22800,2736,1,0,430,430,2045
2048,2048,2048,2048,512,256,224,-69,376,1609,21030,2699,1,0,607,607,2048
2048,2048,2048,2048,512,256,-14,-107,298,2639,15080,2573,1,0,1202,1202,2051
2048,2048,2048,2048,512,256,-84,200,238,860,22450,2993,1,0,465,465,2048
2048,2048,2048,2048,512,256,116,226,91,9439,-63859,2311,1,0,543,504,2045
2048,2048,2048,2048,512,256,74,-261,376,1487,19960,2245,1,0,714,714,2048
2048,2048,2048,2048,512,256,167,-78,68,2297,-4229,4229,0,1,962,962,2045
2048,2048,2048,2048,512,256,218,200,382,17254,-88535,2977,1,0,320,251,2048
2048,2048,2048,2048,512,256,-226,235,164,799,23330,2474,1,0,377,377,2048
2048,2048,2048,2048,512,256,206,189,63,19906,-111672,1804,1,0,618,558,2045
2048,2048,2048,2048,512,256,93,-379,218,142946,-48336,2981,1,0,1090,548,2045
2048,2048,2048,2048,512,256,-176,-167,194,25615,18890,2978,1,0,821,721,2048
