armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,1801,35110,2791,1,0,903,903,3373
158,2313,1588,2603,512,256,24,202,59,1134071,-798828,15841,0,0,3414,624,161
2773,1518,1368,1613,512,256,57,-56,170,1574,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,249699,-1076469,2460,1,0,1157,285,1593
3373,1203,1078,2568,512,256,-91,-328,224,671,-178857,178857,0,1,306,306,3373
1023,2093,1638,2058,512,256,-128,-28,473,3242,-131348,131348,0,1,1305,1305,1026
2198,1983,1793,2178,512,256,20,205,301,191282,-934632,2480,1,0,801,125,2201
343,1463,2133,1243,512,256,-48,-370,136,116377,-641442,60898,0,1,611,299,343
538,2358,1928,2798,512,256,242,143,37,8964,-81448,74607,0,1,393,386,541
1053,3008,2678,2643,512,256,160,200,48,49,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,257344,-1045177,2384,1,0,1091,252,1568
223,1818,1313,2638,512,256,-187,224,341,746336,-381662,11488,0,0,3414,1039,226
3453,1203,1858,1133,512,256,-156,-324,182,663,-232232,232232,0,1,353,353,3453
2128,1973,1873,1948,512,256,60,156,180,148868,-706240,2598,1,0,684,124,2128
3798,2073,2093,1823,512,256,-234,-160,360,286271,31790,2994,1,0,1235,235,3798
3493,1143,2173,2088,512,256,60,325,219,226840,-1284356,2550,1,0,927,102,3493
3418,1853,2573,1108,512,256,215,175,402,1303,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,4469,-2295,641,1,0,1204,1199,3668
2483,1493,1593,1025,512,256,285,-182,319,979,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,182160,-722771,2681,1,0,755,127,1828
3988,1503,1148,2913,512,256,-257,-59,475,289,-286854,286854,0,1,144,144,3988
3633,1583,2138,1693,512,256,30,-346,134,269,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,649722,-579425,9559,0,0,3414,848,1075
2118,1448,1468,2483,512,256,80,-157,378,1388,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,24,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,829872,-42350,42350,0,0,3414,414,691
2983,1153,2168,2853,512,256,96,120,484,901,-199941,199941,0,1,371,371,2986
938,1813,1253,2348,512,256,-103,194,338,114469,-542284,2833,1,0,1193,757,941
3868,1328,1253,1943,512,256,-72,88,194,1254,-58209,58209,0,1,533,533,3868
658,1673,1478,2768,512,256,-11,312,275,607039,-547448,9774,0,0,3414,878,658
3943,2128,1393,2913,512,256,193,-262,188,244,-194258,194258,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,207145,-868254,28858,0,1,1419,561,238
2623,1613,1128,2423,512,256,78,-339,29,268,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,1036,-36576,36576,0,1,490,490,3983
428,1118,2913,1768,512,256,188,-342,82,924,-386765,386765,0,1,539,539,428
1968,2443,2373,3003,512,256,328,283,86,359,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,4240,-6401,2743,1,0,618,608,3378
2963,1793,1443,1998,512,256,290,51,253,75289,-356212,2690,1,0,1014,734,2963
1563,1388,1378,2368,512,256,-132,-161,206,1979,34890,2946,1,0,925,925,1563
3603,1583,2383,1148,512,256,91,40,508,719,-137184,137184,0,1,280,280,3603
1003,2448,2508,2478,512,256,190,47,119,489918,-535357,2339,1,0,2767,233,1006
623,2603,2718,1378,512,256,-311,162,329,19288,-112841,2236,1,0,956,862,626
2608,1248,1113,2263,512,256,73,-60,481,413,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,761,-359604,359604,0,1,594,594,2316
3108,1848,2028,1593,512,256,137,-64,224,936,-170522,170522,0,1,585,585,3111
3253,2383,2238,2083,512,256,-205,-199,392,703,41160,2804,1,0,298,298,3256
1333,1793,1288,1998,512,256,420,114,150,386152,-811768,8463,0,1,1966,159,1336
198,2473,2368,1828,512,256,-224,308,149,32475,-146189,1881,1,0,1089,975,201
68,2453,2493,2548,512,256,297,182,267,323704,-317924,2739,1,0,1793,486,71
693,2228,2253,1098,512,256,250,209,415,575739,-927506,10383,0,0,3414,492,696
1923,1743,2653,1513,512,256,-37,136,172,265867,-710742,9500,0,0,3414,1717,1923
568,1178,2673,2133,512,256,-233,-102,250,110944,-999580,309866,0,1,811,268,568
1813,1283,1618,1473,512,256,-149,181,90,276982,-9937,2744,1,0,2474,463,1813
3553,2383,3048,1803,512,256,264,-298,284,186,-307769,307769,0,1,181,181,3556
3183,1803,2783,2718,512,256,100,191,135,298559,-891497,2954,1,0,2063,206,3183
1598,2383,3058,2273,512,256,185,217,78,246,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,75849,-416982,1946,1,0,422,141,2671
