armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1279,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,1944,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,1809,17050,2982,1,0,1005,1005,2048
2048,2048,2048,2048,512,256,24,201,60,8856,21150,2878,1,0,595,575,2048
2048,2048,2048,2048,512,256,-146,73,103,1957,18970,2859,1,0,813,813,2048
2048,2048,2048,2048,512,256,57,-56,170,2116,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,62330,-133557,133557,0,1,1096,966,2048
2048,2048,2048,2048,512,256,144,145,86,5462,-5571,2946,1,0,635,616,2048
2048,2048,2048,2048,512,256,-127,-62,272,2494,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,1771,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,5325,6532,2410,1,0,505,494,2048
2048,2048,2048,2048,512,256,-130,-27,471,2249,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,798,23620,2961,1,0,348,348,2051
2048,2048,2048,2048,512,256,21,203,303,49409,18210,2822,1,0,889,729,2048
2048,2048,2048,2048,512,256,71,-124,339,2640,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,1543,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,7257,604,2290,1,0,586,561,2048
2048,2048,2048,2048,512,256,242,141,38,1282,-180440,180440,0,1,693,693,2048
2048,2048,2048,2048,512,256,412,15,81,201964,-29348,23908,0,0,1710,845,2048
2048,2048,2048,2048,512,256,159,198,48,1472,-154867,154867,0,1,682,682,2048
