armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,16750,34860,2082,1,0,928,878,3373
158,2313,1588,2603,512,256,24,202,59,2402,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,2414,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,9892,-20322,2549,1,0,861,838,1593
3373,1203,1078,2568,512,256,-91,-328,224,518,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,4113,-128392,128392,0,1,1280,1280,1026
2198,1983,1793,2178,512,256,20,205,301,391323,-50954,2826,1,0,2640,1301,2198
343,1463,2133,1243,512,256,-48,-370,136,49083,-188290,188290,0,1,1748,1598,343
538,2358,1928,2798,512,256,242,143,37,1464,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,71468,32049,2728,1,0,1209,959,1056
1568,1333,1258,2208,512,256,50,435,125,635923,-49692,49692,0,0,3414,1364,1571
223,1818,1313,2638,512,256,-187,224,341,473866,-35206,19911,0,0,3414,1652,223
3453,1203,1858,1133,512,256,-156,-324,182,911,-246998,246998,0,1,337,337,3453
2128,1973,1873,1948,512,256,60,156,180,14036,-41869,2999,1,0,1001,957,2128
3798,2073,2093,1823,512,256,-234,-160,360,539421,-50667,50667,0,0,3414,1464,3795
3493,1143,2173,2088,512,256,60,325,219,25450,-25295,2836,1,0,1545,1468,3496
3418,1853,2573,1108,512,256,215,175,402,367412,-214999,132271,0,0,3414,2022,3415
3668,1133,2793,2263,512,256,-352,21,259,2531,32640,2923,1,0,1150,1150,3668
2483,1493,1593,1025,512,256,285,-182,319,397,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,4310,-6018,2541,1,0,640,630,1828
3988,1503,1148,2913,512,256,-257,-59,475,1382,-286738,286738,0,1,587,587,3985
3633,1583,2138,1693,512,256,30,-346,134,64541,-164323,164323,0,1,1972,1722,3633
1078,1048,2708,2658,512,256,285,238,74,108213,24750,2774,1,0,1939,1539,1075
2118,1448,1468,2483,512,256,80,-157,378,2130,-80197,80197,0,1,730,730,2118
1088,2908,2423,2938,512,256,391,130,75,67,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,1419,-77145,77145,0,1,459,459,688
2983,1153,2168,2853,512,256,96,120,484,556,-240837,240837,0,1,173,173,2986
938,1813,1253,2348,512,256,-103,194,338,615425,-42222,9666,0,0,3414,1082,938
3868,1328,1253,1943,512,256,-72,88,194,914,-88840,88840,0,1,488,488,3868
658,1673,1478,2768,512,256,-11,312,275,688098,-43459,6563,0,0,3414,1034,661
3943,2128,1393,2913,512,256,193,-262,188,76607,-198364,198364,0,1,1793,1543,3940
238,1588,2923,1513,512,256,341,49,337,12045,-36128,2492,1,0,726,686,238
2623,1613,1128,2423,512,256,78,-339,29,267,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,4983,-37151,37151,0,1,1773,1773,3980
428,1118,2913,1768,512,256,188,-342,82,15022,-187766,187766,0,1,941,891,428
