armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,463433,26920,2692,1,0,1722,322,3373
158,2313,1588,2603,512,256,24,202,59,172560,-60057,2513,1,0,983,627,161
2773,1518,1368,1613,512,256,57,-56,170,1423,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,203785,-82833,2979,1,0,790,307,1593
3373,1203,1078,2568,512,256,-91,-328,224,307996,34200,2061,1,0,994,294,3373
1023,2093,1638,2058,512,256,-128,-28,473,362546,-59705,2931,1,0,920,57,1026
2198,1983,1793,2178,512,256,20,205,301,1226927,-19091,2584,1,0,3244,121,2201
343,1463,2133,1243,512,256,-48,-370,136,34527,-163477,78152,0,1,392,243,343
538,2358,1928,2798,512,256,242,143,37,16017,-131448,67306,0,1,443,386,541
1053,3008,2678,2643,512,256,160,200,48,32,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,501469,24450,2947,1,0,1969,469,1568
223,1818,1313,2638,512,256,-187,224,341,134890,-139914,13245,0,1,380,8,226
3453,1203,1858,1133,512,256,-156,-324,182,243194,35950,2730,1,0,819,319,3453
2128,1973,1873,1948,512,256,60,156,180,208226,-35203,2842,1,0,637,95,2128
3798,2073,2093,1823,512,256,-234,-160,360,1027486,-37679,14174,0,0,3414,485,3798
3493,1143,2173,2088,512,256,60,325,219,335075,-216832,104481,0,1,902,10,3493
3418,1853,2573,1108,512,256,215,175,402,1286,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,186239,-18467,2187,1,0,1207,783,3668
2483,1493,1593,1025,512,256,285,-182,319,1327533,-62437,17814,0,0,3414,69,2486
1828,2258,2498,2158,512,256,162,273,226,474526,-50730,2933,1,0,1517,161,1828
3988,1503,1148,2913,512,256,-257,-59,475,1302962,-48644,25362,0,0,3414,290,3988
3633,1583,2138,1693,512,256,30,-346,134,269,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,766084,-16985,16985,0,0,3414,1114,1075
2118,1448,1468,2483,512,256,80,-157,378,118028,-161515,90573,0,1,348,13,2121
1088,2908,2423,2938,512,256,391,130,75,24,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,290784,-56440,2623,1,0,1073,17,691
2983,1153,2168,2853,512,256,96,120,484,85977,-62583,2853,1,0,407,249,2986
938,1813,1253,2348,512,256,-103,194,338,98304,-36287,2444,1,0,943,702,941
3868,1328,1253,1943,512,256,-72,88,194,1210,-58209,58209,0,1,533,533,3868
658,1673,1478,2768,512,256,-11,312,275,1287027,-57796,2363,1,0,3072,413,658
3943,2128,1393,2913,512,256,193,-262,188,173,-194258,194258,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,45928,-95454,1142,1,0,760,564,238
2623,1613,1128,2423,512,256,78,-339,29,229,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,893,-36576,36576,0,1,490,490,3983
428,1118,2913,1768,512,256,188,-342,82,1009,-386765,386765,0,1,539,539,428
1968,2443,2373,3003,512,256,328,283,86,258,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,122592,-84602,2859,1,0,639,451,3378
2963,1793,1443,1998,512,256,290,51,253,114175,-57595,2947,1,0,1002,743,2963
1563,1388,1378,2368,512,256,-132,-161,206,1297236,-185616,163927,0,0,3414,193,1563
3603,1583,2383,1148,512,256,91,40,508,563,-137184,137184,0,1,280,280,3603
1003,2448,2508,2478,512,256,190,47,119,341140,-1184,2659,1,0,1051,243,1006
623,2603,2718,1378,512,256,-311,162,329,263764,-97377,2877,1,0,1252,752,626
2608,1248,1113,2263,512,256,73,-60,481,664,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,33212,-540439,501680,0,1,132,5,2316
3108,1848,2028,1593,512,256,137,-64,224,1164,-170522,170522,0,1,585,585,3111
3253,2383,2238,2083,512,256,-205,-199,392,1161293,-12036,12036,0,0,3414,514,3256
1333,1793,1288,1998,512,256,420,114,150,1281106,-108077,22103,0,0,3414,322,1336
198,2473,2368,1828,512,256,-224,308,149,476971,3591,2932,1,0,2058,856,201
68,2453,2493,2548,512,256,297,182,267,675822,25600,2555,1,0,1854,454,71
693,2228,2253,1098,512,256,250,209,415,397834,-86634,2700,1,0,1121,334,696
1923,1743,2653,1513,512,256,-37,136,172,60636,-160498,80377,0,1,473,223,1923
568,1178,2673,2133,512,256,-233,-102,250,421824,-94196,69619,0,1,1313,190,568
1813,1283,1618,1473,512,256,-149,181,90,214462,-21584,2195,1,0,780,355,1813
3553,2383,3048,1803,512,256,264,-298,284,338,-307769,307769,0,1,181,181,3556
3183,1803,2783,2718,512,256,100,191,135,145175,-187780,138136,0,1,333,8,3183
1598,2383,3058,2273,512,256,185,217,78,348,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,124118,-11581,2342,1,0,561,149,2671
1903,2568,2313,2848,512,256,-232,-138,147,25727,34300,2570,1,0,984,884,1903
4073,2573,2813,1148,512,256,-133,-121,307,24909,36150,2790,1,0,799,699,4073
273,1873,1788,3033,512,256,264,33,455,506230,-18136,2946,1,0,1900,382,276
1548,2793,2848,2988,512,256,-266,11,27,170,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,857,-339486,339486,0,1,406,406,226
3188,2598,2028,2748,512,256,-199,-74,435,59471,-20785,1983,1,0,420,293,3191
1268,1113,1618,1293,512,256,-323,-134,244,219107,30810,2394,1,0,1333,733,1271
28,2253,2828,2583,512,256,-129,-87,482,96547,-250128,160426,0,1,244,47,28
2508,1483,2783,2543,512,256,-27,-373,87,262481,-127371,85535,0,1,787,33,2508
3058,2273,1948,1823,512,256,-160,-55,124,1147,37990,2977,1,0,615,615,3061
3833,1183,3048,1768,512,256,-300,20,329,445631,-91737,2706,1,0,1854,560,3833
2463,2228,2778,1408,512,256,-120,405,152,134441,38240,2910,1,0,590,190,2463
98,1948,1483,2973,512,256,261,218,316,489429,-74070,2578,1,0,1467,287,98
823,2713,2073,2833,512,256,309,244,280,342776,28970,2628,1,0,1517,317,826
3568,2448,2968,2378,512,256,176,277,194,351807,-115671,39043,0,1,988,14,3568
2493,1303,1208,1648,512,256,-177,38,152,169479,-37413,2856,1,0,566,226,2496
1228,2673,2508,2373,512,256,140,57,194,309205,-96416,2872,1,0,1010,118,1231
1468,2433,1758,2828,512,256,-242,-111,135,2111,35300,2466,1,0,884,884,1471
2078,2563,2783,2803,512,256,-22,289,223,432095,-6688,2904,1,0,1404,195,2078
1588,1033,2338,2543,512,256,309,-290,103,976345,-32825,13147,0,0,3414,794,1588
2973,1548,3068,2293,512,256,228,-109,225,1058,-226737,221318,0,1,5,2,2973
2733,1173,1133,2953,512,256,-264,40,144,35815,-25493,2422,1,0,486,360,2733
3538,2088,1318,2858,512,256,-26,289,72,97737,-94933,2794,1,0,853,557,3535
2113,1373,1523,2473,512,256,-48,249,245,122710,-15911,2634,1,0,586,165,2113
