armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,189459,-129039,77756,0,1,1110,421,3373
158,2313,1588,2603,512,256,24,202,59,586420,-55166,6513,0,0,3414,1779,161
2773,1518,1368,1613,512,256,57,-56,170,1057,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,343821,-41909,2821,1,0,1454,717,1593
3373,1203,1078,2568,512,256,-91,-328,224,82678,36700,2458,1,0,744,644,3373
1023,2093,1638,2058,512,256,-128,-28,473,43209,31420,2574,1,0,1272,1122,1026
2198,1983,1793,2178,512,256,20,205,301,425440,-53629,2948,1,0,1453,505,2201
343,1463,2133,1243,512,256,-48,-370,136,285275,-108333,51630,0,1,1033,389,343
538,2358,1928,2798,512,256,242,143,37,2500,-91457,82620,0,1,419,412,538
1053,3008,2678,2643,512,256,160,200,48,255,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,1055768,-60774,25122,0,0,3414,830,1568
223,1818,1313,2638,512,256,-187,224,341,600295,-42512,2902,1,0,2786,1241,226
3453,1203,1858,1133,512,256,-156,-324,182,60555,36840,2876,1,0,730,580,3453
2128,1973,1873,1948,512,256,60,156,180,256126,-44779,2738,1,0,1144,553,2128
3798,2073,2093,1823,512,256,-234,-160,360,504,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,312304,-37948,2992,1,0,1129,550,3493
3418,1853,2573,1108,512,256,215,175,402,158212,-264429,204643,0,1,951,602,3418
3668,1133,2793,2263,512,256,-352,21,259,84972,32510,2413,1,0,1163,1013,3668
2483,1493,1593,1025,512,256,285,-182,319,1905,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,223449,-35994,2426,1,0,1176,595,1828
3988,1503,1148,2913,512,256,-257,-59,475,39278,-264213,264213,0,1,1150,1100,3988
3633,1583,2138,1693,512,256,30,-346,134,734,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,380970,22770,2922,1,0,2137,1187,1078
2118,1448,1468,2483,512,256,80,-157,378,37923,-82906,82906,0,1,692,692,2121
1088,2908,2423,2938,512,256,391,130,75,142637,-3278,1745,1,0,355,97,1088
688,2408,2413,1228,512,256,75,-212,376,34486,-32573,2939,1,0,503,367,685
2983,1153,2168,2853,512,256,96,120,484,852426,-8408,8335,0,0,3414,1163,2983
938,1813,1253,2348,512,256,-103,194,338,242623,-48272,2812,1,0,1581,937,941
3868,1328,1253,1943,512,256,-72,88,194,1480,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,293658,-22615,2576,1,0,1128,556,658
3943,2128,1393,2913,512,256,193,-262,188,192782,-194284,194284,0,1,477,127,3943
238,1588,2923,1513,512,256,341,49,337,72514,38560,2956,1,0,558,408,238
2623,1613,1128,2423,512,256,78,-339,29,223,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,579477,-36256,36256,0,1,2390,940,3983
428,1118,2913,1768,512,256,188,-342,82,2055,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,888027,-87972,41147,0,0,3414,929,1968
3378,1728,1793,1898,512,256,-175,102,164,2234,36560,2597,1,0,758,758,3378
2963,1793,1443,1998,512,256,290,51,253,198935,6551,2825,1,0,1503,902,2963
1563,1388,1378,2368,512,256,-132,-161,206,43747,31720,2730,1,0,1242,1142,1563
3603,1583,2383,1148,512,256,91,40,508,681242,-54772,54772,0,0,3414,1514,3603
1003,2448,2508,2478,512,256,190,47,119,626164,20710,2985,1,0,2343,943,1003
623,2603,2718,1378,512,256,-311,162,329,57976,33510,1828,1,0,1063,913,626
2608,1248,1113,2263,512,256,73,-60,481,976,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,67483,31910,2796,1,0,1223,1023,2316
3108,1848,2028,1593,512,256,137,-64,224,522593,-203934,187333,0,1,3257,1892,3108
3253,2383,2238,2083,512,256,-205,-199,392,1129,40980,2820,1,0,316,316,3256
1333,1793,1288,1998,512,256,420,114,150,963839,-48096,38683,0,0,3414,756,1333
198,2473,2368,1828,512,256,-224,308,149,50649,-52344,1622,1,0,956,810,201
68,2453,2493,2548,512,256,297,182,267,357916,-30976,2962,1,0,1786,709,68
693,2228,2253,1098,512,256,250,209,415,947280,-8988,8988,0,0,3414,914,693
1923,1743,2653,1513,512,256,-37,136,172,270612,31270,2605,1,0,1287,737,1923
568,1178,2673,2133,512,256,-233,-102,250,332620,-57296,40878,0,1,1273,515,568
1813,1283,1618,1473,512,256,-149,181,90,86624,253,2397,1,0,594,388,1813
3553,2383,3048,1803,512,256,264,-298,284,4952,-551901,505941,0,1,41,23,3553
3183,1803,2783,2718,512,256,100,191,135,39103,-351484,217575,0,1,200,50,3183
1598,2383,3058,2273,512,256,185,217,78,429,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,193721,35580,2422,1,0,856,356,2671
1903,2568,2313,2848,512,256,-232,-138,147,28607,30020,2580,1,0,1412,1312,1903
4073,2573,2813,1148,512,256,-133,-121,307,58546,-117324,53718,0,1,605,412,4073
273,1873,1788,3033,512,256,264,33,455,720792,15950,2745,1,0,2819,1019,273
1548,2793,2848,2988,512,256,-266,11,27,168762,-442686,442686,0,1,594,344,1548
223,1823,1738,1928,512,256,-38,115,9,239,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,637,41129,2886,1,0,301,301,3191
1268,1113,1618,1293,512,256,-323,-134,244,25402,27040,2982,1,0,1710,1660,1268
28,2253,2828,2583,512,256,-129,-87,482,67071,-209445,163699,0,1,428,284,28
2508,1483,2783,2543,512,256,-27,-373,87,50945,-154630,144669,0,1,154,51,2508
3058,2273,1948,1823,512,256,-160,-55,124,3147,34210,2975,1,0,993,993,3061
3833,1183,3048,1768,512,256,-300,20,329,36389,35750,2142,1,0,839,739,3833
2463,2228,2778,1408,512,256,-120,405,152,494420,25540,1698,1,0,1860,660,2463
98,1948,1483,2973,512,256,261,218,316,443739,-15881,2940,1,0,2046,874,98
823,2713,2073,2833,512,256,309,244,280,970841,-21726,21726,0,0,3414,914,823
3568,2448,2968,2378,512,256,176,277,194,534396,-132531,119424,0,1,1340,235,3568
2493,1303,1208,1648,512,256,-177,38,152,370598,29940,2600,1,0,1420,520,2496
1228,2673,2508,2373,512,256,140,57,194,695805,17350,2957,1,0,2679,1079,1231
1468,2433,1758,2828,512,256,-242,-111,135,2776,32240,2908,1,0,1190,1190,1468
2078,2563,2783,2803,512,256,-22,289,223,945812,-34064,12335,0,0,3414,998,2078
1588,1033,2338,2543,512,256,309,-290,103,103557,-244192,131819,0,1,556,216,1588
2973,1548,3068,2293,512,256,228,-109,225,728,-234858,231197,0,1,13,11,2973
2733,1173,1133,2953,512,256,-264,40,144,95409,36580,2244,1,0,756,406,2733
3538,2088,1318,2858,512,256,-26,289,72,48124,36900,2080,1,0,724,574,3538
2113,1373,1523,2473,512,256,-48,249,245,125907,-56106,2969,1,0,624,279,2113
3733,3033,2688,3063,512,256,88,123,42,27,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,318281,24930,2215,1,0,1921,971,641
1168,2283,2228,2068,512,256,316,-10,372,587410,-51479,2237,1,0,2401,407,1171
2683,1788,1733,1668,512,256,-118,-265,281,1023,38990,2902,1,0,515,515,2686
263,1463,1393,1973,512,256,223,306,297,698703,-18721,13875,0,0,3414,1262,263
938,2263,2238,2083,512,256,-335,202,110,1686,36670,2828,1,0,747,747,938
2833,2333,2128,2648,512,256,337,-85,145,111168,-652735,615776,0,1,556,235,2833
4053,1668,1243,2818,512,256,-56,381,337,664702,-28142,10039,0,0,3414,1404,4053
3923,1678,2123,1413,512,256,-153,335,327,189140,184,2363,1,0,1349,795,3923
2353,1283,1703,2143,512,256,-194,-110,138,19307,36420,2994,1,0,772,722,2353
3163,2708,2378,2138,512,256,-102,-166,441,1698,37160,2758,1,0,698,698,3166
1958,2478,1598,2833,512,256,219,382,135,657830,-39142,31211,0,0,3414,757,1958
1638,1838,1993,2643,512,256,42,368,150,534555,-43181,24446,0,0,3414,1445,1638
2508,1628,1668,1443,512,256,-52,46,353,660,-67585,67585,0,1,338,338,2511
3433,1958,1653,2563,512,256,-50,214,106,1752,35250,2765,1,0,889,889,3433
1948,1983,2493,1578,512,256,293,193,180,37813,-14917,2654,1,0,528,367,1948
2348,1808,2078,1263,512,256,-116,230,479,673268,-37809,16128,0,0,3414,899,2348
593,2008,1513,2708,512,256,81,386,141,192109,30560,2187,1,0,1358,658,593
3518,1678,2468,1203,512,256,155,-141,490,511,-176964,176964,0,1,216,216,3521
