armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,8000,29020,2696,1,0,1512,1502,3373
158,2313,1588,2603,512,256,24,202,59,24027,30100,2556,1,0,1404,1351,161
2773,1518,1368,1613,512,256,57,-56,170,1213,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,68830,22070,2625,1,0,2207,2082,1593
3373,1203,1078,2568,512,256,-91,-328,224,11867,35340,2537,1,0,880,843,3373
1023,2093,1638,2058,512,256,-128,-28,473,7968,31740,1801,1,0,1240,1225,1026
2198,1983,1793,2178,512,256,20,205,301,43768,27740,2551,1,0,1640,1517,2201
343,1463,2133,1243,512,256,-48,-370,136,169772,-123606,123606,0,0,3414,2869,343
538,2358,1928,2798,512,256,242,143,37,16805,-80807,81807,0,1,911,861,538
1053,3008,2678,2643,512,256,160,200,48,339,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,276644,-51644,48476,0,0,3414,2628,1568
223,1818,1313,2638,512,256,-187,224,341,179488,-64315,64315,0,0,3414,2982,226
3453,1203,1858,1133,512,256,-156,-324,182,30407,33310,2885,1,0,1083,1000,3453
2128,1973,1873,1948,512,256,60,156,180,27987,28280,2896,1,0,1586,1510,2128
3798,2073,2093,1823,512,256,-234,-160,360,550,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,53404,30780,2586,1,0,1336,1232,3493
3418,1853,2573,1108,512,256,215,175,402,122884,-254675,254675,0,1,2819,2493,3418
3668,1133,2793,2263,512,256,-352,21,259,87871,22170,2745,1,0,2197,1948,3668
2483,1493,1593,1025,512,256,285,-182,319,1564,-357072,357072,0,1,539,538,2486
1828,2258,2498,2158,512,256,162,273,226,92853,-189080,189080,0,0,3414,3170,1828
3988,1503,1148,2913,512,256,-257,-59,475,3953,-272689,272689,0,1,1100,1096,3988
3633,1583,2138,1693,512,256,30,-346,134,999,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,170443,-325693,325693,0,0,3414,2994,1078
2118,1448,1468,2483,512,256,80,-157,378,2212,-82906,82906,0,1,693,692,2121
1088,2908,2423,2938,512,256,391,130,75,669,-37167,37167,0,1,73,72,1088
688,2408,2413,1228,512,256,75,-212,376,93803,5691,2994,1,0,1271,1014,685
2983,1153,2168,2853,512,256,96,120,484,5942,-308518,308518,0,1,75,57,2983
938,1813,1253,2348,512,256,-103,194,338,164835,-68867,68867,0,0,3414,2987,941
3868,1328,1253,1943,512,256,-72,88,194,1464,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,179156,17090,2062,1,0,2705,2141,658
3943,2128,1393,2913,512,256,193,-262,188,41283,-329179,329071,0,1,582,495,3943
238,1588,2923,1513,512,256,341,49,337,209627,-186082,186082,0,0,3414,2818,238
2623,1613,1128,2423,512,256,78,-339,29,187,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,39403,-36245,36245,0,1,1556,1443,3983
428,1118,2913,1768,512,256,188,-342,82,1551,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,65980,-77045,78045,0,1,896,736,1968
3378,1728,1793,1898,512,256,-175,102,164,1996,36560,2597,1,0,758,758,3378
2963,1793,1443,1998,512,256,290,51,253,137782,4683,2812,1,0,3264,2807,2963
1563,1388,1378,2368,512,256,-132,-161,206,13639,30720,2734,1,0,1342,1307,1563
3603,1583,2383,1148,512,256,91,40,508,3545,-136459,136459,0,1,332,324,3603
1003,2448,2508,2478,512,256,190,47,119,97917,-317545,317545,0,0,3414,3158,1003
623,2603,2718,1378,512,256,-311,162,329,161475,-73551,73551,0,0,3414,2913,626
2608,1248,1113,2263,512,256,73,-60,481,788,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,121262,-183892,183892,0,0,3414,3108,2316
3108,1848,2028,1593,512,256,137,-64,224,73941,5803,2712,1,0,3243,3055,3108
3253,2383,2238,2083,512,256,-205,-199,392,891,40980,2820,1,0,316,316,3256
1333,1793,1288,1998,512,256,420,114,150,207442,-100854,99637,0,0,3414,2838,1333
198,2473,2368,1828,512,256,-224,308,149,3545,35040,2411,1,0,910,905,201
68,2453,2493,2548,512,256,297,182,267,128119,-14654,14654,0,0,3414,3050,68
693,2228,2253,1098,512,256,250,209,415,6224,-346357,346357,0,1,423,409,693
1923,1743,2653,1513,512,256,-37,136,172,16321,24040,2605,1,0,2010,1979,1923
568,1178,2673,2133,512,256,-233,-102,250,66995,-328655,329285,0,1,2084,1878,568
1813,1283,1618,1473,512,256,-149,181,90,60068,30810,2243,1,0,1333,1166,1813
3553,2383,3048,1803,512,256,264,-298,284,3668,-548819,550627,0,1,97,85,3553
3183,1803,2783,2718,512,256,100,191,135,41296,18710,2595,1,0,2543,2491,3183
1598,2383,3058,2273,512,256,185,217,78,398,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,133911,6229,2798,1,0,2523,2135,2671
1903,2568,2313,2848,512,256,-232,-138,147,7381,28080,2814,1,0,1606,1597,1903
4073,2573,2813,1148,512,256,-133,-121,307,7209,33879,2943,1,0,1026,1013,4073
273,1873,1788,3033,512,256,264,33,455,50577,-266776,267428,0,1,3003,2856,273
1548,2793,2848,2988,512,256,-266,11,27,2712,-601298,601298,0,1,154,145,1548
223,1823,1738,1928,512,256,-38,115,9,298,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,855,41129,2886,1,0,301,301,3191
1268,1113,1618,1293,512,256,-323,-134,244,6767,-5668,5668,0,1,1778,1771,1268
28,2253,2828,2583,512,256,-129,-87,482,37717,-196627,197168,0,1,971,863,28
2508,1483,2783,2543,512,256,-27,-373,87,25507,30880,2954,1,0,1326,1251,2508
3058,2273,1948,1823,512,256,-160,-55,124,2542,34210,2975,1,0,993,993,3061
3833,1183,3048,1768,512,256,-300,20,329,4567,34060,2917,1,0,1008,998,3833
