armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,932689,-617790,17313,0,0,3414,824,3373
158,2313,1588,2603,512,256,24,202,59,106035,-371779,2976,1,0,957,704,158
2773,1518,1368,1613,512,256,57,-56,170,220711,-715762,173419,0,1,496,51,2773
1593,1853,2333,2303,512,256,144,147,89,288305,-892758,2608,1,0,1043,364,1593
3373,1203,1078,2568,512,256,-91,-328,224,51,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,10116,-11340,2539,1,0,1393,1379,1023
2198,1983,1793,2178,512,256,20,205,301,854893,-265271,2798,1,0,2524,271,2198
343,1463,2133,1243,512,256,-48,-370,136,218019,-829935,53969,0,1,759,184,343
538,2358,1928,2798,512,256,242,143,37,205,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,33,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,1247509,-52645,21061,0,0,3414,382,1568
223,1818,1313,2638,512,256,-187,224,341,194018,-550263,2628,1,0,1364,852,226
3453,1203,1858,1133,512,256,-156,-324,182,670,-267303,267303,0,1,307,307,3453
2128,1973,1873,1948,512,256,60,156,180,170352,-651244,2845,1,0,695,199,2125
3798,2073,2093,1823,512,256,-234,-160,360,7849,-26569,2905,1,0,284,256,3795
3493,1143,2173,2088,512,256,60,325,219,170258,-731886,153383,0,1,365,21,3493
3418,1853,2573,1108,512,256,215,175,402,83258,-430160,122624,0,1,407,266,3418
3668,1133,2793,2263,512,256,-352,21,259,129858,-238631,2640,1,0,1200,961,3668
2483,1493,1593,1025,512,256,285,-182,319,201982,-750188,1852,1,0,1455,936,2483
1828,2258,2498,2158,512,256,162,273,226,154283,-549267,2826,1,0,617,174,1828
3988,1503,1148,2913,512,256,-257,-59,475,1747,-270123,266197,0,1,277,273,3988
3633,1583,2138,1693,512,256,30,-346,134,141181,-583760,33617,0,1,538,236,3633
1078,1048,2708,2658,512,256,285,238,74,386110,23950,2805,1,0,2019,1019,1078
2118,1448,1468,2483,512,256,80,-157,378,227914,-457352,2909,1,0,1048,606,2118
1088,2908,2423,2938,512,256,391,130,75,28,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,216036,-987739,2436,1,0,649,33,691
2983,1153,2168,2853,512,256,96,120,484,1458737,-368275,46387,0,0,3414,122,2986
938,1813,1253,2348,512,256,-103,194,338,78309,-218709,2164,1,0,865,711,938
3868,1328,1253,1943,512,256,-72,88,194,912,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,791009,-1354320,2814,1,0,2060,117,658
3943,2128,1393,2913,512,256,193,-262,188,1422814,-559006,230359,0,0,3414,85,3943
238,1588,2923,1513,512,256,341,49,337,543284,-190388,2702,1,0,1397,227,238
2623,1613,1128,2423,512,256,78,-339,29,12881,-584112,520320,0,1,201,157,2623
3983,2223,2133,2068,512,256,35,-82,448,160064,-366622,41246,0,1,769,471,3983
428,1118,2913,1768,512,256,188,-342,82,2012,35490,1921,1,0,865,865,428
1968,2443,2373,3003,512,256,328,283,86,1001891,-356284,26501,0,0,3414,1095,1968
3378,1728,1793,1898,512,256,-175,102,164,9279,-30592,2222,1,0,461,429,3375
2963,1793,1443,1998,512,256,290,51,253,237180,-1222801,125005,0,1,721,62,2963
1563,1388,1378,2368,512,256,-132,-161,206,281212,-951953,331115,0,1,562,36,1563
3603,1583,2383,1148,512,256,91,40,508,519,-69677,69677,0,1,281,281,3603
1003,2448,2508,2478,512,256,190,47,119,371623,6345,2740,1,0,1342,341,1003
623,2603,2718,1378,512,256,-311,162,329,118115,-307748,2889,1,0,1141,848,626
2608,1248,1113,2263,512,256,73,-60,481,1211680,-830645,23232,0,0,3414,623,2608
2313,1293,2768,2933,512,256,-238,117,415,450167,-170835,2460,1,0,1227,77,2316
3108,1848,2028,1593,512,256,137,-64,224,3232,32230,2783,1,0,1191,1191,3108
3253,2383,2238,2083,512,256,-205,-199,392,28155,-23558,1855,1,0,641,614,3253
1333,1793,1288,1998,512,256,420,114,150,352354,-58023,2619,1,0,1176,111,1333
198,2473,2368,1828,512,256,-224,308,149,69423,-113008,2867,1,0,1070,954,201
68,2453,2493,2548,512,256,297,182,267,892331,-55695,2515,1,0,2331,270,68
693,2228,2253,1098,512,256,250,209,415,319835,-1109803,23123,0,1,1118,350,696
1923,1743,2653,1513,512,256,-37,136,172,203555,-853537,2662,1,0,1054,450,1923
568,1178,2673,2133,512,256,-233,-102,250,82885,-565943,211875,0,1,339,144,568
1813,1283,1618,1473,512,256,-149,181,90,157924,-430119,1957,1,0,674,342,1813
3553,2383,3048,1803,512,256,264,-298,284,142295,-899807,288292,0,1,400,44,3553
3183,1803,2783,2718,512,256,100,191,135,39534,-580514,209059,0,1,191,37,3183
1598,2383,3058,2273,512,256,185,217,78,385662,30590,2861,1,0,1355,355,1598
2668,1803,1738,1428,512,256,-336,67,201,164975,-380391,2894,1,0,435,145,2668
1903,2568,2313,2848,512,256,-232,-138,147,265793,-598765,2711,1,0,1643,1041,1903
4073,2573,2813,1148,512,256,-133,-121,307,13237,-40225,2917,1,0,787,746,4070
273,1873,1788,3033,512,256,264,33,455,1060306,-1020185,16893,0,0,3414,425,276
1548,2793,2848,2988,512,256,-266,11,27,164,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,7360,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,1195834,-994202,19800,0,0,3414,445,3188
1268,1113,1618,1293,512,256,-323,-134,244,616176,-601147,2988,1,0,2435,838,1268
28,2253,2828,2583,512,256,-129,-87,482,4569,-190337,145439,0,1,37,22,28
2508,1483,2783,2543,512,256,-27,-373,87,33833,-571020,142425,0,1,131,21,2508
3058,2273,1948,1823,512,256,-160,-55,124,1114388,-176598,13585,0,1,3231,66,3058
3833,1183,3048,1768,512,256,-300,20,329,250,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,579114,-685626,2919,1,0,1956,282,2463
98,1948,1483,2973,512,256,261,218,316,397698,-226349,1848,1,0,1764,558,101
823,2713,2073,2833,512,256,309,244,280,210965,-661474,2292,1,0,1036,416,826
3568,2448,2968,2378,512,256,176,277,194,548719,-453031,2909,1,0,1470,66,3568
2493,1303,1208,1648,512,256,-177,38,152,112801,-204128,2438,1,0,382,189,2493
1228,2673,2508,2373,512,256,140,57,194,861050,-485343,2796,1,0,2692,226,1228
1468,2433,1758,2828,512,256,-242,-111,135,26878,-74978,2969,1,0,974,897,1468
2078,2563,2783,2803,512,256,-22,289,223,265932,-868848,2492,1,0,902,127,2078
1588,1033,2338,2543,512,256,309,-290,103,968081,-730734,2915,1,0,3000,293,1588
2973,1548,3068,2293,512,256,228,-109,225,1003,-245631,242772,0,1,24,22,2973
2733,1173,1133,2953,512,256,-264,40,144,657,-140228,140228,0,1,229,229,2733
3538,2088,1318,2858,512,256,-26,289,72,1119,-225688,225688,0,1,347,347,3535
2113,1373,1523,2473,512,256,-48,249,245,771421,-241231,2279,1,0,2477,235,2113
3733,3033,2688,3063,512,256,88,123,42,79,-510624,510624,0,1,24,24,3733
638,2723,2838,1548,512,256,-112,246,364,203061,-686835,2985,1,0,1363,755,641
1168,2283,2228,2068,512,256,316,-10,372,262136,-902091,2265,1,0,761,41,1168
2683,1788,1733,1668,512,256,-118,-265,281,1030534,-906636,11653,0,0,3414,541,2683
263,1463,1393,1973,512,256,223,306,297,1268796,-881785,7415,0,0,3414,570,266
938,2263,2238,2083,512,256,-335,202,110,1029233,-624654,10761,0,0,3414,800,938
2833,2333,2128,2648,512,256,337,-85,145,2277,35330,2850,1,0,881,881,2833
4053,1668,1243,2818,512,256,-56,381,337,802312,-743744,30770,0,0,3414,711,4050
3923,1678,2123,1413,512,256,-153,335,327,782201,-338782,13841,0,1,2940,619,3920
2353,1283,1703,2143,512,256,-194,-110,138,14387,-26925,2772,1,0,718,688,2353
3163,2708,2378,2138,512,256,-102,-166,441,369,-320974,320974,0,1,232,232,3163
1958,2478,1598,2833,512,256,219,382,135,1157497,-308366,24435,0,0,3414,149,1958
1638,1838,1993,2643,512,256,42,368,150,28654,-113847,1720,1,0,445,353,1638
2508,1628,1668,1443,512,256,-52,46,353,48406,-132896,2639,1,0,790,655,2508
3433,1958,1653,2563,512,256,-50,214,106,1289,-160256,160256,0,1,530,530,3430
1948,1983,2493,1578,512,256,293,193,180,1300,5719,2548,1,0,396,395,1948
