armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1030,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1636,19320,2775,1,0,778,778,2048
2048,2048,2048,2048,512,256,75,-304,70,38866,-68711,1452,1,0,992,917,2048
2048,2048,2048,2048,512,256,24,201,60,2168,17520,2334,1,0,958,958,2048
2048,2048,2048,2048,512,256,-146,73,103,97321,-565560,2740,1,0,700,333,2048
2048,2048,2048,2048,512,256,57,-56,170,3317,-97331,97331,0,1,1149,1149,2048
2048,2048,2048,2048,512,256,114,134,510,1658,21430,2847,1,0,567,567,2048
2048,2048,2048,2048,512,256,144,145,86,2990,18140,2464,1,0,896,896,2048
2048,2048,2048,2048,512,256,-127,-62,272,2914,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,2031,20050,2367,1,0,705,705,2048
2048,2048,2048,2048,512,256,288,-2,76,1981,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,2680,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,19840,-90505,2507,1,0,141,77,2048
2048,2048,2048,2048,512,256,21,203,303,2490,19320,2843,1,0,778,778,2048
2048,2048,2048,2048,512,256,71,-124,339,3253,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,2142,19240,2581,1,0,786,786,2048
2048,2048,2048,2048,512,256,262,-242,214,1508,21670,2524,1,0,543,543,2048
2048,2048,2048,2048,512,256,242,141,38,1838,20950,2934,1,0,615,615,2048
2048,2048,2048,2048,512,256,412,15,81,34397,-139890,2990,1,0,548,439,2048
2048,2048,2048,2048,512,256,159,198,48,2105,20189,2824,1,0,691,691,2048
2048,2048,2048,2048,512,256,127,140,238,2356,18770,2917,1,0,833,833,2048
2048,2048,2048,2048,512,256,53,435,128,48719,-269990,2169,1,0,317,102,2048
2048,2048,2048,2048,512,256,82,-237,194,2289,17090,2882,1,0,1001,1001,2048
2048,2048,2048,2048,512,256,-186,225,341,8015,-47166,2336,1,0,236,202,2048
2048,2048,2048,2048,512,256,-45,-103,264,2859,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,1781,20470,2700,1,0,663,663,2048
2048,2048,2048,2048,512,256,-39,316,203,24395,-120187,2212,1,0,146,60,2048
2048,2048,2048,2048,512,256,60,156,179,2647,16090,2494,1,0,1101,1101,2048
2048,2048,2048,2048,512,256,-151,-307,220,1898,20470,2789,1,0,663,663,2048
2048,2048,2048,2048,512,256,-234,-157,359,1667,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,1839,19540,2488,1,0,756,756,2048
2048,2048,2048,2048,512,256,60,324,221,426,24620,2054,1,0,248,248,2048
2048,2048,2048,2048,512,256,-184,-108,350,1774,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,986,22850,2757,1,0,425,425,2048
2048,2048,2048,2048,512,256,237,299,354,49103,-258502,2815,1,0,426,204,2048
2048,2048,2048,2048,512,256,-352,23,259,2816,-8786,2525,1,0,337,328,2051
2048,2048,2048,2048,512,256,-54,70,123,100807,-863370,2990,1,0,813,224,2048
2048,2048,2048,2048,512,256,284,-185,317,986,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,29729,-118541,2881,1,0,249,150,2048
2048,2048,2048,2048,512,256,162,273,226,695,23970,2759,1,0,313,313,2048
2048,2048,2048,2048,512,256,-26,-156,292,2733,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,3029,-5268,2568,1,0,566,557,2048
2048,2048,2048,2048,512,256,-120,-138,418,2278,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,2003,-30276,30276,0,1,850,850,2048
2048,2048,2048,2048,512,256,-402,-33,207,19650,-127579,2982,1,0,495,396,2048
2048,2048,2048,2048,512,256,285,238,73,1745,-6816,1912,1,0,305,299,2048
2048,2048,2048,2048,512,256,-19,177,353,69855,-389318,2412,1,0,346,86,2048
2048,2048,2048,2048,512,256,81,-158,376,2677,16550,2670,1,0,1055,1055,2048
2048,2048,2048,2048,512,256,378,37,105,3052,-13310,2929,1,0,424,412,2048
2048,2048,2048,2048,512,256,392,126,76,40623,-160669,1422,1,0,511,381,2048
2048,2048,2048,2048,512,256,296,-139,41,1517,20490,2601,1,0,661,661,2048
2048,2048,2048,2048,512,256,74,-213,376,2494,17310,2901,1,0,979,979,2048
2048,2048,2048,2048,512,256,242,-59,411,1172,20350,2984,1,0,675,675,2048
2048,2048,2048,2048,512,256,97,121,482,1484,19689,2634,1,0,741,741,2048
2048,2048,2048,2048,512,256,228,-30,107,1198,18500,2634,1,0,860,860,2048
2048,2048,2048,2048,512,256,-102,192,340,38011,-260773,2870,1,0,332,158,2048
2048,2048,2048,2048,512,256,-63,-173,170,2336,14670,2423,1,0,1243,1243,2048
2048,2048,2048,2048,512,256,-72,88,194,154917,-1003258,2664,1,0,952,189,2048
2048,2048,2048,2048,512,256,173,-109,342,1917,18350,2300,1,0,875,875,2048
2048,2048,2048,2048,512,256,-55,300,268,16271,-97164,2184,1,0,113,44,2048
2048,2048,2048,2048,512,256,-66,-270,159,1528,17400,2865,1,0,970,970,2048
2048,2048,2048,2048,512,256,190,-263,190,1308,19900,2731,1,0,720,720,2048
2048,2048,2048,2048,512,256,-23,60,536,31313,-189477,2838,1,0,420,286,2048
2048,2048,2048,2048,512,256,342,49,335,5683,-15627,2699,1,0,374,357,2048
2048,2048,2048,2048,512,256,-159,133,145,76491,-478555,1675,1,0,582,258,2048
2048,2048,2048,2048,512,256,95,-341,45,152835,-916041,10953,0,0,1710,812,2048
2048,2048,2048,2048,512,256,-68,-372,213,10334,-37316,2379,1,0,708,676,2048
2048,2048,2048,2048,512,256,24,26,74,2678,-130868,130868,0,1,1085,1085,2048
2048,2048,2048,2048,512,256,79,-198,171,1750,15790,2907,1,0,1131,1131,2048
2048,2048,2048,2048,512,256,268,-192,73,1430,20180,2776,1,0,692,692,2048
2048,2048,2048,2048,512,256,-358,-135,51,8644,-30207,2420,1,0,572,547,2048
2048,2048,2048,2048,512,256,297,-144,407,23172,-128845,2807,1,0,584,508,2048
2048,2048,2048,2048,512,256,98,-367,216,7333,-63259,2665,1,0,707,653,2048
2048,2048,2048,2048,512,256,-160,-222,351,1251,19320,2646,1,0,778,778,2048
2048,2048,2048,2048,512,256,-235,41,113,30500,-347725,2577,1,0,613,390,2048
2048,2048,2048,2048,512,256,290,51,252,1136,22410,2573,1,0,469,469,2048
2048,2048,2048,2048,512,256,-336,-55,405,13505,-140393,2597,1,0,602,482,2048
2048,2048,2048,2048,512,256,-131,-160,206,2142,16740,2970,1,0,1036,1036,2048
2048,2048,2048,2048,512,256,-99,-104,374,2050,16530,2866,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,-149,-125,370,1289,17890,2835,1,0,921,921,2048
2048,2048,2048,2048,512,256,376,-15,331,13485,-155545,2448,1,0,514,391,2048
2048,2048,2048,2048,512,256,-187,-134,83,1659,17420,2956,1,0,968,968,2048
