armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,320045,26490,2386,1,0,1765,780,3373
158,2313,1588,2603,512,256,24,202,59,106434,1371,2681,1,0,1236,891,161
2773,1518,1368,1613,512,256,57,-56,170,1547,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,224947,24259,2983,1,0,1988,1058,1593
3373,1203,1078,2568,512,256,-91,-328,224,17182,-163472,163472,0,1,394,319,3373
1023,2093,1638,2058,512,256,-128,-28,473,507580,-14715,14715,0,0,3414,1866,1026
2198,1983,1793,2178,512,256,20,205,301,125093,3629,1911,1,0,707,273,2201
343,1463,2133,1243,512,256,-48,-370,136,560444,-74070,74070,0,0,3414,1317,343
538,2358,1928,2798,512,256,242,143,37,2047,-78448,75441,0,1,390,386,541
1053,3008,2678,2643,512,256,160,200,48,31,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,243221,6464,1671,1,0,1990,1029,1568
223,1818,1313,2638,512,256,-187,224,341,519518,-33861,30819,0,0,3414,1655,226
3453,1203,1858,1133,512,256,-156,-324,182,628908,-18951,12155,0,0,3414,1042,3453
2128,1973,1873,1948,512,256,60,156,180,358303,5834,2854,1,0,2765,1299,2128
3798,2073,2093,1823,512,256,-234,-160,360,492354,-12218,12218,0,0,3414,1479,3798
3493,1143,2173,2088,512,256,60,325,219,55295,-242752,234057,0,1,262,47,3493
3418,1853,2573,1108,512,256,215,175,402,1529,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,409176,-22087,16776,0,0,3414,1823,3668
2483,1493,1593,1025,512,256,285,-182,319,5294,-354133,354133,0,1,554,539,2486
1828,2258,2498,2158,512,256,162,273,226,202582,32260,2926,1,0,1188,568,1828
3988,1503,1148,2913,512,256,-257,-59,475,11472,-285191,285191,0,1,216,176,3988
3633,1583,2138,1693,512,256,30,-346,134,397,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,255691,6664,2449,1,0,2724,1693,1075
2118,1448,1468,2483,512,256,80,-157,378,566919,-21010,15173,0,0,3414,1282,2121
