armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1008,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1678,19320,2775,1,0,778,778,2048
2048,2048,2048,2048,512,256,75,-304,70,163278,12200,2876,1,0,1490,1240,2048
2048,2048,2048,2048,512,256,24,201,60,20799,17130,2234,1,0,997,927,2048
2048,2048,2048,2048,512,256,-146,73,103,115896,-4094,2527,1,0,921,563,2048
2048,2048,2048,2048,512,256,57,-56,170,3227,-97331,97331,0,1,1149,1149,2048
2048,2048,2048,2048,512,256,114,134,510,1563,21430,2847,1,0,567,567,2048
2048,2048,2048,2048,512,256,144,145,86,6018,18140,2661,1,0,896,886,2048
2048,2048,2048,2048,512,256,-127,-62,272,3169,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,2284,20050,2367,1,0,705,705,2048
2048,2048,2048,2048,512,256,288,-2,76,1965,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,2515,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,23535,-2906,2308,1,0,164,97,2048
2048,2048,2048,2048,512,256,21,203,303,24423,18920,2667,1,0,818,748,2048
2048,2048,2048,2048,512,256,71,-124,339,3427,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,2423,19240,2581,1,0,786,786,2048
2048,2048,2048,2048,512,256,262,-242,214,1722,21670,2524,1,0,543,543,2048
2048,2048,2048,2048,512,256,242,141,38,1976,20950,2934,1,0,615,615,2048
2048,2048,2048,2048,512,256,412,15,81,33712,-3194,2742,1,0,585,476,2048
2048,2048,2048,2048,512,256,159,198,48,5308,20180,2584,1,0,692,682,2048
2048,2048,2048,2048,512,256,127,140,238,5893,18720,2525,1,0,838,828,2048
2048,2048,2048,2048,512,256,53,435,128,81672,919,1515,1,0,446,189,2048
2048,2048,2048,2048,512,256,82,-237,194,2977,17090,2882,1,0,1001,1001,2048
2048,2048,2048,2048,512,256,-186,225,341,11075,3348,2510,1,0,244,211,2048
2048,2048,2048,2048,512,256,-45,-103,264,3294,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,1989,20470,2700,1,0,663,663,2048
2048,2048,2048,2048,512,256,-39,316,203,22888,6277,2856,1,0,165,94,2048
2048,2048,2048,2048,512,256,60,156,179,14150,16140,2497,1,0,1096,1066,2048
2048,2048,2048,2048,512,256,-151,-307,220,1873,20470,2789,1,0,663,663,2048
2048,2048,2048,2048,512,256,-234,-157,359,1963,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,2258,19540,2488,1,0,756,756,2048
2048,2048,2048,2048,512,256,60,324,221,12013,24420,1770,1,0,268,238,2048
2048,2048,2048,2048,512,256,-184,-108,350,2411,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,1221,22850,2757,1,0,425,425,2048
2048,2048,2048,2048,512,256,237,299,354,61603,1997,2950,1,0,470,276,2048
2048,2048,2048,2048,512,256,-352,23,259,5676,475,2966,1,0,349,334,2051
2048,2048,2048,2048,512,256,-54,70,123,180122,2874,2830,1,0,1257,684,2048
2048,2048,2048,2048,512,256,284,-185,317,1499,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,39382,-263,2793,1,0,348,232,2048
2048,2048,2048,2048,512,256,162,273,226,4236,23910,2667,1,0,319,309,2048
2048,2048,2048,2048,512,256,-26,-156,292,3507,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,4877,-6268,2889,1,0,567,557,2048
2048,2048,2048,2048,512,256,-120,-138,418,2699,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,15134,-30249,30249,0,1,931,891,2048
2048,2048,2048,2048,512,256,-402,-33,207,32006,4662,2695,1,0,521,428,2048
2048,2048,2048,2048,512,256,285,238,73,3158,-7816,2708,1,0,306,299,2048
2048,2048,2048,2048,512,256,-19,177,353,189617,-68976,68572,0,1,1665,1084,2048
2048,2048,2048,2048,512,256,81,-158,376,3150,16550,2670,1,0,1055,1055,2048
2048,2048,2048,2048,512,256,378,37,105,5352,3690,2430,1,0,428,415,2048
2048,2048,2048,2048,512,256,392,126,76,36521,3730,2517,1,0,534,421,2048
2048,2048,2048,2048,512,256,296,-139,41,1946,20490,2601,1,0,661,661,2048
2048,2048,2048,2048,512,256,74,-213,376,2846,17310,2901,1,0,979,979,2048
2048,2048,2048,2048,512,256,242,-59,411,1965,20350,2984,1,0,675,675,2048
2048,2048,2048,2048,512,256,97,121,482,5939,19620,2468,1,0,748,738,2048
2048,2048,2048,2048,512,256,228,-30,107,2500,18500,2634,1,0,860,860,2048
2048,2048,2048,2048,512,256,-102,192,340,214617,-109564,107477,0,0,1710,1029,2048
2048,2048,2048,2048,512,256,-63,-173,170,3525,14670,2423,1,0,1243,1243,2048
2048,2048,2048,2048,512,256,-72,88,194,180768,17190,2888,1,0,991,411,2048
2048,2048,2048,2048,512,256,173,-109,342,2611,18350,2300,1,0,875,875,2048
2048,2048,2048,2048,512,256,-55,300,268,19694,25870,2944,1,0,123,63,2048
2048,2048,2048,2048,512,256,-66,-270,159,2825,17400,2865,1,0,970,970,2048
2048,2048,2048,2048,512,256,190,-263,190,2124,19900,2731,1,0,720,720,2048
2048,2048,2048,2048,512,256,-23,60,536,209319,-56100,56100,0,0,1710,1060,2048
2048,2048,2048,2048,512,256,342,49,335,5300,3440,2695,1,0,373,360,2048
2048,2048,2048,2048,512,256,-159,133,145,91389,20420,2515,1,0,668,368,2048
