armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,294130,24970,2007,1,0,1917,467,3373
158,2313,1588,2603,512,256,24,202,59,2046,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,34050,-69332,69332,0,1,910,860,2773
1593,1853,2333,2303,512,256,144,147,89,312308,-14365,2764,1,0,2885,1116,1593
3373,1203,1078,2568,512,256,-91,-328,224,269,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,43180,33430,2609,1,0,1071,871,1026
2198,1983,1793,2178,512,256,20,205,301,106350,-28259,2459,1,0,622,187,2198
343,1463,2133,1243,512,256,-48,-370,136,50581,-88496,76873,0,1,323,65,343
538,2358,1928,2798,512,256,242,143,37,740,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,9595,-247671,166251,0,1,156,108,1056
1568,1333,1258,2208,512,256,50,435,125,182370,-8666,2999,1,0,1413,449,1571
223,1818,1313,2638,512,256,-187,224,341,45621,-264271,163323,0,1,401,155,223
3453,1203,1858,1133,512,256,-156,-324,182,88370,35100,2985,1,0,904,354,3453
2128,1973,1873,1948,512,256,60,156,180,100028,-8679,2629,1,0,764,151,2128
3798,2073,2093,1823,512,256,-234,-160,360,14688,-26091,2973,1,0,320,241,3795
3493,1143,2173,2088,512,256,60,325,219,27098,-310939,193793,0,1,265,124,3496
3418,1853,2573,1108,512,256,215,175,402,103597,-45413,2603,1,0,1095,546,3415
3668,1133,2793,2263,512,256,-352,21,259,63561,-39229,2771,1,0,1024,680,3668
2483,1493,1593,1025,512,256,285,-182,319,359,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,122466,-18522,2790,1,0,832,158,1828
3988,1503,1148,2913,512,256,-257,-59,475,752370,-43352,10442,0,0,3414,583,3985
3633,1583,2138,1693,512,256,30,-346,134,115866,-44301,35999,0,1,593,235,3633
1078,1048,2708,2658,512,256,285,238,74,147964,-14644,2910,1,0,1659,1140,1075
2118,1448,1468,2483,512,256,80,-157,378,35849,642,2546,1,0,740,635,2118
1088,2908,2423,2938,512,256,391,130,75,62,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,693792,-27190,13013,0,0,3414,600,688
2983,1153,2168,2853,512,256,96,120,484,52057,39870,2383,1,0,427,227,2986
938,1813,1253,2348,512,256,-103,194,338,85216,36300,2807,1,0,784,534,938
3868,1328,1253,1943,512,256,-72,88,194,49735,-36962,36962,0,1,595,445,3868
658,1673,1478,2768,512,256,-11,312,275,81766,35920,2392,1,0,822,572,661
3943,2128,1393,2913,512,256,193,-262,188,104251,-237030,195140,0,1,346,11,3940
238,1588,2923,1513,512,256,341,49,337,730072,-18430,18430,0,0,3414,914,238
2623,1613,1128,2423,512,256,78,-339,29,303,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,260752,-90263,62913,0,1,1515,588,3980
428,1118,2913,1768,512,256,188,-342,82,596563,-81217,29003,0,0,3414,1214,428
1968,2443,2373,3003,512,256,328,283,86,539,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,17789,38860,2938,1,0,528,478,3375
2963,1793,1443,1998,512,256,290,51,253,77722,-1533,2959,1,0,1051,792,2960
1563,1388,1378,2368,512,256,-132,-161,206,89525,-307851,286886,0,1,390,23,1563
3603,1583,2383,1148,512,256,91,40,508,596674,10850,2968,1,0,3329,1129,3600
1003,2448,2508,2478,512,256,190,47,119,419015,-6285,2961,1,0,2246,686,1006
623,2603,2718,1378,512,256,-311,162,329,50419,-16695,1983,1,0,995,822,623
2608,1248,1113,2263,512,256,73,-60,481,249,-319254,319254,0,1,75,75,2608
2313,1293,2768,2933,512,256,-238,117,415,325115,2907,2323,1,0,1514,361,2313
3108,1848,2028,1593,512,256,137,-64,224,96714,-242850,240668,0,1,499,146,3108
3253,2383,2238,2083,512,256,-205,-199,392,618,41120,2221,1,0,302,302,3253
1333,1793,1288,1998,512,256,420,114,150,185429,35510,1155,1,0,863,163,1336
198,2473,2368,1828,512,256,-224,308,149,109907,-1081,2954,1,0,1043,685,198
68,2453,2493,2548,512,256,297,182,267,436966,2790,2867,1,0,2102,449,68
693,2228,2253,1098,512,256,250,209,415,257864,4335,2455,1,0,1359,457,696
1923,1743,2653,1513,512,256,-37,136,172,106813,34330,2598,1,0,981,631,1926
568,1178,2673,2133,512,256,-233,-102,250,236039,-83670,31497,0,1,1267,418,571
1813,1283,1618,1473,512,256,-149,181,90,39282,-27363,2950,1,0,461,340,1816
3553,2383,3048,1803,512,256,264,-298,284,11370,-561054,478503,0,1,39,3,3553
3183,1803,2783,2718,512,256,100,191,135,46529,-118145,106406,0,1,344,189,3186
1598,2383,3058,2273,512,256,185,217,78,547528,-9264,7582,0,0,3414,1313,1598
2668,1803,1738,1428,512,256,-336,67,201,79808,-27875,1399,1,0,425,98,2668
1903,2568,2313,2848,512,256,-232,-138,147,28670,34360,2542,1,0,978,878,1903
4073,2573,2813,1148,512,256,-133,-121,307,138093,34650,2305,1,0,949,449,4073
273,1873,1788,3033,512,256,264,33,455,727730,-41345,12192,0,0,3414,682,276
1548,2793,2848,2988,512,256,-266,11,27,14619,-460560,460560,0,1,279,229,1551
223,1823,1738,1928,512,256,-38,115,9,1969,-115496,115496,0,1,770,770,226
3188,2598,2028,2748,512,256,-199,-74,435,789060,-20986,9974,0,0,3414,450,3188
1268,1113,1618,1293,512,256,-323,-134,244,140808,31180,2063,1,0,1296,796,1271
28,2253,2828,2583,512,256,-129,-87,482,5969,-184099,136366,0,1,30,2,28
2508,1483,2783,2543,512,256,-27,-373,87,85892,-139526,37067,0,1,310,13,2508
3058,2273,1948,1823,512,256,-160,-55,124,1591,37970,2981,1,0,617,617,3058
3833,1183,3048,1768,512,256,-300,20,329,385880,24160,2483,1,0,1998,648,3833
2463,2228,2778,1408,512,256,-120,405,152,66219,40019,2083,1,0,412,212,2460
98,1948,1483,2973,512,256,261,218,316,153183,-18950,2728,1,0,1075,551,101
823,2713,2073,2833,512,256,309,244,280,140846,34500,2975,1,0,964,414,826
3568,2448,2968,2378,512,256,176,277,194,323523,-47061,2168,1,0,1918,818,3565
2493,1303,1208,1648,512,256,-177,38,152,367096,-8231,2218,1,0,1812,447,2493
1228,2673,2508,2373,512,256,140,57,194,225766,-28993,28993,0,1,1602,902,1228
1468,2433,1758,2828,512,256,-242,-111,135,2201,35290,2077,1,0,885,885,1471
2078,2563,2783,2803,512,256,-22,289,223,414500,25810,2092,1,0,1833,383,2078
1588,1033,2338,2543,512,256,309,-290,103,668100,-42401,35448,0,0,3414,1156,1588
2973,1548,3068,2293,512,256,228,-109,225,889,-212445,208284,0,1,45,43,2970
2733,1173,1133,2953,512,256,-264,40,144,13131,-166526,166526,0,1,127,77,2733
3538,2088,1318,2858,512,256,-26,289,72,37164,-25843,2912,1,0,685,555,3535
2113,1373,1523,2473,512,256,-48,249,245,50861,40100,2789,1,0,404,204,2113
3733,3033,2688,3063,512,256,88,123,42,771,-422715,422715,0,1,311,311,3730
638,2723,2838,1548,512,256,-112,246,364,505665,5707,2695,1,0,3040,1189,638
1168,2283,2228,2068,512,256,316,-10,372,2988,-9700,2825,1,0,147,140,1168
2683,1788,1733,1668,512,256,-118,-265,281,91592,35100,2810,1,0,904,554,2683
263,1463,1393,1973,512,256,223,306,297,204061,-24405,2880,1,0,1380,600,266
938,2263,2238,2083,512,256,-335,202,110,10592,-29575,2497,1,0,710,676,941
2833,2333,2128,2648,512,256,337,-85,145,159391,-45304,2973,1,0,1082,439,2833
4053,1668,1243,2818,512,256,-56,381,337,606150,-41112,16826,0,1,3244,1114,4053
3923,1678,2123,1413,512,256,-153,335,327,96496,33780,1949,1,0,1036,636,3923
2353,1283,1703,2143,512,256,-194,-110,138,2089,37710,2923,1,0,643,643,2353
3163,2708,2378,2138,512,256,-102,-166,441,49345,37350,2243,1,0,679,479,3163
1958,2478,1598,2833,512,256,219,382,135,285738,-17436,2318,1,0,1263,141,1961
1638,1838,1993,2643,512,256,42,368,150,836,40870,2298,1,0,327,327,1641
2508,1628,1668,1443,512,256,-52,46,353,426,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,1799,36920,2994,1,0,722,722,3430
1948,1983,2493,1578,512,256,293,193,180,47043,-4600,2483,1,0,445,286,1948
2348,1808,2078,1263,512,256,-116,230,479,158960,37170,2433,1,0,697,146,2345
593,2008,1513,2708,512,256,81,386,141,90454,34650,2713,1,0,949,549,593
3518,1678,2468,1203,512,256,155,-141,490,55548,-133553,128874,0,1,441,187,3518
