armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,676611,-36499,2658,1,0,2788,748,3373
158,2313,1588,2603,512,256,24,202,59,118456,33810,2609,1,0,1033,683,161
2773,1518,1368,1613,512,256,57,-56,170,1455,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,426282,-16523,2875,1,0,1851,680,1593
3373,1203,1078,2568,512,256,-91,-328,224,86813,2715,2994,1,0,772,619,3373
1023,2093,1638,2058,512,256,-128,-28,473,98220,-40284,2687,1,0,1237,945,1026
2198,1983,1793,2178,512,256,20,205,301,192490,-20912,2769,1,0,577,50,2201
343,1463,2133,1243,512,256,-48,-370,136,74923,-95725,53499,0,1,540,303,343
538,2358,1928,2798,512,256,242,143,37,2009,-78487,76364,0,1,396,393,538
1053,3008,2678,2643,512,256,160,200,48,325,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,356200,-40189,2801,1,0,1554,463,1568
223,1818,1313,2638,512,256,-187,224,341,99964,-241228,133753,0,1,308,15,226
3453,1203,1858,1133,512,256,-156,-324,182,34187,36100,2724,1,0,804,704,3453
2128,1973,1873,1948,512,256,60,156,180,667141,-26764,2959,1,0,2393,410,2128
3798,2073,2093,1823,512,256,-234,-160,360,696,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,35746,-301960,283035,0,1,116,4,3493
3418,1853,2573,1108,512,256,215,175,402,180623,-7979,2241,1,0,1137,576,3418
3668,1133,2793,2263,512,256,-352,21,259,51352,33019,2869,1,0,1112,962,3668
2483,1493,1593,1025,512,256,285,-182,319,452041,-41442,1978,1,0,2002,758,2486
1828,2258,2498,2158,512,256,162,273,226,201993,-20930,2465,1,0,797,226,1828
3988,1503,1148,2913,512,256,-257,-59,475,966585,-54921,22881,0,0,3414,529,3988
3633,1583,2138,1693,512,256,30,-346,134,1076,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,328335,3172,2728,1,0,2040,1036,1078
2118,1448,1468,2483,512,256,80,-157,378,113808,-168896,113434,0,1,357,14,2121
1088,2908,2423,2938,512,256,391,130,75,829,-36273,35527,0,1,68,66,1088
688,2408,2413,1228,512,256,75,-212,376,112271,3581,2698,1,0,743,391,685
2983,1153,2168,2853,512,256,96,120,484,225679,-10418,2480,1,0,802,90,2983
938,1813,1253,2348,512,256,-103,194,338,139372,32920,2929,1,0,1122,722,941
3868,1328,1253,1943,512,256,-72,88,194,1898,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,284536,-26120,2256,1,0,1242,366,658
3943,2128,1393,2913,512,256,193,-262,188,81625,-194350,194350,0,1,293,43,3943
238,1588,2923,1513,512,256,341,49,337,115873,747,2607,1,0,640,284,238
2623,1613,1128,2423,512,256,78,-339,29,309,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,640774,-39303,39303,0,1,2409,459,3983
428,1118,2913,1768,512,256,188,-342,82,2110,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,204578,34510,2909,1,0,963,362,1968
3378,1728,1793,1898,512,256,-175,102,164,33923,36450,2657,1,0,769,669,3378
2963,1793,1443,1998,512,256,290,51,253,262746,-10656,2208,1,0,1696,879,2963
1563,1388,1378,2368,512,256,-132,-161,206,78484,-350859,350859,0,1,459,209,1563
3603,1583,2383,1148,512,256,91,40,508,858895,-22660,22660,0,0,3414,764,3603
1003,2448,2508,2478,512,256,190,47,119,332774,1928,2863,1,0,1457,452,1003
623,2603,2718,1378,512,256,-311,162,329,461010,-34385,2816,1,0,2178,940,626
2608,1248,1113,2263,512,256,73,-60,481,1028,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,218061,32370,2983,1,0,1177,527,2316
3108,1848,2028,1593,512,256,137,-64,224,302027,-261206,208863,0,1,1037,137,3108
3253,2383,2238,2083,512,256,-205,-199,392,34950,-41210,2972,1,0,336,243,3256
1333,1793,1288,1998,512,256,420,114,150,863845,-30761,2955,1,0,3363,726,1333
198,2473,2368,1828,512,256,-224,308,149,186485,-505867,488571,0,1,716,154,201
68,2453,2493,2548,512,256,297,182,267,181258,36830,2302,1,0,731,181,68
693,2228,2253,1098,512,256,250,209,415,377211,-24640,2745,1,0,1770,645,693
1923,1743,2653,1513,512,256,-37,136,172,842496,-15355,15355,0,0,3414,864,1923
568,1178,2673,2133,512,256,-233,-102,250,230479,-38813,39868,0,1,1040,339,568
1813,1283,1618,1473,512,256,-149,181,90,68368,-24348,2770,1,0,518,342,1813
3553,2383,3048,1803,512,256,264,-298,284,541270,-266344,266344,0,1,1861,311,3553
3183,1803,2783,2718,512,256,100,191,135,235055,-169880,134046,0,1,799,65,3183
1598,2383,3058,2273,512,256,185,217,78,547,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,183280,38690,2349,1,0,545,195,2671
1903,2568,2313,2848,512,256,-232,-138,147,88989,-460260,460664,0,1,216,15,1903
4073,2573,2813,1148,512,256,-133,-121,307,104851,-91058,48679,0,1,511,328,4073
273,1873,1788,3033,512,256,264,33,455,1308718,-17100,5778,0,0,3414,655,273
1548,2793,2848,2988,512,256,-266,11,27,12739,-546955,540222,0,1,58,4,1548
223,1823,1738,1928,512,256,-38,115,9,241,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,26263,40280,2184,1,0,386,286,3191
1268,1113,1618,1293,512,256,-323,-134,244,56404,26610,2635,1,0,1753,1553,1268
28,2253,2828,2583,512,256,-129,-87,482,198701,-147224,148134,0,1,467,66,28
2508,1483,2783,2543,512,256,-27,-373,87,85327,-176737,38491,0,1,202,7,2508
3058,2273,1948,1823,512,256,-160,-55,124,2383,34210,2975,1,0,993,993,3061
3833,1183,3048,1768,512,256,-300,20,329,117301,32879,2886,1,0,1126,826,3833
2463,2228,2778,1408,512,256,-120,405,152,48673,39930,2880,1,0,421,221,2463
98,1948,1483,2973,512,256,261,218,316,700033,19450,2973,1,0,2469,769,98
823,2713,2073,2833,512,256,309,244,280,1113631,-21997,9067,0,0,3414,657,823
3568,2448,2968,2378,512,256,176,277,194,163285,-233218,202201,0,1,421,10,3568
2493,1303,1208,1648,512,256,-177,38,152,63786,39680,2963,1,0,446,296,2496
1228,2673,2508,2373,512,256,140,57,194,1169732,-13775,12038,0,0,3414,512,1231
1468,2433,1758,2828,512,256,-242,-111,135,47256,34019,2996,1,0,1012,912,1468
2078,2563,2783,2803,512,256,-22,289,223,305016,32720,2732,1,0,1142,292,2078
1588,1033,2338,2543,512,256,309,-290,103,269407,-242156,203144,0,1,649,30,1588
2973,1548,3068,2293,512,256,228,-109,225,1760,-232514,217389,0,1,10,2,2973
2733,1173,1133,2953,512,256,-264,40,144,150603,37040,2878,1,0,710,410,2733
3538,2088,1318,2858,512,256,-26,289,72,112077,-13661,2303,1,0,773,555,3538
2113,1373,1523,2473,512,256,-48,249,245,146000,601,2921,1,0,522,217,2113
3733,3033,2688,3063,512,256,88,123,42,19,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,897330,1334,2728,1,0,2930,825,641
1168,2283,2228,2068,512,256,316,-10,372,88097,-12024,2469,1,0,289,22,1171
2683,1788,1733,1668,512,256,-118,-265,281,18729,38450,2776,1,0,569,519,2686
263,1463,1393,1973,512,256,223,306,297,339441,-4517,2769,1,0,1760,755,263
938,2263,2238,2083,512,256,-335,202,110,143336,34330,2252,1,0,981,531,938
2833,2333,2128,2648,512,256,337,-85,145,614349,-27314,2807,1,0,2411,630,2833
4053,1668,1243,2818,512,256,-56,381,337,754458,-62695,18846,0,0,3414,1168,4053
3923,1678,2123,1413,512,256,-153,335,327,181922,-22912,2817,1,0,1138,612,3923
2353,1283,1703,2143,512,256,-194,-110,138,37220,35629,2979,1,0,851,751,2353
3163,2708,2378,2138,512,256,-102,-166,441,278608,31020,2602,1,0,1312,412,3166
1958,2478,1598,2833,512,256,219,382,135,496125,-41716,2794,1,0,2030,333,1958
1638,1838,1993,2643,512,256,42,368,150,906923,-14778,14778,0,0,3414,514,1638
2508,1628,1668,1443,512,256,-52,46,353,480408,-44528,24991,0,1,1878,158,2511
3433,1958,1653,2563,512,256,-50,214,106,161799,-16160,2892,1,0,972,453,3433
1948,1983,2493,1578,512,256,293,193,180,131527,-42773,2558,1,0,882,387,1948
2348,1808,2078,1263,512,256,-116,230,479,809297,-14543,14543,0,0,3414,314,2348
593,2008,1513,2708,512,256,81,386,141,757453,-47239,18424,0,0,3414,686,593
3518,1678,2468,1203,512,256,155,-141,490,461,-176964,176964,0,1,216,216,3521
