armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,450,22040,1984,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1748,19450,2497,1,0,765,765,2048
2048,2048,2048,2048,512,256,75,-304,70,645,19360,2859,1,0,774,774,2045
2048,2048,2048,2048,512,256,24,201,60,261,23630,2813,1,0,347,347,2045
2048,2048,2048,2048,512,256,-146,73,103,528,-3562,3562,0,1,794,794,2048
2048,2048,2048,2048,512,256,57,-56,170,724,-51314,51314,0,1,1051,1051,2045
2048,2048,2048,2048,512,256,114,134,510,337,21870,2847,1,0,523,523,2048
2048,2048,2048,2048,512,256,144,145,86,21292,-23279,2145,1,0,1160,833,2045
2048,2048,2048,2048,512,256,-127,-62,272,591,16770,2812,1,0,1033,1033,2048
2048,2048,2048,2048,512,256,-91,-328,224,414,20420,2258,1,0,668,668,2048
2048,2048,2048,2048,512,256,288,-2,76,1789,-24856,2766,1,0,545,524,2045
2048,2048,2048,2048,512,256,-130,-27,471,527,18210,2556,1,0,889,889,2048
2048,2048,2048,2048,512,256,-73,315,216,2098,-28963,2508,1,0,371,348,2048
2048,2048,2048,2048,512,256,21,203,303,265,22740,2421,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,701,16009,2689,1,0,1109,1109,2048
2048,2048,2048,2048,512,256,-31,-352,155,406,19730,2257,1,0,737,737,2048
2048,2048,2048,2048,512,256,262,-242,214,356,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,8497,-28933,2775,1,0,624,490,2045
2048,2048,2048,2048,512,256,412,15,81,53677,-160722,48310,0,0,1710,819,2045
2048,2048,2048,2048,512,256,159,198,48,254,23860,2979,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,594,18610,2666,1,0,849,849,2045
2048,2048,2048,2048,512,256,53,435,128,57118,-60031,38488,0,0,1710,792,2048
2048,2048,2048,2048,512,256,82,-237,194,596,17860,2589,1,0,924,924,2045
2048,2048,2048,2048,512,256,-186,225,341,214,23750,2783,1,0,335,335,2048
2048,2048,2048,2048,512,256,-45,-103,264,716,-51271,51271,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,449,20200,2587,1,0,690,690,2048
2048,2048,2048,2048,512,256,-39,316,203,1224,-13417,2906,1,0,341,331,2048
2048,2048,2048,2048,512,256,60,156,179,497,-3611,3611,0,1,774,774,2045
2048,2048,2048,2048,512,256,-151,-307,220,392,20880,2559,1,0,622,622,2048
2048,2048,2048,2048,512,256,-234,-157,359,443,20240,2782,1,0,686,686,2048
2048,2048,2048,2048,512,256,115,85,494,5090,-106792,2833,1,0,893,817,2048
2048,2048,2048,2048,512,256,60,324,221,76,26060,2791,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,513,18570,2690,1,0,853,853,2048
