armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,90378,-9200,9200,0,0,1710,1383,2051
2048,2048,2048,2048,512,256,-199,-153,251,1619,19240,2696,1,0,786,786,2048
2048,2048,2048,2048,512,256,75,-304,70,2668,17830,1700,1,0,927,927,2045
2048,2048,2048,2048,512,256,24,201,60,12499,-9612,9612,0,1,857,830,2045
2048,2048,2048,2048,512,256,-146,73,103,1697,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,2327,-119351,119351,0,1,929,929,2045
2048,2048,2048,2048,512,256,114,134,510,98620,-91327,91327,0,0,1710,1336,2048
2048,2048,2048,2048,512,256,144,145,86,1390,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,1646,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,1910,19900,2892,1,0,720,720,2048
2048,2048,2048,2048,512,256,288,-2,76,1659,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,988,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,458,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,1113,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,2734,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,2107,19090,2817,1,0,801,801,2048
2048,2048,2048,2048,512,256,262,-242,214,1150,21630,2273,1,0,547,547,2045
2048,2048,2048,2048,512,256,242,141,38,29331,-9102,9102,0,0,1710,1594,2045
2048,2048,2048,2048,512,256,412,15,81,32145,-15279,15279,0,0,1710,1599,2045
2048,2048,2048,2048,512,256,159,198,48,27561,-13666,13666,0,0,1710,1610,2045
2048,2048,2048,2048,512,256,127,140,238,1584,21160,2711,1,0,594,594,2045
2048,2048,2048,2048,512,256,53,435,128,64091,-11751,9836,0,0,1710,1488,2048
2048,2048,2048,2048,512,256,82,-237,194,1973,17240,2388,1,0,986,986,2045
2048,2048,2048,2048,512,256,-186,225,341,323,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,1803,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,1485,20360,2343,1,0,674,674,2048
2048,2048,2048,2048,512,256,-39,316,203,261,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,1454,-17169,17169,0,1,571,571,2045
2048,2048,2048,2048,512,256,-151,-307,220,1436,20300,2436,1,0,680,680,2048
2048,2048,2048,2048,512,256,-234,-157,359,1004,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,60412,-132695,132695,0,0,1710,1358,2048
2048,2048,2048,2048,512,256,60,324,221,65594,-10620,10620,0,0,1710,1370,2045
2048,2048,2048,2048,512,256,-184,-108,350,1678,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,57871,-7435,7435,0,0,1710,1400,2048
2048,2048,2048,2048,512,256,237,299,354,50291,-11404,11404,0,0,1710,1332,2048
2048,2048,2048,2048,512,256,-352,23,259,57647,-9147,9147,0,0,1710,1346,2048
2048,2048,2048,2048,512,256,-54,70,123,1283,-114312,114312,0,1,577,577,2048
2048,2048,2048,2048,512,256,284,-185,317,56758,-126557,126557,0,0,1710,1477,2048
2048,2048,2048,2048,512,256,118,336,374,95116,-8658,8658,0,0,1710,1299,2048
2048,2048,2048,2048,512,256,162,273,226,58945,-11405,11405,0,0,1710,1475,2045
2048,2048,2048,2048,512,256,-26,-156,292,2002,16000,2635,1,0,1110,1110,2051
2048,2048,2048,2048,512,256,-260,-58,473,90754,-8203,8203,0,0,1710,1315,2051
2048,2048,2048,2048,512,256,-120,-138,418,1199,19450,2804,1,0,765,765,2051
2048,2048,2048,2048,512,256,30,-346,133,1659,18660,2649,1,0,844,844,2045
2048,2048,2048,2048,512,256,-402,-33,207,91833,-17876,17876,0,0,1710,1373,2048
2048,2048,2048,2048,512,256,285,238,73,35098,-12863,12863,0,0,1710,1610,2045
2048,2048,2048,2048,512,256,-19,177,353,391,23180,2422,1,0,392,392,2051
2048,2048,2048,2048,512,256,81,-158,376,1956,17940,2521,1,0,916,916,2048
2048,2048,2048,2048,512,256,378,37,105,28634,-10327,10327,0,0,1710,1592,2045
2048,2048,2048,2048,512,256,392,126,76,25786,-9301,9301,0,0,1710,1588,2045
2048,2048,2048,2048,512,256,296,-139,41,1425,20240,2598,1,0,686,686,2045
2048,2048,2048,2048,512,256,74,-213,376,2313,18700,2343,1,0,840,840,2048
2048,2048,2048,2048,512,256,242,-59,411,13733,-242790,242790,0,1,1375,1309,2048
2048,2048,2048,2048,512,256,97,121,482,36746,-37654,37654,0,0,1710,1338,2048
2048,2048,2048,2048,512,256,228,-30,107,1193,18880,2927,1,0,822,822,2045
2048,2048,2048,2048,512,256,-102,192,340,490,23040,2674,1,0,406,406,2051
2048,2048,2048,2048,512,256,-63,-173,170,1396,15879,2672,1,0,1122,1122,2048
2048,2048,2048,2048,512,256,-72,88,194,507,-74489,74489,0,1,608,608,2048
2048,2048,2048,2048,512,256,173,-109,342,763,19210,2957,1,0,789,789,2048
2048,2048,2048,2048,512,256,-55,300,268,139,25300,2921,1,0,180,180,2051
2048,2048,2048,2048,512,256,-66,-270,159,897,17380,2398,1,0,972,972,2048
2048,2048,2048,2048,512,256,190,-263,190,651,19680,2044,1,0,742,742,2045
2048,2048,2048,2048,512,256,-23,60,536,40051,-9715,9715,0,0,1710,1179,2051
2048,2048,2048,2048,512,256,342,49,335,15560,6807,1967,1,0,1518,1405,2048
2048,2048,2048,2048,512,256,-159,133,145,442,20410,2971,1,0,669,669,2048
2048,2048,2048,2048,512,256,95,-341,45,606,19180,2494,1,0,792,792,2045
2048,2048,2048,2048,512,256,-68,-372,213,856,-67667,67667,0,1,721,719,2048
2048,2048,2048,2048,512,256,24,26,74,439,-157256,157256,0,1,551,551,2045
2048,2048,2048,2048,512,256,79,-198,171,873,16430,2041,1,0,1067,1067,2045
2048,2048,2048,2048,512,256,268,-192,73,539,19900,2579,1,0,720,720,2045
2048,2048,2048,2048,512,256,-358,-135,51,13600,-126951,126951,0,1,1556,1369,2048
2048,2048,2048,2048,512,256,297,-144,407,7782,-297464,297464,0,1,1346,1253,2048
2048,2048,2048,2048,512,256,98,-367,216,6357,6518,2546,1,0,837,761,2045
2048,2048,2048,2048,512,256,-160,-222,351,572,20290,2396,1,0,681,681,2051
2048,2048,2048,2048,512,256,-235,41,113,482,19689,2651,1,0,741,741,2048
2048,2048,2048,2048,512,256,290,51,252,356,22220,1941,1,0,488,488,2045
2048,2048,2048,2048,512,256,-336,-55,405,26878,-10263,10263,0,0,1710,1306,2051
2048,2048,2048,2048,512,256,-131,-160,206,656,17250,2487,1,0,985,985,2048
2048,2048,2048,2048,512,256,-99,-104,374,600,17910,2462,1,0,919,919,2051
2048,2048,2048,2048,512,256,-149,-125,370,523,19090,2551,1,0,801,801,2051
2048,2048,2048,2048,512,256,376,-15,331,14339,-83300,83300,0,0,1710,1517,2048
2048,2048,2048,2048,512,256,-187,-134,83,655,17759,2443,1,0,934,934,2048
2048,2048,2048,2048,512,256,189,-271,132,530,19320,2355,1,0,778,778,2045
2048,2048,2048,2048,512,256,-68,-408,215,1666,-78752,78752,0,1,774,758,2048
2048,2048,2048,2048,512,256,-114,58,433,288,21580,2707,1,0,552,552,2051
2048,2048,2048,2048,512,256,-400,65,248,25261,-8787,8787,0,0,1710,1309,2048
2048,2048,2048,2048,512,256,-155,305,391,31481,-9549,7564,0,0,1710,1226,2051
2048,2048,2048,2048,512,256,-368,144,234,26434,-15188,15188,0,0,1710,1310,2048
2048,2048,2048,2048,512,256,323,83,148,271,22800,2736,1,0,430,430,2045
2048,2048,2048,2048,512,256,224,-69,376,404,21030,2699,1,0,607,607,2048
2048,2048,2048,2048,512,256,-14,-107,298,754,15080,2573,1,0,1202,1202,2051
2048,2048,2048,2048,512,256,-84,200,238,234,22450,2993,1,0,465,465,2048
2048,2048,2048,2048,512,256,116,226,91,6109,-9440,9440,0,0,1710,1640,2045
2048,2048,2048,2048,512,256,74,-261,376,435,19960,2245,1,0,714,714,2048
2048,2048,2048,2048,512,256,167,-78,68,602,-4229,4229,0,1,962,962,2045
2048,2048,2048,2048,512,256,218,200,382,19073,-7092,7092,0,0,1710,1425,2048
2048,2048,2048,2048,512,256,-226,235,164,192,23330,2474,1,0,377,377,2048
2048,2048,2048,2048,512,256,206,189,63,6738,-8198,8198,0,0,1710,1619,2045
2048,2048,2048,2048,512,256,93,-379,218,6582,18060,2786,1,0,904,801,2045
2048,2048,2048,2048,512,256,-176,-167,194,545,18160,2947,1,0,894,894,2048
