armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,19335,4395,2189,1,0,502,500,2051
2048,2048,2048,2048,512,256,-199,-153,251,33384,-11482,1745,1,0,818,678,2051
2048,2048,2048,2048,512,256,75,-304,70,2367,-77966,77966,0,1,830,830,2045
2048,2048,2048,2048,512,256,24,201,60,7057,-6424,2729,1,0,415,398,2045
2048,2048,2048,2048,512,256,-146,73,103,15489,18759,2897,1,0,834,794,2048
2048,2048,2048,2048,512,256,57,-56,170,2668,-97784,97784,0,1,1041,1041,2045
2048,2048,2048,2048,512,256,114,134,510,4277,-4602,2921,1,0,561,553,2048
2048,2048,2048,2048,512,256,144,145,86,2204,2237,2183,1,0,557,555,2045
2048,2048,2048,2048,512,256,-127,-62,272,154268,-15887,15887,0,0,1710,1150,2051
2048,2048,2048,2048,512,256,-91,-328,224,94301,-49519,28746,0,0,1710,1322,2051
2048,2048,2048,2048,512,256,288,-2,76,1453,21890,2658,1,0,521,521,2048
2048,2048,2048,2048,512,256,-130,-27,471,155287,-13751,12123,0,0,1710,1159,2051
2048,2048,2048,2048,512,256,-73,315,216,362,25620,2693,1,0,148,148,2051
2048,2048,2048,2048,512,256,21,203,303,4508,-5500,2440,1,0,558,530,2048
2048,2048,2048,2048,512,256,71,-124,339,2243,15820,2673,1,0,1128,1128,2048
2048,2048,2048,2048,512,256,-31,-352,155,1827,-42198,42198,0,1,758,758,2045
2048,2048,2048,2048,512,256,262,-242,214,2715,2835,2435,1,0,545,542,2045
2048,2048,2048,2048,512,256,242,141,38,1122,22930,2934,1,0,417,417,2045
2048,2048,2048,2048,512,256,412,15,81,1701,20740,1765,1,0,636,636,2048
2048,2048,2048,2048,512,256,159,198,48,1003,2973,1856,1,0,385,383,2045
2048,2048,2048,2048,512,256,127,140,238,1645,-1120,2930,1,0,674,670,2045
2048,2048,2048,2048,512,256,53,435,128,18550,3770,2805,1,0,357,186,2048
2048,2048,2048,2048,512,256,82,-237,194,1544,17970,2318,1,0,913,913,2045
