armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,651,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1166,19360,2074,1,0,774,774,2051
2048,2048,2048,2048,512,256,75,-304,70,14729,-101937,2745,1,0,867,801,2048
2048,2048,2048,2048,512,256,24,201,60,469,23490,2367,1,0,361,361,2048
2048,2048,2048,2048,512,256,-146,73,103,904,20570,2598,1,0,653,653,2048
2048,2048,2048,2048,512,256,57,-56,170,1282,-147067,147067,0,1,761,761,2048
2048,2048,2048,2048,512,256,114,134,510,692,22050,2648,1,0,505,505,2048
2048,2048,2048,2048,512,256,144,145,86,708,22170,2637,1,0,493,493,2048
2048,2048,2048,2048,512,256,-127,-62,272,1483,17660,2835,1,0,944,944,2051
2048,2048,2048,2048,512,256,-91,-328,224,2344,-9745,2766,1,0,697,690,2048
2048,2048,2048,2048,512,256,288,-2,76,1281,6138,2688,1,0,594,593,2045
2048,2048,2048,2048,512,256,-130,-27,471,1383,18380,2581,1,0,872,872,2048
2048,2048,2048,2048,512,256,-73,315,216,227,25520,2755,1,0,158,158,2051
2048,2048,2048,2048,512,256,21,203,303,597,22900,2950,1,0,420,420,2048
2048,2048,2048,2048,512,256,71,-124,339,1829,16210,2704,1,0,1089,1089,2048
2048,2048,2048,2048,512,256,-31,-352,155,36863,-86212,2482,1,0,820,763,2048
2048,2048,2048,2048,512,256,262,-242,214,24879,-26188,2470,1,0,569,546,2045
2048,2048,2048,2048,512,256,242,141,38,807,21740,2846,1,0,536,536,2045
2048,2048,2048,2048,512,256,412,15,81,42457,-128690,2890,1,0,543,445,2045
2048,2048,2048,2048,512,256,159,198,48,702,22480,2363,1,0,462,462,2048
2048,2048,2048,2048,512,256,127,140,238,860,21300,2711,1,0,580,580,2045
2048,2048,2048,2048,512,256,53,435,128,8596,-95792,2655,1,0,362,310,2048
2048,2048,2048,2048,512,256,82,-237,194,1600,17870,2366,1,0,923,923,2048
2048,2048,2048,2048,512,256,-186,225,341,495,23590,2793,1,0,351,351,2048
2048,2048,2048,2048,512,256,-45,-103,264,1845,15230,2761,1,0,1187,1187,2051
2048,2048,2048,2048,512,256,-143,-328,190,7236,-65431,2299,1,0,677,645,2048
2048,2048,2048,2048,512,256,-39,316,203,211,25600,2980,1,0,150,150,2051
2048,2048,2048,2048,512,256,60,156,179,807,21460,2509,1,0,564,564,2048
2048,2048,2048,2048,512,256,-151,-307,220,975,20920,2188,1,0,618,618,2048
2048,2048,2048,2048,512,256,-234,-157,359,1093,20080,2726,1,0,702,702,2048
2048,2048,2048,2048,512,256,115,85,494,954,20630,2553,1,0,647,647,2048
2048,2048,2048,2048,512,256,60,324,221,186,25830,2707,1,0,127,127,2045
2048,2048,2048,2048,512,256,-184,-108,350,1320,18630,2997,1,0,847,847,2048
2048,2048,2048,2048,512,256,214,175,404,589,22930,2860,1,0,417,417,2048
2048,2048,2048,2048,512,256,237,299,354,81884,-345305,2928,1,0,420,162,2048
2048,2048,2048,2048,512,256,-352,23,259,854,4972,2900,1,0,336,334,2051
2048,2048,2048,2048,512,256,-54,70,123,7421,-89889,30865,0,1,790,757,2048
2048,2048,2048,2048,512,256,284,-185,317,848,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,44107,-267726,2815,1,0,239,79,2048
2048,2048,2048,2048,512,256,162,273,226,353,24700,2604,1,0,240,240,2045
2048,2048,2048,2048,512,256,-26,-156,292,6146,-25355,2291,1,0,1232,1212,2048
2048,2048,2048,2048,512,256,-260,-58,473,4247,-3033,2817,1,0,568,560,2048
2048,2048,2048,2048,512,256,-120,-138,418,2026,17470,2412,1,0,963,963,2048
2048,2048,2048,2048,512,256,30,-346,133,18368,-106651,2819,1,0,856,782,2048
2048,2048,2048,2048,512,256,-402,-33,207,36095,-109755,2066,1,0,486,404,2051
2048,2048,2048,2048,512,256,285,238,73,628,24030,2708,1,0,307,307,2045
2048,2048,2048,2048,512,256,-19,177,353,907,22290,2976,1,0,481,481,2048
2048,2048,2048,2048,512,256,81,-158,376,2422,16740,2594,1,0,1036,1036,2048
2048,2048,2048,2048,512,256,378,37,105,17185,-3704,2530,1,0,426,418,2045
2048,2048,2048,2048,512,256,392,126,76,50037,-138900,2432,1,0,489,382,2045
2048,2048,2048,2048,512,256,296,-139,41,3680,-8090,2706,1,0,647,637,2048
2048,2048,2048,2048,512,256,74,-213,376,2190,17320,2116,1,0,978,978,2048
2048,2048,2048,2048,512,256,242,-59,411,1569,20110,2448,1,0,699,699,2048
2048,2048,2048,2048,512,256,97,121,482,1094,21290,2603,1,0,581,581,2048
2048,2048,2048,2048,512,256,228,-30,107,1461,20540,2403,1,0,656,656,2048
2048,2048,2048,2048,512,256,-102,192,340,926,22230,2257,1,0,487,487,2048
2048,2048,2048,2048,512,256,-63,-173,170,2486,15800,2996,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,1367,-36632,36632,0,1,688,688,2048
2048,2048,2048,2048,512,256,173,-109,342,2030,18420,2907,1,0,868,868,2048
2048,2048,2048,2048,512,256,-55,300,268,364,25300,2921,1,0,180,180,2048
2048,2048,2048,2048,512,256,-66,-270,159,3914,-12334,2683,1,0,886,877,2048
2048,2048,2048,2048,512,256,190,-263,190,18587,20560,2779,1,0,654,654,2048
2048,2048,2048,2048,512,256,-23,60,536,23218,21410,2040,1,0,569,569,2048
2048,2048,2048,2048,512,256,342,49,335,4263,-14400,2750,1,0,379,364,2048
2048,2048,2048,2048,512,256,-159,133,145,1081,21720,2555,1,0,538,538,2048
2048,2048,2048,2048,512,256,95,-341,45,88982,-301693,2894,1,0,1032,824,2048
2048,2048,2048,2048,512,256,-68,-372,213,49421,-156199,2554,1,0,816,696,2048
2048,2048,2048,2048,512,256,24,26,74,1060,-71035,71035,0,1,592,592,2048
2048,2048,2048,2048,512,256,79,-198,171,2583,17120,2051,1,0,998,998,2048
2048,2048,2048,2048,512,256,268,-192,73,1403,20750,2646,1,0,635,635,2048
2048,2048,2048,2048,512,256,-358,-135,51,52627,-118892,2840,1,0,1067,963,2051
2048,2048,2048,2048,512,256,297,-144,407,29494,-92967,2918,1,0,636,559,2048
2048,2048,2048,2048,512,256,98,-367,216,29865,-122052,2728,1,0,756,672,2048
2048,2048,2048,2048,512,256,-160,-222,351,2368,19070,2418,1,0,803,803,2048
2048,2048,2048,2048,512,256,-235,41,113,1449,21280,2215,1,0,582,582,2051
2048,2048,2048,2048,512,256,290,51,252,1227,22220,1941,1,0,488,488,2045
2048,2048,2048,2048,512,256,-336,-55,405,49453,-143038,2662,1,0,611,489,2048
2048,2048,2048,2048,512,256,-131,-160,206,2551,17740,2343,1,0,936,936,2048
2048,2048,2048,2048,512,256,-99,-104,374,3023,16790,2627,1,0,1031,1031,2048
2048,2048,2048,2048,512,256,-149,-125,370,9072,17920,2811,1,0,918,918,2048
2048,2048,2048,2048,512,256,376,-15,331,42866,-165138,2618,1,0,537,401,2048
2048,2048,2048,2048,512,256,-187,-134,83,1815,19460,2313,1,0,764,764,2048
2048,2048,2048,2048,512,256,189,-271,132,3723,1160,2876,1,0,667,661,2048
2048,2048,2048,2048,512,256,-68,-408,215,137681,-465749,2870,1,0,1098,704,2048
2048,2048,2048,2048,512,256,-114,58,433,1606,19570,2821,1,0,753,753,2048
2048,2048,2048,2048,512,256,-400,65,248,45028,-186155,1647,1,0,457,314,2051
2048,2048,2048,2048,512,256,-155,305,391,27076,-156610,2926,1,0,244,152,2048
2048,2048,2048,2048,512,256,-368,144,234,28917,-114776,2079,1,0,357,273,2051
2048,2048,2048,2048,512,256,323,83,148,1094,22890,1934,1,0,421,421,2045
2048,2048,2048,2048,512,256,224,-69,376,2229,19570,2923,1,0,753,753,2048
2048,2048,2048,2048,512,256,-14,-107,298,2696,-15958,15958,0,1,1302,1302,2048
2048,2048,2048,2048,512,256,-84,200,238,903,22590,2993,1,0,451,451,2051
2048,2048,2048,2048,512,256,116,226,91,717,23560,2900,1,0,354,354,2048
2048,2048,2048,2048,512,256,74,-261,376,1937,18300,2339,1,0,880,880,2048
2048,2048,2048,2048,512,256,167,-78,68,1664,19180,2649,1,0,792,792,2048
2048,2048,2048,2048,512,256,218,200,382,699,23540,2526,1,0,356,356,2048
2048,2048,2048,2048,512,256,-226,235,164,628,24120,2531,1,0,298,298,2051
2048,2048,2048,2048,512,256,206,189,63,1379,22480,2767,1,0,462,462,2045
2048,2048,2048,2048,512,256,93,-379,218,40491,-174797,2586,1,0,804,677,2048
2048,2048,2048,2048,512,256,-176,-167,194,3243,18910,2384,1,0,819,819,2048
