armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,262527,-903861,523,1,0,833,60,3373
158,2313,1588,2603,512,256,24,202,59,88666,-380405,2987,1,0,925,652,161
2773,1518,1368,1613,512,256,57,-56,170,1401,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,236504,-945774,2852,1,0,1067,336,1593
3373,1203,1078,2568,512,256,-91,-328,224,315100,-1127098,2458,1,0,1245,266,3373
1023,2093,1638,2058,512,256,-128,-28,473,255611,-864256,2456,1,0,1885,1079,1026
2198,1983,1793,2178,512,256,20,205,301,97910,-462313,2680,1,0,310,16,2201
343,1463,2133,1243,512,256,-48,-370,136,166476,-681548,56656,0,1,797,280,343
538,2358,1928,2798,512,256,242,143,37,3098,-90457,81926,0,1,418,412,538
1053,3008,2678,2643,512,256,160,200,48,354,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,1247791,-141601,18860,0,0,3414,299,1568
223,1818,1313,2638,512,256,-187,224,341,661018,-108002,2589,1,0,2687,576,226
3453,1203,1858,1133,512,256,-156,-324,182,107834,-610876,2822,1,0,830,370,3453
2128,1973,1873,1948,512,256,60,156,180,125202,-610293,2351,1,0,719,264,2128
3798,2073,2093,1823,512,256,-234,-160,360,553,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,57660,-626097,158792,0,1,259,11,3493
3418,1853,2573,1108,512,256,215,175,402,687341,-865037,18691,0,0,3414,582,3418
3668,1133,2793,2263,512,256,-352,21,259,241396,23740,2767,1,0,2040,1040,3668
2483,1493,1593,1025,512,256,285,-182,319,1068,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,106935,-591098,2956,1,0,666,178,1828
3988,1503,1148,2913,512,256,-257,-59,475,237348,22770,2804,1,0,2137,1137,3988
3633,1583,2138,1693,512,256,30,-346,134,618,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,126663,-500118,18662,0,1,1271,816,1078
2118,1448,1468,2483,512,256,80,-157,378,2098,-82906,82906,0,1,692,692,2121
1088,2908,2423,2938,512,256,391,130,75,662,-35546,36546,0,1,71,70,1088
688,2408,2413,1228,512,256,75,-212,376,41714,-188627,2838,1,0,516,354,685
2983,1153,2168,2853,512,256,96,120,484,769647,-265233,28901,0,0,3414,188,2983
938,1813,1253,2348,512,256,-103,194,338,354565,-336333,2514,1,0,2082,751,941
3868,1328,1253,1943,512,256,-72,88,194,1904,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,156182,-1133747,22461,0,1,674,15,658
3943,2128,1393,2913,512,256,193,-262,188,653939,-687845,219640,0,1,2518,60,3943
238,1588,2923,1513,512,256,341,49,337,156185,-1029673,2787,1,0,816,173,238
2623,1613,1128,2423,512,256,78,-339,29,209,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,27137,-266003,54894,0,1,301,193,3983
428,1118,2913,1768,512,256,188,-342,82,1476,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,5970,-111500,73007,0,1,307,286,1968
3378,1728,1793,1898,512,256,-175,102,164,1741,36560,2597,1,0,758,758,3378
2963,1793,1443,1998,512,256,290,51,253,86056,-411724,2969,1,0,1054,726,2963
1563,1388,1378,2368,512,256,-132,-161,206,258356,23240,2828,1,0,2090,1090,1563
3603,1583,2383,1148,512,256,91,40,508,111270,-597439,2804,1,0,725,240,3603
1003,2448,2508,2478,512,256,190,47,119,530685,21470,2835,1,0,2267,267,1003
623,2603,2718,1378,512,256,-311,162,329,270928,24460,2738,1,0,1968,968,626
2608,1248,1113,2263,512,256,73,-60,481,1055,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,297210,-206919,2916,1,0,1232,36,2316
3108,1848,2028,1593,512,256,137,-64,224,391086,-726590,150517,0,1,2685,1117,3108
3253,2383,2238,2083,512,256,-205,-199,392,686,40980,2820,1,0,316,316,3256
1333,1793,1288,1998,512,256,420,114,150,235402,32820,2242,1,0,1132,132,1333
198,2473,2368,1828,512,256,-224,308,149,151262,-1363515,523635,0,1,641,59,201
68,2453,2493,2548,512,256,297,182,267,824477,-357475,22073,0,0,3414,87,68
693,2228,2253,1098,512,256,250,209,415,26916,-400460,303186,0,1,422,341,693
1923,1743,2653,1513,512,256,-37,136,172,178866,-873792,2971,1,0,1032,409,1923
568,1178,2673,2133,512,256,-233,-102,250,751810,-207217,74339,0,0,3414,301,568
1813,1283,1618,1473,512,256,-149,181,90,57771,-293317,2138,1,0,539,326,1813
3553,2383,3048,1803,512,256,264,-298,284,91072,-910901,286094,0,1,400,23,3553
3183,1803,2783,2718,512,256,100,191,135,42100,-574551,170116,0,1,177,19,3183
1598,2383,3058,2273,512,256,185,217,78,493,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,75887,-459489,2950,1,0,473,153,2671
1903,2568,2313,2848,512,256,-232,-138,147,178025,-1236023,2603,1,0,663,26,1903
4073,2573,2813,1148,512,256,-133,-121,307,28447,-231251,53741,0,1,454,350,4073
273,1873,1788,3033,512,256,264,33,455,751195,-914611,13547,0,0,3414,509,273
1548,2793,2848,2988,512,256,-266,11,27,101481,-960437,250787,0,1,386,19,1548
223,1823,1738,1928,512,256,-38,115,9,259,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,885,41129,2886,1,0,301,301,3191
1268,1113,1618,1293,512,256,-323,-134,244,129931,-561532,2793,1,0,2130,1603,1268
28,2253,2828,2583,512,256,-129,-87,482,9023,-195234,139039,0,1,56,26,28
2508,1483,2783,2543,512,256,-27,-373,87,30341,-549455,144714,0,1,119,20,2508
3058,2273,1948,1823,512,256,-160,-55,124,2597,34210,2975,1,0,993,993,3061
3833,1183,3048,1768,512,256,-300,20,329,257742,28490,2995,1,0,1565,565,3833
2463,2228,2778,1408,512,256,-120,405,152,228872,-868554,19602,0,1,1018,191,2463
98,1948,1483,2973,512,256,261,218,316,299456,-117931,2849,1,0,1665,544,98
823,2713,2073,2833,512,256,309,244,280,436773,-582333,2053,1,0,1951,367,823
3568,2448,2968,2378,512,256,176,277,194,328215,-280884,2973,1,0,1288,46,3568
2493,1303,1208,1648,512,256,-177,38,152,68167,-289523,2660,1,0,482,221,2496
1228,2673,2508,2373,512,256,140,57,194,766087,-734049,2610,1,0,2862,138,1231
1468,2433,1758,2828,512,256,-242,-111,135,2631,32240,2908,1,0,1190,1190,1468
2078,2563,2783,2803,512,256,-22,289,223,766034,-944714,1978,1,0,3168,233,2078
1588,1033,2338,2543,512,256,309,-290,103,358452,-970378,556188,0,1,1533,119,1588
2973,1548,3068,2293,512,256,228,-109,225,568,-234858,230256,0,1,13,11,2973
2733,1173,1133,2953,512,256,-264,40,144,156598,-699216,2381,1,0,1016,351,2733
3538,2088,1318,2858,512,256,-26,289,72,745876,-848935,15604,0,0,3414,592,3538
2113,1373,1523,2473,512,256,-48,249,245,776797,-794397,2963,1,0,3014,233,2113
3733,3033,2688,3063,512,256,88,123,42,21,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,156579,-923657,2940,1,0,1233,615,641
1168,2283,2228,2068,512,256,316,-10,372,230197,-1096574,1778,1,0,918,13,1171
2683,1788,1733,1668,512,256,-118,-265,281,1350,38990,2902,1,0,515,515,2686
