armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,374700,24040,2940,1,0,2010,980,3373
158,2313,1588,2603,512,256,24,202,59,145528,29880,2885,1,0,1426,955,161
2773,1518,1368,1613,512,256,57,-56,170,1050,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,215103,33410,2952,1,0,1073,598,1593
3373,1203,1078,2568,512,256,-91,-328,224,23680,36530,2618,1,0,761,686,3373
1023,2093,1638,2058,512,256,-128,-28,473,383308,-27868,20740,0,0,3414,1904,1026
2198,1983,1793,2178,512,256,20,205,301,527428,-13094,13094,0,0,3414,1664,2201
343,1463,2133,1243,512,256,-48,-370,136,50872,-85488,82125,0,1,492,359,343
538,2358,1928,2798,512,256,242,143,37,54316,-58818,59261,0,1,603,481,538
1053,3008,2678,2643,512,256,160,200,48,248,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,311254,22710,2588,1,0,2143,1113,1568
223,1818,1313,2638,512,256,-187,224,341,490303,1405,2428,1,0,2852,1347,226
3453,1203,1858,1133,512,256,-156,-324,182,55549,5709,1988,1,0,926,805,3453
2128,1973,1873,1948,512,256,60,156,180,257946,28900,2550,1,0,1524,799,2128
3798,2073,2093,1823,512,256,-234,-160,360,474,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,287645,-136474,130644,0,1,1117,188,3493
3418,1853,2573,1108,512,256,215,175,402,310906,25250,2318,1,0,1889,928,3418
3668,1133,2793,2263,512,256,-352,21,259,173663,24000,2896,1,0,2014,1502,3668
2483,1493,1593,1025,512,256,285,-182,319,8048,-343770,343770,0,1,563,543,2486
1828,2258,2498,2158,512,256,162,273,226,497202,-12015,12015,0,0,3414,1877,1828
3988,1503,1148,2913,512,256,-257,-59,475,532550,-56048,56048,0,0,3414,1835,3988
3633,1583,2138,1693,512,256,30,-346,134,764,-33220,33220,0,1,369,369,3633
