armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,33285,21600,2097,1,0,550,500,2048
2048,2048,2048,2048,512,256,-199,-153,251,2287,-8093,8093,0,1,986,986,2051
2048,2048,2048,2048,512,256,75,-304,70,2080,19030,2880,1,0,807,807,2045
2048,2048,2048,2048,512,256,24,201,60,829,-53038,53038,0,1,369,369,2045
2048,2048,2048,2048,512,256,-146,73,103,1226,-49370,49370,0,1,532,532,2051
2048,2048,2048,2048,512,256,57,-56,170,2019,-131930,131930,0,1,769,769,2045
2048,2048,2048,2048,512,256,114,134,510,62293,3305,2981,1,0,622,370,2048
2048,2048,2048,2048,512,256,144,145,86,12640,-62039,2388,1,0,553,507,2045
2048,2048,2048,2048,512,256,-127,-62,272,1620,-123540,123540,0,1,924,924,2048
2048,2048,2048,2048,512,256,-91,-328,224,987,20310,2678,1,0,679,679,2051
2048,2048,2048,2048,512,256,288,-2,76,1015,21130,2600,1,0,597,597,2045
2048,2048,2048,2048,512,256,-130,-27,471,6344,-14000,2972,1,0,573,561,2048
2048,2048,2048,2048,512,256,-73,315,216,5546,-53586,2105,1,0,128,95,2051
2048,2048,2048,2048,512,256,21,203,303,8977,-21870,21870,0,1,578,528,2048
2048,2048,2048,2048,512,256,71,-124,339,103162,13930,2977,1,0,1317,967,2048
2048,2048,2048,2048,512,256,-31,-352,155,212910,-66955,48267,0,0,1710,941,2051
2048,2048,2048,2048,512,256,262,-242,214,940,21680,2820,1,0,542,542,2045
2048,2048,2048,2048,512,256,242,141,38,7348,-52907,2713,1,0,574,543,2045
2048,2048,2048,2048,512,256,412,15,81,10880,-10804,10804,0,1,1192,1142,2045
2048,2048,2048,2048,512,256,159,198,48,5836,-47293,2887,1,0,518,486,2045
2048,2048,2048,2048,512,256,127,140,238,869,-82758,82758,0,1,606,606,2045
2048,2048,2048,2048,512,256,53,435,128,1314,-55532,55532,0,1,777,777,2048
2048,2048,2048,2048,512,256,82,-237,194,1447,18000,2604,1,0,910,910,2045
2048,2048,2048,2048,512,256,-186,225,341,4748,-36403,2670,1,0,222,195,2048
2048,2048,2048,2048,512,256,-45,-103,264,1420,-192546,192546,0,1,951,951,2051
2048,2048,2048,2048,512,256,-143,-328,190,966,20550,2742,1,0,655,655,2051
2048,2048,2048,2048,512,256,-39,316,203,4826,-47052,2961,1,0,124,95,2051
2048,2048,2048,2048,512,256,60,156,179,710,-76050,76050,0,1,481,481,2045
2048,2048,2048,2048,512,256,-151,-307,220,997,20689,2601,1,0,641,641,2051
2048,2048,2048,2048,512,256,-234,-157,359,1050,20200,2832,1,0,690,690,2048
2048,2048,2048,2048,512,256,115,85,494,47961,-22563,2956,1,0,655,437,2048
2048,2048,2048,2048,512,256,60,324,221,264,25370,2961,1,0,173,173,2045
2048,2048,2048,2048,512,256,-184,-108,350,1596,16750,2811,1,0,1035,1035,2048
2048,2048,2048,2048,512,256,214,175,404,1055,21020,2471,1,0,608,608,2048
2048,2048,2048,2048,512,256,237,299,354,102056,-10196,2814,1,0,545,279,2048
2048,2048,2048,2048,512,256,-352,23,259,766,23689,2765,1,0,341,341,2051
2048,2048,2048,2048,512,256,-54,70,123,13011,-185183,94929,0,1,448,398,2051
2048,2048,2048,2048,512,256,284,-185,317,1122,22060,2665,1,0,504,504,2048
2048,2048,2048,2048,512,256,118,336,374,1537,-118913,118913,0,1,660,660,2048
2048,2048,2048,2048,512,256,162,273,226,744,23670,2661,1,0,343,343,2045
2048,2048,2048,2048,512,256,-26,-156,292,2272,-168474,168474,0,1,1035,1035,2048
2048,2048,2048,2048,512,256,-260,-58,473,6459,-34044,2903,1,0,898,878,2048
2048,2048,2048,2048,512,256,-120,-138,418,2170,16980,2754,1,0,1012,1012,2048
2048,2048,2048,2048,512,256,30,-346,133,1670,19550,2048,1,0,755,755,2045
2048,2048,2048,2048,512,256,-402,-33,207,1155,21660,2708,1,0,544,544,2051
2048,2048,2048,2048,512,256,285,238,73,5291,-22957,2999,1,0,471,452,2045
2048,2048,2048,2048,512,256,-19,177,353,88506,-62877,2338,1,0,380,191,2048
2048,2048,2048,2048,512,256,81,-158,376,108773,-53278,2462,1,0,941,710,2048
2048,2048,2048,2048,512,256,378,37,105,16822,-24307,2160,1,0,758,740,2045
2048,2048,2048,2048,512,256,392,126,76,6193,-25892,2618,1,0,717,698,2045
2048,2048,2048,2048,512,256,296,-139,41,1491,20320,2540,1,0,678,678,2045
2048,2048,2048,2048,512,256,74,-213,376,46187,18390,2597,1,0,871,721,2048
2048,2048,2048,2048,512,256,242,-59,411,22800,20689,2987,1,0,641,541,2048
2048,2048,2048,2048,512,256,97,121,482,56253,-3116,2758,1,0,576,320,2048
2048,2048,2048,2048,512,256,228,-30,107,1530,20270,2669,1,0,683,683,2045
2048,2048,2048,2048,512,256,-102,192,340,36588,-17248,1741,1,0,327,162,2048
2048,2048,2048,2048,512,256,-63,-173,170,2006,-95902,95902,0,1,957,957,2051
2048,2048,2048,2048,512,256,-72,88,194,1036,-147173,147173,0,1,516,516,2051
