armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1108,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,1777,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,2000,17050,2982,1,0,1005,1005,2048
2048,2048,2048,2048,512,256,24,201,60,41883,-152000,2139,1,0,332,235,2048
2048,2048,2048,2048,512,256,-146,73,103,2226,18970,2859,1,0,813,813,2048
2048,2048,2048,2048,512,256,57,-56,170,2804,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,266463,-98990,19373,0,0,1710,845,2048
2048,2048,2048,2048,512,256,144,145,86,31851,21730,2689,1,0,537,437,2048
2048,2048,2048,2048,512,256,-127,-62,272,3294,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,2035,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,5934,-13832,2413,1,0,506,491,2048
2048,2048,2048,2048,512,256,-130,-27,471,2851,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,24624,-114632,2725,1,0,153,82,2051
2048,2048,2048,2048,512,256,21,203,303,73859,-62392,1565,1,0,430,193,2048
2048,2048,2048,2048,512,256,71,-124,339,2840,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,2316,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,8758,-34123,2951,1,0,574,550,2048
2048,2048,2048,2048,512,256,242,141,38,38320,-22065,2912,1,0,598,480,2048
2048,2048,2048,2048,512,256,412,15,81,118694,-89363,2765,1,0,863,487,2048
2048,2048,2048,2048,512,256,159,198,48,16669,-69935,2687,1,0,514,466,2048
2048,2048,2048,2048,512,256,127,140,238,94418,-410,2610,1,0,626,322,2048
2048,2048,2048,2048,512,256,53,435,128,126222,-125941,2490,1,0,654,259,2048
2048,2048,2048,2048,512,256,82,-237,194,2607,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,31474,23390,2813,1,0,371,271,2048
2048,2048,2048,2048,512,256,-45,-103,264,3632,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,2057,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,34167,-14989,2577,1,0,232,122,2048
2048,2048,2048,2048,512,256,60,156,179,111428,-75052,2757,1,0,676,326,2048
2048,2048,2048,2048,512,256,-151,-307,220,2060,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,2180,20280,2609,1,0,682,682,2048
2048,2048,2048,2048,512,256,115,85,494,126754,-120026,2644,1,0,1117,728,2048
2048,2048,2048,2048,512,256,60,324,221,9326,-39950,2975,1,0,117,88,2048
2048,2048,2048,2048,512,256,-184,-108,350,2624,18570,2046,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,10257,-38861,2639,1,0,560,532,2048
2048,2048,2048,2048,512,256,237,299,354,85811,-52123,2595,1,0,542,295,2048
2048,2048,2048,2048,512,256,-352,23,259,1325,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,152520,16420,2735,1,0,1068,568,2048
2048,2048,2048,2048,512,256,284,-185,317,1798,6901,1360,1,0,508,507,2048
2048,2048,2048,2048,512,256,118,336,374,79135,-68671,2841,1,0,531,275,2048
2048,2048,2048,2048,512,256,162,273,226,21160,-107124,2904,1,0,222,155,2048
2048,2048,2048,2048,512,256,-26,-156,292,3833,15160,1917,1,0,1194,1194,2048
2048,2048,2048,2048,512,256,-260,-58,473,1621,21490,2773,1,0,561,561,2048
2048,2048,2048,2048,512,256,-120,-138,418,3038,17400,2819,1,0,970,970,2048
2048,2048,2048,2048,512,256,30,-346,133,2411,18430,2108,1,0,867,867,2048
2048,2048,2048,2048,512,256,-402,-33,207,1720,20870,2503,1,0,623,623,2048
2048,2048,2048,2048,512,256,285,238,73,53386,-94545,2802,1,0,443,282,2048
