armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,4143,4395,2716,1,0,502,500,2051
2048,2048,2048,2048,512,256,-199,-153,251,162925,792,1729,1,0,1359,1015,2051
2048,2048,2048,2048,512,256,75,-304,70,30358,5026,2562,1,0,1142,1040,2045
2048,2048,2048,2048,512,256,24,201,60,18475,22550,2941,1,0,455,425,2045
2048,2048,2048,2048,512,256,-146,73,103,38210,17940,2834,1,0,916,851,2048
2048,2048,2048,2048,512,256,57,-56,170,2567,-97784,97784,0,1,1041,1041,2045
2048,2048,2048,2048,512,256,114,134,510,243924,-9447,9447,0,0,1710,1200,2048
2048,2048,2048,2048,512,256,144,145,86,2123,2237,2788,1,0,557,555,2045
2048,2048,2048,2048,512,256,-127,-62,272,198687,-18492,18492,0,0,1710,1220,2051
2048,2048,2048,2048,512,256,-91,-328,224,172013,-33038,28440,0,0,1710,1358,2051
2048,2048,2048,2048,512,256,288,-2,76,1214,21890,2658,1,0,521,521,2048
2048,2048,2048,2048,512,256,-130,-27,471,173393,-12252,12252,0,0,1710,1230,2051
2048,2048,2048,2048,512,256,-73,315,216,346,25620,2693,1,0,148,148,2051
2048,2048,2048,2048,512,256,21,203,303,60999,19720,2404,1,0,738,623,2048
2048,2048,2048,2048,512,256,71,-124,339,2904,15820,2673,1,0,1128,1128,2048
2048,2048,2048,2048,512,256,-31,-352,155,1973,-42198,42198,0,1,758,758,2045
2048,2048,2048,2048,512,256,262,-242,214,2845,21620,2662,1,0,548,543,2045
2048,2048,2048,2048,512,256,242,141,38,1044,22930,2934,1,0,417,417,2045
2048,2048,2048,2048,512,256,412,15,81,21332,703,2962,1,0,751,676,2048
2048,2048,2048,2048,512,256,159,198,48,1592,2973,2911,1,0,385,383,2045
2048,2048,2048,2048,512,256,127,140,238,129379,13150,2620,1,0,1395,1150,2045
2048,2048,2048,2048,512,256,53,435,128,152204,-623,2994,1,0,515,325,2048
2048,2048,2048,2048,512,256,82,-237,194,2348,17970,2318,1,0,913,913,2045
2048,2048,2048,2048,512,256,-186,225,341,54539,1030,2997,1,0,408,338,2051
2048,2048,2048,2048,512,256,-45,-103,264,2991,-143250,143250,0,1,1133,1133,2045
2048,2048,2048,2048,512,256,-143,-328,190,137136,-5681,2716,1,0,1482,1182,2051
2048,2048,2048,2048,512,256,-39,316,203,768,5036,1750,1,0,148,147,2048
2048,2048,2048,2048,512,256,60,156,179,80286,13330,2808,1,0,1377,1137,2045
2048,2048,2048,2048,512,256,-151,-307,220,109187,-20527,18039,0,0,1710,1289,2051
2048,2048,2048,2048,512,256,-234,-157,359,107487,13180,2976,1,0,1392,1022,2051
2048,2048,2048,2048,512,256,115,85,494,1581,20550,2422,1,0,655,655,2048
2048,2048,2048,2048,512,256,60,324,221,3260,-4392,2818,1,0,178,168,2045
2048,2048,2048,2048,512,256,-184,-108,350,143576,-730,2841,1,0,1456,1076,2051
2048,2048,2048,2048,512,256,214,175,404,1079,23070,2757,1,0,403,403,2048
2048,2048,2048,2048,512,256,237,299,354,214961,-6209,6827,0,1,1430,844,2048
2048,2048,2048,2048,512,256,-352,23,259,800,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,2991,-158632,158632,0,1,677,672,2045
2048,2048,2048,2048,512,256,284,-185,317,1147,22090,2923,1,0,501,501,2048
2048,2048,2048,2048,512,256,118,336,374,243872,-8354,6658,0,1,1360,841,2048
2048,2048,2048,2048,512,256,162,273,226,2332,-5228,2446,1,0,244,239,2045
2048,2048,2048,2048,512,256,-26,-156,292,4423,-29485,26773,0,1,1238,1234,2048
2048,2048,2048,2048,512,256,-260,-58,473,231753,-138732,129867,0,0,1710,1357,2051
2048,2048,2048,2048,512,256,-120,-138,418,207711,-19114,19114,0,0,1710,1285,2051
2048,2048,2048,2048,512,256,30,-346,133,3209,-39192,39192,0,1,784,779,2045
2048,2048,2048,2048,512,256,-402,-33,207,21749,2868,2961,1,0,576,493,2051
2048,2048,2048,2048,512,256,285,238,73,2250,23840,2510,1,0,326,321,2048
2048,2048,2048,2048,512,256,-19,177,353,202095,2335,2503,1,0,795,453,2048
2048,2048,2048,2048,512,256,81,-158,376,2799,16610,2607,1,0,1049,1049,2048
2048,2048,2048,2048,512,256,378,37,105,12060,5652,2583,1,0,648,611,2048
2048,2048,2048,2048,512,256,392,126,76,15988,21240,2766,1,0,586,536,2048
2048,2048,2048,2048,512,256,296,-139,41,41642,1733,2543,1,0,1135,1006,2048
2048,2048,2048,2048,512,256,74,-213,376,3038,17420,2134,1,0,968,968,2048
2048,2048,2048,2048,512,256,242,-59,411,2200,20370,2583,1,0,673,673,2048
2048,2048,2048,2048,512,256,97,121,482,147302,-6446,6446,0,0,1710,1280,2048
2048,2048,2048,2048,512,256,228,-30,107,2485,20290,2827,1,0,681,681,2045
2048,2048,2048,2048,512,256,-102,192,340,67582,2555,2026,1,0,686,498,2051
2048,2048,2048,2048,512,256,-63,-173,170,5312,-64699,63814,0,1,1270,1268,2045
2048,2048,2048,2048,512,256,-72,88,194,62231,-32189,32189,0,1,1149,954,2051
2048,2048,2048,2048,512,256,173,-109,342,2563,18380,2839,1,0,872,872,2048
2048,2048,2048,2048,512,256,-55,300,268,325,25310,2929,1,0,179,179,2051
2048,2048,2048,2048,512,256,-66,-270,159,2331,-67742,67742,0,1,925,925,2045
2048,2048,2048,2048,512,256,190,-263,190,1510,20800,2680,1,0,630,630,2045
