armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,6217,36060,2635,1,0,808,803,3373
158,2313,1588,2603,512,256,24,202,59,2468,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2354,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1339,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,41,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1932,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,4572,37110,2423,1,0,703,693,2195
343,1463,2133,1243,512,256,-48,-370,136,21754,-255079,255079,0,1,1467,1402,346
538,2358,1928,2798,512,256,242,143,37,5917,-71996,71996,0,1,635,620,541
1053,3008,2678,2643,512,256,160,200,48,2794,33410,2812,1,0,1073,1073,1056
1568,1333,1258,2208,512,256,50,435,125,592275,-39763,39763,0,0,3414,1969,1571
223,1818,1313,2638,512,256,-187,224,341,302052,-196477,192432,0,0,3414,2757,226
3453,1203,1858,1133,512,256,-156,-324,182,727,-271402,271402,0,1,283,283,3453
2128,1973,1873,1948,512,256,60,156,180,28362,35100,2751,1,0,904,889,2125
3798,2073,2093,1823,512,256,-234,-160,360,70348,-233412,233412,0,1,1372,1197,3795
3493,1143,2173,2088,512,256,60,325,219,358178,-114348,112375,0,1,1763,990,3496
3418,1853,2573,1108,512,256,215,175,402,498326,-207014,197790,0,0,3414,2404,3415
3668,1133,2793,2263,512,256,-352,21,259,469,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2785,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,5941,38970,2672,1,0,517,507,1828
3988,1503,1148,2913,512,256,-257,-59,475,6498,-291960,291960,0,1,398,383,3985
3633,1583,2138,1693,512,256,30,-346,134,34231,-192585,192585,0,1,1581,1496,3633
1078,1048,2708,2658,512,256,285,238,74,186596,-265805,265805,0,0,3414,2909,1075
2118,1448,1468,2483,512,256,80,-157,378,168419,-26410,24506,0,0,3414,2927,2115
1088,2908,2423,2938,512,256,391,130,75,30961,-205757,205757,0,1,973,898,1091
688,2408,2413,1228,512,256,75,-212,376,183902,-70523,70523,0,0,3414,2889,688
2983,1153,2168,2853,512,256,96,120,484,7310,-236685,236685,0,1,207,187,2986
938,1813,1253,2348,512,256,-103,194,338,187676,-68738,68738,0,0,3414,2874,941
3868,1328,1253,1943,512,256,-72,88,194,2015,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,180983,29120,2905,1,0,1502,992,661
3943,2128,1393,2913,512,256,193,-262,188,25097,-500771,496520,0,1,398,325,3940
238,1588,2923,1513,512,256,341,49,337,3312,37970,2586,1,0,617,612,241
2623,1613,1128,2423,512,256,78,-339,29,454385,-58062,58062,0,0,3414,2279,2620
3983,2223,2133,2068,512,256,35,-82,448,106508,-106949,106949,0,0,3414,3174,3980
428,1118,2913,1768,512,256,188,-342,82,576835,-89504,89504,0,0,3414,2404,428
1968,2443,2373,3003,512,256,328,283,86,242664,-319625,314922,0,1,1972,1324,1968
3378,1728,1793,1898,512,256,-175,102,164,3869,2539,2684,1,0,454,444,3378
2963,1793,1443,1998,512,256,290,51,253,6410,-157495,157495,0,1,966,951,2960
1563,1388,1378,2368,512,256,-132,-161,206,334896,-116719,116719,0,0,3414,2659,1566
3603,1583,2383,1148,512,256,91,40,508,414919,-77729,77729,0,0,3414,2624,3600
1003,2448,2508,2478,512,256,190,47,119,2503,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,220241,-319359,319359,0,0,3414,2964,626
2608,1248,1113,2263,512,256,73,-60,481,697,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,5159,-391974,389924,0,1,644,632,2316
3108,1848,2028,1593,512,256,137,-64,224,3399,32600,2803,1,0,1154,1154,3105
3253,2383,2238,2083,512,256,-205,-199,392,2167,41000,2721,1,0,314,309,3253
1333,1793,1288,1998,512,256,420,114,150,19349,-302129,302129,0,1,398,383,1336
198,2473,2368,1828,512,256,-224,308,149,3369,4439,2742,1,0,864,862,201
68,2453,2493,2548,512,256,297,182,267,2155,35330,2999,1,0,881,881,71
693,2228,2253,1098,512,256,250,209,415,454854,-236810,236810,0,0,3414,2404,696
1923,1743,2653,1513,512,256,-37,136,172,2569,34129,2680,1,0,1001,1001,1926
568,1178,2673,2133,512,256,-233,-102,250,195041,-136263,136263,0,1,2920,2440,568
1813,1283,1618,1473,512,256,-149,181,90,369220,-160517,153177,0,0,3414,2599,1816
3553,2383,3048,1803,512,256,264,-298,284,308657,-135403,122554,0,0,3414,2784,3553
3183,1803,2783,2718,512,256,100,191,135,15678,-89176,89176,0,1,1579,1549,3186
1598,2383,3058,2273,512,256,185,217,78,5301,34310,2500,1,0,983,978,1601
2668,1803,1738,1428,512,256,-336,67,201,15884,-233104,233104,0,1,622,582,2668
1903,2568,2313,2848,512,256,-232,-138,147,2998,34250,2781,1,0,989,989,1906
4073,2573,2813,1148,512,256,-133,-121,307,2274,35680,2785,1,0,846,846,4070
273,1873,1788,3033,512,256,264,33,455,72784,-257095,254178,0,1,1365,1125,273
1548,2793,2848,2988,512,256,-266,11,27,2432,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,2403,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,856,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,8360,-324087,324087,0,1,986,966,1271
28,2253,2828,2583,512,256,-129,-87,482,71191,-337505,326820,0,1,431,332,28
2508,1483,2783,2543,512,256,-27,-373,87,23689,-188749,188749,0,1,1220,1145,2511
3058,2273,1948,1823,512,256,-160,-55,124,3207,37920,2694,1,0,622,617,3058
3833,1183,3048,1768,512,256,-300,20,329,228,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,473076,-131353,120633,0,0,3414,2130,2463
98,1948,1483,2973,512,256,261,218,316,188864,-250503,251503,0,1,1900,1464,101
823,2713,2073,2833,512,256,309,244,280,375558,-297163,288573,0,1,3187,2312,826
3568,2448,2968,2378,512,256,176,277,194,6585,30490,2142,1,0,1365,1355,3565
2493,1303,1208,1648,512,256,-177,38,152,34062,-42507,42507,0,1,250,245,2493
1228,2673,2508,2373,512,256,140,57,194,3350,31870,2911,1,0,1227,1227,1225
1468,2433,1758,2828,512,256,-242,-111,135,15702,3093,2736,1,0,889,885,1471
2078,2563,2783,2803,512,256,-22,289,223,48596,34519,2595,1,0,962,922,2078
1588,1033,2338,2543,512,256,309,-290,103,1329,-449113,449113,0,1,499,499,1588
2973,1548,3068,2293,512,256,228,-109,225,24592,-113673,113673,0,1,1686,1611,2973
2733,1173,1133,2953,512,256,-264,40,144,89,-263788,263788,0,1,37,37,2733
3538,2088,1318,2858,512,256,-26,289,72,142,-461250,461250,0,1,59,59,3538
2113,1373,1523,2473,512,256,-48,249,245,471527,-44309,44309,0,0,3414,2524,2113
3733,3033,2688,3063,512,256,88,123,42,1833,-216695,216695,0,1,722,722,3730
638,2723,2838,1548,512,256,-112,246,364,4230,32700,2930,1,0,1144,1139,641
1168,2283,2228,2068,512,256,316,-10,372,341,42670,1723,1,0,147,147,1168
2683,1788,1733,1668,512,256,-118,-265,281,5734,-125253,125253,0,1,585,570,2686
263,1463,1393,1973,512,256,223,306,297,446699,-207821,207821,0,0,3414,2394,266
938,2263,2238,2083,512,256,-335,202,110,353818,-38119,38119,0,0,3414,2534,941
2833,2333,2128,2648,512,256,337,-85,145,2184,36050,2946,1,0,809,809,2830
4053,1668,1243,2818,512,256,-56,381,337,557145,-65174,65174,0,0,3414,2134,4050
3923,1678,2123,1413,512,256,-153,335,327,325490,-139648,139648,0,0,3414,2557,3920
2353,1283,1703,2143,512,256,-194,-110,138,1599,-56242,56242,0,1,594,594,2353
3163,2708,2378,2138,512,256,-102,-166,441,1907,37420,2849,1,0,672,672,3163
1958,2478,1598,2833,512,256,219,382,135,566453,-208828,202912,0,0,3414,2082,1961
1638,1838,1993,2643,512,256,42,368,150,409793,-32466,27045,0,0,3414,2182,1641
2508,1628,1668,1443,512,256,-52,46,353,707,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,1889,37970,2214,1,0,617,617,3433
1948,1983,2493,1578,512,256,293,193,180,289465,-279795,279795,0,0,3414,2544,1948
2348,1808,2078,1263,512,256,-116,230,479,401837,-108930,98570,0,0,3414,2263,2345
593,2008,1513,2708,512,256,81,386,141,397707,-65659,65659,0,0,3414,2314,596
3518,1678,2468,1203,512,256,155,-141,490,249110,-99368,99368,0,0,3414,2704,3515
