armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,236048,-80741,75663,0,1,1288,769,3373
158,2313,1588,2603,512,256,24,202,59,1867,35300,2339,1,0,884,884,158
2773,1518,1368,1613,512,256,57,-56,170,1167,-102960,102960,0,1,640,640,2776
1593,1853,2333,2303,512,256,144,147,89,1227,38280,2745,1,0,586,586,1593
3373,1203,1078,2568,512,256,-91,-328,224,399453,-97695,97695,0,0,3414,2419,3376
1023,2093,1638,2058,512,256,-128,-28,473,1961,-141239,141239,0,1,697,697,1020
2198,1983,1793,2178,512,256,20,205,301,1033,40690,2587,1,0,345,345,2195
343,1463,2133,1243,512,256,-48,-370,136,819,-121632,121632,0,1,318,318,343
538,2358,1928,2798,512,256,242,143,37,1692,38190,2983,1,0,595,595,541
1053,3008,2678,2643,512,256,160,200,48,2848,35010,2828,1,0,913,913,1056
1568,1333,1258,2208,512,256,50,435,125,280303,4166,2869,1,0,1774,951,1571
223,1818,1313,2638,512,256,-187,224,341,308493,-197441,197441,0,1,2569,1649,226
3453,1203,1858,1133,512,256,-156,-324,182,529409,-23494,23494,0,0,3414,1849,3456
2128,1973,1873,1948,512,256,60,156,180,1806,38220,2974,1,0,592,592,2128
3798,2073,2093,1823,512,256,-234,-160,360,64277,5414,2781,1,0,542,346,3795
3493,1143,2173,2088,512,256,60,325,219,24247,-313617,310465,0,1,221,154,3496
3418,1853,2573,1108,512,256,215,175,402,302759,22820,2847,1,0,2132,1327,3415
3668,1133,2793,2263,512,256,-352,21,259,497790,-32112,25344,0,0,3414,1908,3668
2483,1493,1593,1025,512,256,285,-182,319,660,-469180,470180,0,1,45,44,2486
1828,2258,2498,2158,512,256,162,273,226,1346,39610,2904,1,0,453,453,1828
3988,1503,1148,2913,512,256,-257,-59,475,602428,-31539,27480,0,0,3414,1605,3985
3633,1583,2138,1693,512,256,30,-346,134,993,-33041,33041,0,1,371,371,3636
1078,1048,2708,2658,512,256,285,238,74,2778,32730,2505,1,0,1141,1141,1078
2118,1448,1468,2483,512,256,80,-157,378,3708,-81931,81931,0,1,684,679,2121
1088,2908,2423,2938,512,256,391,130,75,153,-35583,35583,0,1,60,60,1091
688,2408,2413,1228,512,256,75,-212,376,538834,-123576,123576,0,0,3414,1854,685
2983,1153,2168,2853,512,256,96,120,484,31311,-67392,67392,0,1,569,499,2986
938,1813,1253,2348,512,256,-103,194,338,1889,-140699,140699,0,1,633,633,941
3868,1328,1253,1943,512,256,-72,88,194,78840,-95385,95385,0,1,913,763,3865
658,1673,1478,2768,512,256,-11,312,275,410513,-78102,78102,0,0,3414,2169,661
3943,2128,1393,2913,512,256,193,-262,188,355,-194232,194232,0,1,110,110,3943
238,1588,2923,1513,512,256,341,49,337,37460,36280,2645,1,0,786,676,238
2623,1613,1128,2423,512,256,78,-339,29,1377,-271754,271754,0,1,468,468,2626
3983,2223,2133,2068,512,256,35,-82,448,1518,-36863,36863,0,1,464,464,3983
428,1118,2913,1768,512,256,188,-342,82,528890,-546520,537422,0,0,3414,2150,431
1968,2443,2373,3003,512,256,328,283,86,228642,2047,2999,1,0,1758,1064,1968
3378,1728,1793,1898,512,256,-175,102,164,585379,-48659,43961,0,0,3414,1710,3378
2963,1793,1443,1998,512,256,290,51,253,99413,6986,2226,1,0,1087,816,2960
1563,1388,1378,2368,512,256,-132,-161,206,41229,-133301,133301,0,1,968,873,1563
3603,1583,2383,1148,512,256,91,40,508,480532,-16943,16943,0,0,3414,2034,3600
1003,2448,2508,2478,512,256,190,47,119,3043,34019,2973,1,0,1012,1012,1006
623,2603,2718,1378,512,256,-311,162,329,434853,-77549,75809,0,0,3414,2283,626
2608,1248,1113,2263,512,256,73,-60,481,825,-295142,295142,0,1,323,323,2611
2313,1293,2768,2933,512,256,-238,117,415,684759,-76888,76888,0,0,3414,2034,2313
3108,1848,2028,1593,512,256,137,-64,224,15509,-155404,155404,0,1,953,903,3111
3253,2383,2238,2083,512,256,-205,-199,392,674,41140,2249,1,0,300,300,3256
1333,1793,1288,1998,512,256,420,114,150,713186,-9381,9381,0,0,3414,1734,1336
198,2473,2368,1828,512,256,-224,308,149,544658,-16962,16962,0,0,3414,2319,201
68,2453,2493,2548,512,256,297,182,267,9818,36370,2171,1,0,777,747,68
693,2228,2253,1098,512,256,250,209,415,581921,-9078,5311,0,0,3414,1803,696
1923,1743,2653,1513,512,256,-37,136,172,42183,-15454,15454,0,1,1528,1368,1923
568,1178,2673,2133,512,256,-233,-102,250,17046,-169965,166916,0,1,390,327,571
1813,1283,1618,1473,512,256,-149,181,90,582971,-29800,29800,0,0,3414,2174,1813
3553,2383,3048,1803,512,256,264,-298,284,42086,-266185,266185,0,1,912,827,3553
3183,1803,2783,2718,512,256,100,191,135,65973,-284602,275117,0,1,508,309,3186
1598,2383,3058,2273,512,256,185,217,78,3196,35640,2755,1,0,850,845,1598
2668,1803,1738,1428,512,256,-336,67,201,237524,209,2883,1,0,1118,457,2665
1903,2568,2313,2848,512,256,-232,-138,147,151965,-323177,323177,0,1,1443,1123,1903
4073,2573,2813,1148,512,256,-133,-121,307,1545,37360,2735,1,0,678,678,4070
273,1873,1788,3033,512,256,264,33,455,359984,28180,2643,1,0,1596,821,276
1548,2793,2848,2988,512,256,-266,11,27,180,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,235,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,728,41320,2864,1,0,282,282,3191
1268,1113,1618,1293,512,256,-323,-134,244,12129,-324890,324890,0,1,423,423,1265
28,2253,2828,2583,512,256,-129,-87,482,84491,-132920,132920,0,1,642,432,28
2508,1483,2783,2543,512,256,-27,-373,87,117683,-199579,188304,0,1,360,155,2508
3058,2273,1948,1823,512,256,-160,-55,124,1397,37980,2686,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,600237,-30927,30927,0,0,3414,1879,3833
2463,2228,2778,1408,512,256,-120,405,152,635984,-19490,15671,0,0,3414,1994,2463
98,1948,1483,2973,512,256,261,218,316,659837,3878,2745,1,0,3204,1807,101
