armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,10925,21300,2187,1,0,580,550,2048
2048,2048,2048,2048,512,256,-199,-153,251,2202,-8093,8093,0,1,986,986,2051
2048,2048,2048,2048,512,256,75,-304,70,2123,19030,2880,1,0,807,807,2045
2048,2048,2048,2048,512,256,24,201,60,934,-53038,53038,0,1,369,369,2045
2048,2048,2048,2048,512,256,-146,73,103,1249,-49370,49370,0,1,532,532,2051
2048,2048,2048,2048,512,256,57,-56,170,2382,-131930,131930,0,1,769,769,2045
2048,2048,2048,2048,512,256,114,134,510,27353,21950,2876,1,0,515,415,2048
2048,2048,2048,2048,512,256,144,145,86,16165,-6259,2353,1,0,594,544,2045
2048,2048,2048,2048,512,256,-127,-62,272,1921,-123540,123540,0,1,924,924,2048
2048,2048,2048,2048,512,256,-91,-328,224,1424,20310,2678,1,0,679,679,2051
2048,2048,2048,2048,512,256,288,-2,76,1570,21130,2600,1,0,597,597,2045
2048,2048,2048,2048,512,256,-130,-27,471,3546,21140,2708,1,0,596,586,2048
2048,2048,2048,2048,512,256,-73,315,216,7784,5164,2485,1,0,145,114,2051
2048,2048,2048,2048,512,256,21,203,303,3697,-46699,46699,0,1,578,568,2048
2048,2048,2048,2048,512,256,71,-124,339,29736,15310,2803,1,0,1179,1069,2048
2048,2048,2048,2048,512,256,-31,-352,155,4827,19020,2985,1,0,808,798,2051
2048,2048,2048,2048,512,256,262,-242,214,1774,21680,2820,1,0,542,542,2045
2048,2048,2048,2048,512,256,242,141,38,10848,559,2809,1,0,598,564,2045
2048,2048,2048,2048,512,256,412,15,81,11759,-10804,10804,0,1,1183,1153,2045
2048,2048,2048,2048,512,256,159,198,48,5953,21930,2728,1,0,517,497,2045
2048,2048,2048,2048,512,256,127,140,238,1331,-82758,82758,0,1,606,606,2045
2048,2048,2048,2048,512,256,53,435,128,1694,-55532,55532,0,1,777,777,2048
2048,2048,2048,2048,512,256,82,-237,194,1963,18000,2604,1,0,910,910,2045
2048,2048,2048,2048,512,256,-186,225,341,7768,1331,2414,1,0,241,218,2048
2048,2048,2048,2048,512,256,-45,-103,264,2128,-192546,192546,0,1,951,951,2051
2048,2048,2048,2048,512,256,-143,-328,190,1392,20550,2742,1,0,655,655,2051
2048,2048,2048,2048,512,256,-39,316,203,5688,-1379,2392,1,0,154,129,2051
2048,2048,2048,2048,512,256,60,156,179,931,-76050,76050,0,1,481,481,2045
2048,2048,2048,2048,512,256,-151,-307,220,1249,20689,2601,1,0,641,641,2051
2048,2048,2048,2048,512,256,-234,-157,359,1473,20200,2832,1,0,690,690,2048
2048,2048,2048,2048,512,256,115,85,494,34692,20490,2884,1,0,661,541,2048
2048,2048,2048,2048,512,256,60,324,221,358,25370,2961,1,0,173,173,2045
2048,2048,2048,2048,512,256,-184,-108,350,2171,16750,2811,1,0,1035,1035,2048
2048,2048,2048,2048,512,256,214,175,404,1393,21020,2471,1,0,608,608,2048
2048,2048,2048,2048,512,256,237,299,354,35008,21910,2832,1,0,519,359,2048
2048,2048,2048,2048,512,256,-352,23,259,672,23689,2765,1,0,341,341,2051
2048,2048,2048,2048,512,256,-54,70,123,3019,-121570,121570,0,1,420,410,2051
2048,2048,2048,2048,512,256,284,-185,317,1084,22060,2665,1,0,504,504,2048
2048,2048,2048,2048,512,256,118,336,374,1503,-118913,118913,0,1,660,660,2048
2048,2048,2048,2048,512,256,162,273,226,1127,23670,2661,1,0,343,343,2045
2048,2048,2048,2048,512,256,-26,-156,292,3101,-168474,168474,0,1,1035,1035,2048
2048,2048,2048,2048,512,256,-260,-58,473,6455,-12997,1718,1,0,905,885,2048
2048,2048,2048,2048,512,256,-120,-138,418,2018,16980,2754,1,0,1012,1012,2048
2048,2048,2048,2048,512,256,30,-346,133,1870,19550,2048,1,0,755,755,2045
2048,2048,2048,2048,512,256,-402,-33,207,1102,21660,2708,1,0,544,544,2051
2048,2048,2048,2048,512,256,285,238,73,4383,-1095,2434,1,0,472,457,2045
2048,2048,2048,2048,512,256,-19,177,353,67489,5843,2075,1,0,413,192,2048
2048,2048,2048,2048,512,256,81,-158,376,68952,15250,2599,1,0,1185,925,2048
2048,2048,2048,2048,512,256,378,37,105,5276,-3074,2919,1,0,761,745,2045
2048,2048,2048,2048,512,256,392,126,76,7321,-3409,2587,1,0,733,707,2045
2048,2048,2048,2048,512,256,296,-139,41,1501,20320,2540,1,0,678,678,2045
2048,2048,2048,2048,512,256,74,-213,376,80315,16690,2503,1,0,1041,781,2048
2048,2048,2048,2048,512,256,242,-59,411,19069,19830,2664,1,0,727,657,2048
2048,2048,2048,2048,512,256,97,121,482,29600,-10280,2639,1,0,574,444,2048
2048,2048,2048,2048,512,256,228,-30,107,1424,20270,2669,1,0,683,683,2045
2048,2048,2048,2048,512,256,-102,192,340,35267,3742,2145,1,0,381,219,2048
2048,2048,2048,2048,512,256,-63,-173,170,1925,-95902,95902,0,1,957,957,2051
2048,2048,2048,2048,512,256,-72,88,194,1323,-147173,147173,0,1,516,516,2051
2048,2048,2048,2048,512,256,173,-109,342,18811,17560,2890,1,0,954,874,2048
2048,2048,2048,2048,512,256,-55,300,268,9973,-3381,2678,1,0,178,132,2048
2048,2048,2048,2048,512,256,-66,-270,159,1944,18170,2855,1,0,893,893,2051
2048,2048,2048,2048,512,256,190,-263,190,1511,20540,2658,1,0,656,656,2045
2048,2048,2048,2048,512,256,-23,60,536,22602,22850,2843,1,0,425,335,2048
2048,2048,2048,2048,512,256,342,49,335,5789,2783,2463,1,0,435,421,2048
2048,2048,2048,2048,512,256,-159,133,145,26537,1678,2540,1,0,500,417,2051
2048,2048,2048,2048,512,256,95,-341,45,16108,17270,2616,1,0,983,933,2045
