armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,21273,4395,1544,1,0,502,500,2051
2048,2048,2048,2048,512,256,-199,-153,251,69408,-64016,2623,1,0,731,586,2051
2048,2048,2048,2048,512,256,75,-304,70,2134,-77966,77966,0,1,830,830,2045
2048,2048,2048,2048,512,256,24,201,60,8827,-69673,2236,1,0,420,375,2045
2048,2048,2048,2048,512,256,-146,73,103,45281,-32154,2626,1,0,842,758,2048
2048,2048,2048,2048,512,256,57,-56,170,2894,-97784,97784,0,1,1041,1041,2045
2048,2048,2048,2048,512,256,114,134,510,5153,-11602,2326,1,0,568,553,2048
2048,2048,2048,2048,512,256,144,145,86,2362,1237,2310,1,0,558,555,2045
2048,2048,2048,2048,512,256,-127,-62,272,90862,-54189,2749,1,0,1147,811,2051
2048,2048,2048,2048,512,256,-91,-328,224,57206,-29815,2978,1,0,1143,973,2051
2048,2048,2048,2048,512,256,288,-2,76,1422,21890,2658,1,0,521,521,2048
2048,2048,2048,2048,512,256,-130,-27,471,27922,-32970,1986,1,0,706,582,2051
2048,2048,2048,2048,512,256,-73,315,216,297,25620,2693,1,0,148,148,2051
2048,2048,2048,2048,512,256,21,203,303,27343,-50677,2485,1,0,584,498,2048
2048,2048,2048,2048,512,256,71,-124,339,3584,15820,2673,1,0,1128,1128,2048
2048,2048,2048,2048,512,256,-31,-352,155,1952,-42198,42198,0,1,758,758,2045
2048,2048,2048,2048,512,256,262,-242,214,37000,1835,2778,1,0,546,542,2045
2048,2048,2048,2048,512,256,242,141,38,854,22930,2934,1,0,417,417,2045
2048,2048,2048,2048,512,256,412,15,81,1293,20740,1765,1,0,636,636,2048
2048,2048,2048,2048,512,256,159,198,48,1837,2973,2728,1,0,385,383,2045
2048,2048,2048,2048,512,256,127,140,238,3114,-1120,2828,1,0,674,670,2045
2048,2048,2048,2048,512,256,53,435,128,87176,-39392,2392,1,0,303,115,2048
2048,2048,2048,2048,512,256,82,-237,194,2170,17970,2318,1,0,913,913,2045
2048,2048,2048,2048,512,256,-186,225,341,17527,-29573,1947,1,0,355,278,2051
2048,2048,2048,2048,512,256,-45,-103,264,2846,-143250,143250,0,1,1133,1133,2045
2048,2048,2048,2048,512,256,-143,-328,190,53343,-26176,2731,1,0,1175,954,2051
2048,2048,2048,2048,512,256,-39,316,203,685,5036,2374,1,0,148,147,2048
2048,2048,2048,2048,512,256,60,156,179,15861,-736,2920,1,0,789,735,2045
2048,2048,2048,2048,512,256,-151,-307,220,36146,-50734,2661,1,0,968,832,2051
2048,2048,2048,2048,512,256,-234,-157,359,192156,-13201,13201,0,0,1710,810,2051
2048,2048,2048,2048,512,256,115,85,494,1856,20550,2422,1,0,655,655,2048
2048,2048,2048,2048,512,256,60,324,221,2621,-16841,2720,1,0,165,155,2045
2048,2048,2048,2048,512,256,-184,-108,350,72567,-28828,2660,1,0,1041,713,2051
2048,2048,2048,2048,512,256,214,175,404,1005,23070,2757,1,0,403,403,2048
2048,2048,2048,2048,512,256,237,299,354,64423,-6431,2646,1,0,418,207,2048
2048,2048,2048,2048,512,256,-352,23,259,479,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,1801,-158010,158010,0,1,671,671,2045
2048,2048,2048,2048,512,256,284,-185,317,1567,22090,2923,1,0,501,501,2048
2048,2048,2048,2048,512,256,118,336,374,13516,-12941,2560,1,0,199,83,2048
2048,2048,2048,2048,512,256,162,273,226,1503,-8228,2725,1,0,247,239,2045
2048,2048,2048,2048,512,256,-26,-156,292,2748,-27485,26866,0,1,1236,1234,2048
2048,2048,2048,2048,512,256,-260,-58,473,28392,-5805,2504,1,0,723,613,2051
2048,2048,2048,2048,512,256,-120,-138,418,73518,-69782,35334,0,0,1710,1396,2051
2048,2048,2048,2048,512,256,30,-346,133,1904,-41056,41056,0,1,775,775,2045
2048,2048,2048,2048,512,256,-402,-33,207,24678,-62757,2759,1,0,510,410,2051
2048,2048,2048,2048,512,256,285,238,73,917,23800,2734,1,0,330,330,2048
2048,2048,2048,2048,512,256,-19,177,353,16149,-34752,2479,1,0,551,479,2048
