armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,73683,-65528,62731,0,1,624,220,3373
158,2313,1588,2603,512,256,24,202,59,1503,35430,2209,1,0,871,871,161
2773,1518,1368,1613,512,256,57,-56,170,627,-184080,184080,0,1,404,404,2776
1593,1853,2333,2303,512,256,144,147,89,1441,34870,2780,1,0,927,927,1593
3373,1203,1078,2568,512,256,-91,-328,224,149825,32470,2836,1,0,1167,317,3373
1023,2093,1638,2058,512,256,-128,-28,473,170671,-11500,2968,1,0,1822,1104,1026
2198,1983,1793,2178,512,256,20,205,301,2203,-1281,2393,1,0,370,365,2195
343,1463,2133,1243,512,256,-48,-370,136,594,-122044,122044,0,1,313,313,343
538,2358,1928,2798,512,256,242,143,37,899,38250,2983,1,0,589,589,541
1053,3008,2678,2643,512,256,160,200,48,1912,35190,2828,1,0,895,895,1053
1568,1333,1258,2208,512,256,50,435,125,202080,-18619,2792,1,0,1357,333,1568
223,1818,1313,2638,512,256,-187,224,341,471600,-56854,15628,0,0,3414,1218,226
3453,1203,1858,1133,512,256,-156,-324,182,121267,35720,2807,1,0,842,242,3453
2128,1973,1873,1948,512,256,60,156,180,3494,-2330,1953,1,0,617,611,2125
3798,2073,2093,1823,512,256,-234,-160,360,26979,41019,2601,1,0,312,212,3795
3493,1143,2173,2088,512,256,60,325,219,54578,-343111,206050,0,1,212,13,3493
3418,1853,2573,1108,512,256,215,175,402,188177,31780,2493,1,0,1236,686,3415
3668,1133,2793,2263,512,256,-352,21,259,53150,32250,2913,1,0,1189,1039,3668
2483,1493,1593,1025,512,256,285,-182,319,14041,-319526,319526,0,1,732,682,2486
1828,2258,2498,2158,512,256,162,273,226,1335,39129,2904,1,0,501,501,1828
3988,1503,1148,2913,512,256,-257,-59,475,794044,-13891,11559,0,0,3414,560,3985
3633,1583,2138,1693,512,256,30,-346,134,736,-33451,33451,0,1,371,371,3633
1078,1048,2708,2658,512,256,285,238,74,125844,-16204,2515,1,0,1235,761,1078
2118,1448,1468,2483,512,256,80,-157,378,361552,28900,2816,1,0,1524,424,2121
1088,2908,2423,2938,512,256,391,130,75,11718,-80218,29899,0,1,86,49,1091
688,2408,2413,1228,512,256,75,-212,376,48847,38290,2862,1,0,585,435,685
2983,1153,2168,2853,512,256,96,120,484,33288,41240,2771,1,0,290,190,2986
938,1813,1253,2348,512,256,-103,194,338,159249,-48940,2533,1,0,1105,656,941
3868,1328,1253,1943,512,256,-72,88,194,454,-233767,233767,0,1,151,151,3868
658,1673,1478,2768,512,256,-11,312,275,162077,32970,2961,1,0,1117,617,661
3943,2128,1393,2913,512,256,193,-262,188,422,-194464,194464,0,1,124,124,3943
238,1588,2923,1513,512,256,341,49,337,34613,37620,2830,1,0,652,552,238
2623,1613,1128,2423,512,256,78,-339,29,1692,-170639,170639,0,1,608,608,2623
3983,2223,2133,2068,512,256,35,-82,448,3330,-45503,43018,0,1,503,497,3983
428,1118,2913,1768,512,256,188,-342,82,2430,35120,2987,1,0,902,902,428
1968,2443,2373,3003,512,256,328,283,86,241822,32990,2369,1,0,1115,365,1968
3378,1728,1793,1898,512,256,-175,102,164,1519,38840,2798,1,0,530,530,3378
