armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,58398,32680,2221,1,0,1146,882,3373
158,2313,1588,2603,512,256,24,202,59,4962,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,2873,-70409,70409,0,1,882,880,2773
1593,1853,2333,2303,512,256,144,147,89,9208,6426,2955,1,0,905,884,1593
3373,1203,1078,2568,512,256,-91,-328,224,338,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,67029,-115079,115079,0,1,1502,1429,1026
2198,1983,1793,2178,512,256,20,205,301,348685,-22743,22743,0,0,3414,2556,2198
343,1463,2133,1243,512,256,-48,-370,136,107851,-455493,455580,0,1,898,625,343
538,2358,1928,2798,512,256,242,143,37,1380,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,2292,-195506,195506,0,1,152,147,1056
1568,1333,1258,2208,512,256,50,435,125,396071,-37544,37544,0,0,3414,2309,1571
223,1818,1313,2638,512,256,-187,224,341,322839,-79862,77803,0,0,3414,2497,223
3453,1203,1858,1133,512,256,-156,-324,182,7660,-235467,235467,0,1,375,356,3453
2128,1973,1873,1948,512,256,60,156,180,232814,6854,2567,1,0,2968,2300,2128
3798,2073,2093,1823,512,256,-234,-160,360,341602,-78071,78071,0,0,3414,2448,3795
3493,1143,2173,2088,512,256,60,325,219,233201,18850,2734,1,0,2529,1860,3496
3418,1853,2573,1108,512,256,215,175,402,284689,-191113,191113,0,0,3414,2595,3415
3668,1133,2793,2263,512,256,-352,21,259,21449,33170,2600,1,0,1097,1041,3668
2483,1493,1593,1025,512,256,285,-182,319,572,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,527721,-24723,22516,0,0,3414,1943,1828
3988,1503,1148,2913,512,256,-257,-59,475,95031,-290591,290591,0,1,2090,1834,3985
3633,1583,2138,1693,512,256,30,-346,134,567224,-139326,139326,0,0,3414,1774,3633
1078,1048,2708,2658,512,256,285,238,74,278625,-12525,13525,0,1,3269,2512,1075
2118,1448,1468,2483,512,256,80,-157,378,63240,-106610,106610,0,1,1210,1029,2118
1088,2908,2423,2938,512,256,391,130,75,60,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,28788,37330,2900,1,0,681,604,688
2983,1153,2168,2853,512,256,96,120,484,75161,-43019,43019,0,1,570,357,2986
938,1813,1253,2348,512,256,-103,194,338,281558,-50240,50240,0,0,3414,2652,938
3868,1328,1253,1943,512,256,-72,88,194,7918,-87246,87246,0,1,503,484,3868
658,1673,1478,2768,512,256,-11,312,275,288479,-17004,17004,0,0,3414,2579,661
3943,2128,1393,2913,512,256,193,-262,188,605367,-287547,287547,0,0,3414,1621,3940
238,1588,2923,1513,512,256,341,49,337,298939,-63014,61095,0,0,3414,2552,238
2623,1613,1128,2423,512,256,78,-339,29,392,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,477963,-121074,121367,0,1,3220,1785,3980
428,1118,2913,1768,512,256,188,-342,82,55391,32570,2525,1,0,1157,1000,428
1968,2443,2373,3003,512,256,328,283,86,569,-295329,295329,0,1,164,164,1968
