armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,24392,29480,2637,1,0,1466,1358,3373
158,2313,1588,2603,512,256,24,202,59,137181,31170,2599,1,0,1297,1168,161
2773,1518,1368,1613,512,256,57,-56,170,1053,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,183121,-91851,91851,0,0,3414,2851,1593
3373,1203,1078,2568,512,256,-91,-328,224,37545,35470,2215,1,0,867,829,3373
1023,2093,1638,2058,512,256,-128,-28,473,29300,31070,2558,1,0,1307,1213,1026
2198,1983,1793,2178,512,256,20,205,301,124439,-83182,83182,0,1,1598,1181,2201
343,1463,2133,1243,512,256,-48,-370,136,381459,-129774,128206,0,0,3414,2049,343
538,2358,1928,2798,512,256,242,143,37,2418,-77315,78315,0,1,403,400,538
1053,3008,2678,2643,512,256,160,200,48,351,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,289469,-49884,47060,0,0,3414,2339,1568
223,1818,1313,2638,512,256,-187,224,341,46192,-203727,203727,0,1,1268,1117,226
3453,1203,1858,1133,512,256,-156,-324,182,22941,34050,2878,1,0,1009,932,3453
2128,1973,1873,1948,512,256,60,156,180,60783,27880,2882,1,0,1626,1415,2128
3798,2073,2093,1823,512,256,-234,-160,360,633,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,149685,26080,2549,1,0,1806,1257,3493
3418,1853,2573,1108,512,256,215,175,402,73250,-265305,266305,0,1,1395,1145,3418
3668,1133,2793,2263,512,256,-352,21,259,42046,27860,2975,1,0,1628,1488,3668
2483,1493,1593,1025,512,256,285,-182,319,377,-467153,468543,0,1,12,11,2486
1828,2258,2498,2158,512,256,162,273,226,110368,-79766,79766,0,0,3414,3080,1828
3988,1503,1148,2913,512,256,-257,-59,475,8423,-269002,269002,0,1,1125,1105,3988
3633,1583,2138,1693,512,256,30,-346,134,643,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,29541,-30083,30083,0,1,1275,1195,1078
2118,1448,1468,2483,512,256,80,-157,378,4175,-82135,82135,0,1,689,683,2121
1088,2908,2423,2938,512,256,391,130,75,1034,-35567,36567,0,1,70,68,1088
688,2408,2413,1228,512,256,75,-212,376,141385,6603,2927,1,0,1854,1428,685
2983,1153,2168,2853,512,256,96,120,484,82467,-58481,58481,0,1,545,287,2983
938,1813,1253,2348,512,256,-103,194,338,20233,-115781,115781,0,1,862,806,941
3868,1328,1253,1943,512,256,-72,88,194,1844,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,98605,31100,1925,1,0,1304,968,658
3943,2128,1393,2913,512,256,193,-262,188,25223,-194234,194234,0,1,425,308,3943
