armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,28501,-123380,2678,1,0,613,522,2051
2048,2048,2048,2048,512,256,-199,-153,251,1848,19240,2696,1,0,786,786,2048
2048,2048,2048,2048,512,256,75,-304,70,2112,17830,1700,1,0,927,927,2045
2048,2048,2048,2048,512,256,24,201,60,5250,-24736,2999,1,0,547,535,2045
2048,2048,2048,2048,512,256,-146,73,103,1713,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,3089,-119351,119351,0,1,929,929,2045
2048,2048,2048,2048,512,256,114,134,510,118752,-528576,2893,1,0,614,195,2048
2048,2048,2048,2048,512,256,144,145,86,1616,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,2392,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,2086,19900,2892,1,0,720,720,2048
2048,2048,2048,2048,512,256,288,-2,76,1478,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1328,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,270,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,717,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,2451,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,1648,19090,2817,1,0,801,801,2048
2048,2048,2048,2048,512,256,262,-242,214,1215,21630,2273,1,0,547,547,2045
2048,2048,2048,2048,512,256,242,141,38,19513,-188777,2983,1,0,776,683,2045
2048,2048,2048,2048,512,256,412,15,81,20222,-136491,2906,1,0,560,459,2045
2048,2048,2048,2048,512,256,159,198,48,7143,-92961,2805,1,0,600,552,2045
2048,2048,2048,2048,512,256,127,140,238,1285,21160,2711,1,0,594,594,2045
2048,2048,2048,2048,512,256,53,435,128,52745,-383754,2397,1,0,410,123,2048
2048,2048,2048,2048,512,256,82,-237,194,1442,17240,2388,1,0,986,986,2045
2048,2048,2048,2048,512,256,-186,225,341,346,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,2117,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,1589,20360,2343,1,0,674,674,2048
2048,2048,2048,2048,512,256,-39,316,203,361,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,1473,-17169,17169,0,1,571,571,2045
2048,2048,2048,2048,512,256,-151,-307,220,1354,20300,2436,1,0,680,680,2048
2048,2048,2048,2048,512,256,-234,-157,359,1054,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,62208,-409706,2905,1,0,519,214,2048
2048,2048,2048,2048,512,256,60,324,221,5717,-33719,2980,1,0,194,166,2045
2048,2048,2048,2048,512,256,-184,-108,350,1388,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,8446,-97439,2923,1,0,345,274,2048
2048,2048,2048,2048,512,256,237,299,354,68735,-765384,2480,1,0,707,107,2048
2048,2048,2048,2048,512,256,-352,23,259,2985,-10483,2563,1,0,353,342,2048
2048,2048,2048,2048,512,256,-54,70,123,1010,-114312,114312,0,1,577,577,2048
2048,2048,2048,2048,512,256,284,-185,317,8460,-43645,2295,1,0,542,510,2048
2048,2048,2048,2048,512,256,118,336,374,106460,-607942,2938,1,0,543,51,2048
2048,2048,2048,2048,512,256,162,273,226,12304,-80931,1893,1,0,365,301,2045
2048,2048,2048,2048,512,256,-26,-156,292,1488,16000,2635,1,0,1110,1110,2051
2048,2048,2048,2048,512,256,-260,-58,473,153687,-258053,56724,0,0,1710,505,2051
2048,2048,2048,2048,512,256,-120,-138,418,1621,19450,2804,1,0,765,765,2051
2048,2048,2048,2048,512,256,30,-346,133,1341,18660,2649,1,0,844,844,2045
2048,2048,2048,2048,512,256,-402,-33,207,14453,-135401,1925,1,0,512,408,2048
2048,2048,2048,2048,512,256,285,238,73,1867,-20407,2909,1,0,348,336,2045
2048,2048,2048,2048,512,256,-19,177,353,647,23180,2422,1,0,392,392,2051
2048,2048,2048,2048,512,256,81,-158,376,1500,17940,2521,1,0,916,916,2048
2048,2048,2048,2048,512,256,378,37,105,1713,-13232,1953,1,0,438,430,2045
2048,2048,2048,2048,512,256,392,126,76,11765,-140808,2517,1,0,502,395,2045
2048,2048,2048,2048,512,256,296,-139,41,880,20240,2598,1,0,686,686,2045
2048,2048,2048,2048,512,256,74,-213,376,1327,18700,2343,1,0,840,840,2048
2048,2048,2048,2048,512,256,242,-59,411,2731,-11830,2429,1,0,517,504,2048
2048,2048,2048,2048,512,256,97,121,482,40852,-309442,2660,1,0,415,192,2048
2048,2048,2048,2048,512,256,228,-30,107,1854,18880,2927,1,0,822,822,2045
2048,2048,2048,2048,512,256,-102,192,340,964,23040,2674,1,0,406,406,2051
2048,2048,2048,2048,512,256,-63,-173,170,2691,15879,2672,1,0,1122,1122,2048
2048,2048,2048,2048,512,256,-72,88,194,618,-74489,74489,0,1,608,608,2048
2048,2048,2048,2048,512,256,173,-109,342,1658,19210,2957,1,0,789,789,2048
2048,2048,2048,2048,512,256,-55,300,268,379,25300,2921,1,0,180,180,2051
2048,2048,2048,2048,512,256,-66,-270,159,2112,17380,2398,1,0,972,972,2048
2048,2048,2048,2048,512,256,190,-263,190,931,19680,2044,1,0,742,742,2045
2048,2048,2048,2048,512,256,-23,60,536,61612,-283808,2776,1,0,567,315,2051
2048,2048,2048,2048,512,256,342,49,335,9294,-107546,2121,1,0,440,359,2048
2048,2048,2048,2048,512,256,-159,133,145,1057,20410,2971,1,0,669,669,2048
2048,2048,2048,2048,512,256,95,-341,45,1265,19180,2494,1,0,792,792,2045
2048,2048,2048,2048,512,256,-68,-372,213,9895,-63464,2395,1,0,733,675,2048
2048,2048,2048,2048,512,256,24,26,74,855,-157256,157256,0,1,551,551,2045
2048,2048,2048,2048,512,256,79,-198,171,2039,16430,2041,1,0,1067,1067,2045
2048,2048,2048,2048,512,256,268,-192,73,1311,19900,2579,1,0,720,720,2045
2048,2048,2048,2048,512,256,-358,-135,51,3935,-44441,2792,1,0,594,564,2048
2048,2048,2048,2048,512,256,297,-144,407,89228,-400712,2660,1,0,866,541,2048
2048,2048,2048,2048,512,256,98,-367,216,8402,-48106,2814,1,0,694,654,2045
2048,2048,2048,2048,512,256,-160,-222,351,1235,20290,2396,1,0,681,681,2051
2048,2048,2048,2048,512,256,-235,41,113,806,19689,2651,1,0,741,741,2048
2048,2048,2048,2048,512,256,290,51,252,799,22220,1941,1,0,488,488,2045
2048,2048,2048,2048,512,256,-336,-55,405,121238,-585750,2864,1,0,878,398,2051
2048,2048,2048,2048,512,256,-131,-160,206,2355,17250,2487,1,0,985,985,2048
2048,2048,2048,2048,512,256,-99,-104,374,1270,17910,2462,1,0,919,919,2051
2048,2048,2048,2048,512,256,-149,-125,370,1622,19090,2551,1,0,801,801,2051
2048,2048,2048,2048,512,256,376,-15,331,21985,-234208,2979,1,0,577,397,2048
2048,2048,2048,2048,512,256,-187,-134,83,1906,17759,2443,1,0,934,934,2048
2048,2048,2048,2048,512,256,189,-271,132,925,19320,2355,1,0,778,778,2045
2048,2048,2048,2048,512,256,-68,-408,215,103163,-456159,2586,1,0,1087,673,2048
2048,2048,2048,2048,512,256,-114,58,433,1113,21580,2707,1,0,552,552,2051
2048,2048,2048,2048,512,256,-400,65,248,16233,-219845,2896,1,0,498,322,2048
2048,2048,2048,2048,512,256,-155,305,391,30828,-418800,2902,1,0,449,121,2051
2048,2048,2048,2048,512,256,-368,144,234,9955,-135356,2818,1,0,386,281,2048
2048,2048,2048,2048,512,256,323,83,148,477,22800,2736,1,0,430,430,2045
2048,2048,2048,2048,512,256,224,-69,376,690,21030,2699,1,0,607,607,2048
2048,2048,2048,2048,512,256,-14,-107,298,1352,15080,2573,1,0,1202,1202,2051
2048,2048,2048,2048,512,256,-84,200,238,443,22450,2993,1,0,465,465,2048
2048,2048,2048,2048,512,256,116,226,91,3787,-57859,2821,1,0,537,504,2045
2048,2048,2048,2048,512,256,74,-261,376,800,19960,2245,1,0,714,714,2048
2048,2048,2048,2048,512,256,167,-78,68,1254,-4229,4229,0,1,962,962,2045
2048,2048,2048,2048,512,256,218,200,382,21164,-93535,2686,1,0,325,251,2048
2048,2048,2048,2048,512,256,-226,235,164,829,23330,2474,1,0,377,377,2048
2048,2048,2048,2048,512,256,206,189,63,15636,-120501,2488,1,0,633,567,2045
2048,2048,2048,2048,512,256,93,-379,218,6916,-86017,2996,1,0,722,655,2045
2048,2048,2048,2048,512,256,-176,-167,194,1222,18160,2947,1,0,894,894,2048
