armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,986284,-74754,5888,0,0,3414,452,3373
158,2313,1588,2603,512,256,24,202,59,3280,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,69347,-66503,66503,0,1,1021,821,2770
1593,1853,2333,2303,512,256,144,147,89,235794,-93306,2993,1,0,952,261,1596
3373,1203,1078,2568,512,256,-91,-328,224,58,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,219182,-32727,1477,1,0,1423,784,1026
2198,1983,1793,2178,512,256,20,205,301,132271,38870,2783,1,0,527,127,2195
343,1463,2133,1243,512,256,-48,-370,136,97396,-204655,70409,0,1,367,89,346
538,2358,1928,2798,512,256,242,143,37,691983,17160,2366,1,0,2698,698,541
1053,3008,2678,2643,512,256,160,200,48,40770,-185408,160515,0,1,263,138,1056
1568,1333,1258,2208,512,256,50,435,125,344355,-27010,2659,1,0,1253,228,1571
223,1818,1313,2638,512,256,-187,224,341,95140,-369439,107228,0,1,298,7,226
3453,1203,1858,1133,512,256,-156,-324,182,1033722,-107006,16896,0,0,3414,331,3453
2128,1973,1873,1948,512,256,60,156,180,801615,22910,2405,1,0,2123,223,2125
3798,2073,2093,1823,512,256,-234,-160,360,74013,-84710,2972,1,0,305,126,3795
3493,1143,2173,2088,512,256,60,325,219,24643,-399245,252984,0,1,253,187,3496
3418,1853,2573,1108,512,256,215,175,402,339309,32580,2954,1,0,1156,556,3415
3668,1133,2793,2263,512,256,-352,21,259,750,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,3197,-300930,301451,0,1,773,772,2480
1828,2258,2498,2158,512,256,162,273,226,204741,37379,2856,1,0,676,176,1828
3988,1503,1148,2913,512,256,-257,-59,475,1256824,-95188,25849,0,0,3414,346,3985
3633,1583,2138,1693,512,256,30,-346,134,117724,-214703,77434,0,1,479,181,3633
1078,1048,2708,2658,512,256,285,238,74,49166,-450500,402254,0,1,379,249,1075
2118,1448,1468,2483,512,256,80,-157,378,184946,-99756,2457,1,0,1008,609,2115
1088,2908,2423,2938,512,256,391,130,75,126373,40290,2324,1,0,385,85,1091
688,2408,2413,1228,512,256,75,-212,376,345862,-99469,2257,1,0,936,336,688
2983,1153,2168,2853,512,256,96,120,484,479832,2411,2510,1,0,1438,234,2986
938,1813,1253,2348,512,256,-103,194,338,172380,34940,2155,1,0,920,520,941
3868,1328,1253,1943,512,256,-72,88,194,2183,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,157075,-50437,2552,1,0,1001,549,661
3943,2128,1393,2913,512,256,193,-262,188,246492,-219700,195918,0,1,632,7,3940
238,1588,2923,1513,512,256,341,49,337,166016,36510,2119,1,0,763,263,241
2623,1613,1128,2423,512,256,78,-339,29,14223,-582256,501415,0,1,45,3,2620
3983,2223,2133,2068,512,256,35,-82,448,1014855,-90957,90957,0,0,3414,614,3980
428,1118,2913,1768,512,256,188,-342,82,137602,-96913,1855,1,0,1114,721,428
1968,2443,2373,3003,512,256,328,283,86,386332,-22168,2769,1,0,1529,401,1968
3378,1728,1793,1898,512,256,-175,102,164,36127,2887,2936,1,0,567,462,3378
2963,1793,1443,1998,512,256,290,51,253,320256,27100,2512,1,0,1704,804,2960
1563,1388,1378,2368,512,256,-132,-161,206,338561,-77781,2984,1,0,1870,889,1566
3603,1583,2383,1148,512,256,91,40,508,277029,34930,2974,1,0,921,121,3600
1003,2448,2508,2478,512,256,190,47,119,3151,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,54044,-56646,2522,1,0,826,669,626
2608,1248,1113,2263,512,256,73,-60,481,858,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,1279626,-32573,7080,0,0,3414,491,2316
3108,1848,2028,1593,512,256,137,-64,224,817706,-314315,219524,0,1,1678,88,3105
