armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,47865,-83077,2845,1,0,565,506,2051
2048,2048,2048,2048,512,256,-199,-153,251,167627,-81091,2155,1,0,571,241,2048
2048,2048,2048,2048,512,256,75,-304,70,80847,18610,2952,1,0,849,649,2045
2048,2048,2048,2048,512,256,24,201,60,3223,-9311,2970,1,0,516,507,2045
2048,2048,2048,2048,512,256,-146,73,103,1241,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,66205,-20817,20817,0,1,973,773,2045
2048,2048,2048,2048,512,256,114,134,510,118016,-54076,2716,1,0,451,204,2048
2048,2048,2048,2048,512,256,144,145,86,1712,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,2718,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,177494,-79512,2993,1,0,574,19,2048
2048,2048,2048,2048,512,256,288,-2,76,2174,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1590,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,498,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,1105,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,3352,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,71529,-14709,2796,1,0,871,656,2048
2048,2048,2048,2048,512,256,262,-242,214,53538,-91991,2654,1,0,592,425,2045
2048,2048,2048,2048,512,256,242,141,38,19584,-124699,2662,1,0,617,556,2045
2048,2048,2048,2048,512,256,412,15,81,31478,5813,2703,1,0,555,454,2045
2048,2048,2048,2048,512,256,159,198,48,15606,-87754,2122,1,0,575,527,2045
2048,2048,2048,2048,512,256,127,140,238,32254,22150,2840,1,0,495,395,2045
2048,2048,2048,2048,512,256,53,435,128,72285,-37976,2862,1,0,360,121,2048
2048,2048,2048,2048,512,256,82,-237,194,114935,-84214,2121,1,0,792,436,2045
2048,2048,2048,2048,512,256,-186,225,341,634,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,3695,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,112093,-54930,2721,1,0,809,468,2048
2048,2048,2048,2048,512,256,-39,316,203,425,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,34276,21470,2731,1,0,563,463,2045
2048,2048,2048,2048,512,256,-151,-307,220,232513,-79286,2997,1,0,780,24,2048
2048,2048,2048,2048,512,256,-234,-157,359,15725,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,76702,-57459,2597,1,0,484,244,2048
2048,2048,2048,2048,512,256,60,324,221,3795,-12153,2459,1,0,154,144,2045
2048,2048,2048,2048,512,256,-184,-108,350,2341,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,13875,-67439,2873,1,0,315,274,2048
2048,2048,2048,2048,512,256,237,299,354,120222,5090,2858,1,0,521,120,2048
2048,2048,2048,2048,512,256,-352,23,259,3820,-4084,2595,1,0,346,338,2048
2048,2048,2048,2048,512,256,-54,70,123,1544,-114312,114312,0,1,577,577,2048
2048,2048,2048,2048,512,256,284,-185,317,15971,-47902,2751,1,0,543,504,2048
2048,2048,2048,2048,512,256,118,336,374,89677,-62465,2888,1,0,319,62,2048
2048,2048,2048,2048,512,256,162,273,226,5406,-22551,2408,1,0,269,255,2045
2048,2048,2048,2048,512,256,-26,-156,292,3671,16000,2635,1,0,1110,1110,2051
2048,2048,2048,2048,512,256,-260,-58,473,98064,-77015,2817,1,0,773,504,2051
2048,2048,2048,2048,512,256,-120,-138,418,2241,19450,2804,1,0,765,765,2051
2048,2048,2048,2048,512,256,30,-346,133,243964,-218504,218504,0,1,1097,497,2045
2048,2048,2048,2048,512,256,-402,-33,207,159904,-15234,2729,1,0,630,214,2048
2048,2048,2048,2048,512,256,285,238,73,5540,-16891,2291,1,0,343,329,2045
2048,2048,2048,2048,512,256,-19,177,353,1021,23180,2422,1,0,392,392,2051
2048,2048,2048,2048,512,256,81,-158,376,2938,17940,2521,1,0,916,916,2048
2048,2048,2048,2048,512,256,378,37,105,4541,-11462,2627,1,0,434,425,2045
2048,2048,2048,2048,512,256,392,126,76,46407,-40910,2813,1,0,540,403,2045
2048,2048,2048,2048,512,256,296,-139,41,2085,20240,2598,1,0,686,686,2045
