armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,900862,-21534,2238,1,0,3028,301,3373
158,2313,1588,2603,512,256,24,202,59,1006,-402151,402151,0,1,260,260,158
2773,1518,1368,1613,512,256,57,-56,170,327934,-120012,70985,0,1,1119,126,2770
1593,1853,2333,2303,512,256,144,147,89,4197,2004,2928,1,0,957,953,1593
3373,1203,1078,2568,512,256,-91,-328,224,249073,-15392,2845,1,0,916,146,3373
1023,2093,1638,2058,512,256,-128,-28,473,729077,-29771,29771,0,0,3414,1264,1020
2198,1983,1793,2178,512,256,20,205,301,62257,-22000,2283,1,0,533,358,2195
343,1463,2133,1243,512,256,-48,-370,136,4557,-132211,115638,0,1,341,330,343
538,2358,1928,2798,512,256,242,143,37,1349,-306434,306434,0,1,422,422,538
1053,3008,2678,2643,512,256,160,200,48,2715,-199547,199547,0,1,796,796,1053
1568,1333,1258,2208,512,256,50,435,125,894509,-25137,25137,0,0,3414,814,1568
223,1818,1313,2638,512,256,-187,224,341,899,-312330,312330,0,1,337,337,220
3453,1203,1858,1133,512,256,-156,-324,182,190997,-9638,2821,1,0,908,345,3453
2128,1973,1873,1948,512,256,60,156,180,139710,-5417,2861,1,0,701,293,2128
3798,2073,2093,1823,512,256,-234,-160,360,1027147,-35942,12282,0,0,3414,339,3795
3493,1143,2173,2088,512,256,60,325,219,215106,31660,2931,1,0,1248,598,3493
3418,1853,2573,1108,512,256,215,175,402,230949,-6640,2977,1,0,1641,981,3415
3668,1133,2793,2263,512,256,-352,21,259,829631,-63124,12886,0,0,3414,1065,3668
2483,1493,1593,1025,512,256,285,-182,319,224486,-34331,2688,1,0,1619,1086,2480
1828,2258,2498,2158,512,256,162,273,226,224526,-12615,2257,1,0,735,170,1828
3988,1503,1148,2913,512,256,-257,-59,475,199,-282679,282679,0,1,74,74,3985
3633,1583,2138,1693,512,256,30,-346,134,1038598,-69571,48128,0,0,3414,294,3633
1078,1048,2708,2658,512,256,285,238,74,1662,-357542,359825,0,1,362,361,1075
2118,1448,1468,2483,512,256,80,-157,378,42808,-12984,2800,1,0,773,656,2115
1088,2908,2423,2938,512,256,391,130,75,38,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,1263,40120,2508,1,0,402,402,685
2983,1153,2168,2853,512,256,96,120,484,904058,-14549,14549,0,0,3414,714,2983
938,1813,1253,2348,512,256,-103,194,338,823,-290958,290958,0,1,266,266,938
3868,1328,1253,1943,512,256,-72,88,194,2044,-52631,52631,0,1,549,549,3865
658,1673,1478,2768,512,256,-11,312,275,320754,-30357,2313,1,0,1461,476,658
3943,2128,1393,2913,512,256,193,-262,188,1076715,-223151,219046,0,0,3414,160,3940
238,1588,2923,1513,512,256,341,49,337,711545,-11153,2561,1,0,2960,1148,238
2623,1613,1128,2423,512,256,78,-339,29,31921,-549717,476047,0,1,98,6,2620
3983,2223,2133,2068,512,256,35,-82,448,701350,-19785,2801,1,0,2682,609,3980
428,1118,2913,1768,512,256,188,-342,82,51619,-42204,2636,1,0,801,653,425
1968,2443,2373,3003,512,256,328,283,86,848956,-70607,27774,0,0,3414,1270,1968
3378,1728,1793,1898,512,256,-175,102,164,63760,-11400,2808,1,0,553,487,3378
2963,1793,1443,1998,512,256,290,51,253,1687,-169166,169166,0,1,907,907,2960
1563,1388,1378,2368,512,256,-132,-161,206,108384,-334115,270208,0,1,195,8,1563
3603,1583,2383,1148,512,256,91,40,508,930107,-17125,17125,0,0,3414,664,3600
1003,2448,2508,2478,512,256,190,47,119,2503,-53777,53777,0,1,993,993,1003
623,2603,2718,1378,512,256,-311,162,329,1755,-314751,314751,0,1,830,830,620
2608,1248,1113,2263,512,256,73,-60,481,1694,-223973,223973,0,1,705,705,2605
2313,1293,2768,2933,512,256,-238,117,415,1060172,-62260,23623,0,0,3414,577,2310
3108,1848,2028,1593,512,256,137,-64,224,348440,-150369,142975,0,1,1031,72,3105
3253,2383,2238,2083,512,256,-205,-199,392,71120,1195,2954,1,0,704,450,3253
1333,1793,1288,1998,512,256,420,114,150,881828,-16548,16548,0,0,3414,1164,1330
198,2473,2368,1828,512,256,-224,308,149,1106,-384498,384498,0,1,547,547,195
68,2453,2493,2548,512,256,297,182,267,38675,-363038,363038,0,1,881,731,68
693,2228,2253,1098,512,256,250,209,415,443433,-24344,2960,1,0,1759,581,693
