armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,28916,-7629,2988,1,0,663,586,2051
2048,2048,2048,2048,512,256,-199,-153,251,1782,19240,2696,1,0,786,786,2048
2048,2048,2048,2048,512,256,75,-304,70,2132,17830,1700,1,0,927,927,2045
2048,2048,2048,2048,512,256,24,201,60,7599,20520,2683,1,0,658,628,2045
2048,2048,2048,2048,512,256,-146,73,103,1243,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,2204,-119351,119351,0,1,929,929,2045
2048,2048,2048,2048,512,256,114,134,510,166592,-179878,179878,0,1,1108,538,2048
2048,2048,2048,2048,512,256,144,145,86,1697,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,2370,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,1835,19900,2892,1,0,720,720,2048
2048,2048,2048,2048,512,256,288,-2,76,1618,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1244,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,370,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,795,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,2447,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,1827,19090,2817,1,0,801,801,2048
2048,2048,2048,2048,512,256,262,-242,214,1209,21630,2273,1,0,547,547,2045
2048,2048,2048,2048,512,256,242,141,38,22954,-15809,2701,1,0,904,814,2045
2048,2048,2048,2048,512,256,412,15,81,25603,1474,2735,1,0,657,552,2045
2048,2048,2048,2048,512,256,159,198,48,13303,-14737,2768,1,0,712,665,2045
2048,2048,2048,2048,512,256,127,140,238,1404,21160,2711,1,0,594,594,2045
2048,2048,2048,2048,512,256,53,435,128,171334,-14229,9679,0,0,1710,1105,2048
2048,2048,2048,2048,512,256,82,-237,194,2552,17240,2388,1,0,986,986,2045
2048,2048,2048,2048,512,256,-186,225,341,497,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,2721,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,1931,20360,2343,1,0,674,674,2048
2048,2048,2048,2048,512,256,-39,316,203,403,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,1592,-17169,17169,0,1,571,571,2045
2048,2048,2048,2048,512,256,-151,-307,220,1835,20300,2436,1,0,680,680,2048
2048,2048,2048,2048,512,256,-234,-157,359,1005,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,196399,-163051,161857,0,1,1697,781,2048
2048,2048,2048,2048,512,256,60,324,221,28575,-3989,2477,1,0,616,417,2045
2048,2048,2048,2048,512,256,-184,-108,350,1393,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,37548,-368,2501,1,0,663,457,2048
