armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,4592,35420,2020,1,0,872,871,3373
158,2313,1588,2603,512,256,24,202,59,2313,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,2757,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,6274,35140,2829,1,0,900,890,1593
3373,1203,1078,2568,512,256,-91,-328,224,498,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,3253,-128392,128392,0,1,1280,1280,1026
2198,1983,1793,2178,512,256,20,205,301,25603,32490,2671,1,0,1165,1084,2198
343,1463,2133,1243,512,256,-48,-370,136,25875,-147402,147402,0,1,1472,1469,343
538,2358,1928,2798,512,256,242,143,37,1001,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,1331,-196103,196103,0,1,149,146,1056
1568,1333,1258,2208,512,256,50,435,125,267593,-54356,54356,0,0,3414,2703,1571
223,1818,1313,2638,512,256,-187,224,341,211149,-189642,188683,0,0,3414,2825,223
3453,1203,1858,1133,512,256,-156,-324,182,24996,-246998,246998,0,1,337,337,3453
2128,1973,1873,1948,512,256,60,156,180,7139,6276,2153,1,0,1024,1010,2128
3798,2073,2093,1823,512,256,-234,-160,360,356803,-75034,75034,0,0,3414,2562,3795
3493,1143,2173,2088,512,256,60,325,219,9368,30100,2640,1,0,1404,1399,3496
3418,1853,2573,1108,512,256,215,175,402,179075,-145362,145362,0,0,3414,2890,3415
3668,1133,2793,2263,512,256,-352,21,259,2842,32640,2923,1,0,1150,1150,3668
2483,1493,1593,1025,512,256,285,-182,319,353,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,2439,5155,2619,1,0,635,633,1828
3988,1503,1148,2913,512,256,-257,-59,475,1402,-286738,286738,0,1,587,587,3985
3633,1583,2138,1693,512,256,30,-346,134,6448,-38883,38883,0,1,1458,1449,3633
1078,1048,2708,2658,512,256,285,238,74,134934,22280,2860,1,0,2186,1984,1075
2118,1448,1468,2483,512,256,80,-157,378,2099,-80197,80197,0,1,730,730,2118
1088,2908,2423,2938,512,256,391,130,75,46,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,1181,-77145,77145,0,1,459,459,688
2983,1153,2168,2853,512,256,96,120,484,403,-240837,240837,0,1,173,173,2986
938,1813,1253,2348,512,256,-103,194,338,61760,29910,2400,1,0,1423,1225,938
3868,1328,1253,1943,512,256,-72,88,194,1044,-88840,88840,0,1,488,488,3868
658,1673,1478,2768,512,256,-11,312,275,145710,26550,2500,1,0,1759,1432,661
3943,2128,1393,2913,512,256,193,-262,188,257677,-32067,30740,0,0,3414,2823,3940
238,1588,2923,1513,512,256,341,49,337,10414,35940,2834,1,0,820,787,238
2623,1613,1128,2423,512,256,78,-339,29,261,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,5173,-37151,37151,0,1,1773,1773,3980
428,1118,2913,1768,512,256,188,-342,82,2959,-190944,190944,0,1,833,832,428
1968,2443,2373,3003,512,256,328,283,86,391,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,1196,38860,2616,1,0,528,528,3375
2963,1793,1443,1998,512,256,290,51,253,58680,29060,2849,1,0,1508,1306,2960
1563,1388,1378,2368,512,256,-132,-161,206,1958,34930,2925,1,0,921,921,1563
3603,1583,2383,1148,512,256,91,40,508,14459,-126510,126510,0,1,2675,2652,3600
1003,2448,2508,2478,512,256,190,47,119,42017,5251,2565,1,0,1041,997,1006
623,2603,2718,1378,512,256,-311,162,329,314066,-75947,73605,0,0,3414,2732,623
2608,1248,1113,2263,512,256,73,-60,481,199,-319254,319254,0,1,75,75,2608
2313,1293,2768,2933,512,256,-238,117,415,164,-664162,664162,0,1,90,90,2313
3108,1848,2028,1593,512,256,137,-64,224,9871,6361,2878,1,0,1348,1326,3108
3253,2383,2238,2083,512,256,-205,-199,392,655,41120,2221,1,0,302,302,3253
1333,1793,1288,1998,512,256,420,114,150,312231,-31503,31503,0,0,3414,2584,1336
198,2473,2368,1828,512,256,-224,308,149,2209,35670,2408,1,0,847,847,198
68,2453,2493,2548,512,256,297,182,267,5251,35670,2650,1,0,847,838,68
693,2228,2253,1098,512,256,250,209,415,183376,-250431,250431,0,0,3414,2818,696
1923,1743,2653,1513,512,256,-37,136,172,2744,32860,2996,1,0,1128,1128,1926
568,1178,2673,2133,512,256,-233,-102,250,5241,28350,2808,1,0,1579,1576,571
1813,1283,1618,1473,512,256,-149,181,90,84292,6499,2215,1,0,1425,1145,1816
3553,2383,3048,1803,512,256,264,-298,284,47692,5329,2578,1,0,1891,1738,3553
3183,1803,2783,2718,512,256,100,191,135,7852,22570,2520,1,0,2157,2152,3186
1598,2383,3058,2273,512,256,185,217,78,5236,6987,1176,1,0,1026,1020,1598
2668,1803,1738,1428,512,256,-336,67,201,96580,6866,2599,1,0,1454,1115,2668
1903,2568,2313,2848,512,256,-232,-138,147,2350,33100,2327,1,0,1104,1104,1903
4073,2573,2813,1148,512,256,-133,-121,307,1978,35680,2510,1,0,846,846,4073
273,1873,1788,3033,512,256,264,33,455,117047,-265058,265058,0,0,3414,3020,276
1548,2793,2848,2988,512,256,-266,11,27,871,-448898,448898,0,1,312,312,1551
223,1823,1738,1928,512,256,-38,115,9,1958,-115496,115496,0,1,770,770,226
3188,2598,2028,2748,512,256,-199,-74,435,613,41240,2649,1,0,290,290,3188
1268,1113,1618,1293,512,256,-323,-134,244,2446,-324210,324210,0,1,943,943,1271
28,2253,2828,2583,512,256,-129,-87,482,125921,-23795,23795,0,0,3414,2978,28
2508,1483,2783,2543,512,256,-27,-373,87,3625,-48439,48439,0,1,1172,1171,2508
3058,2273,1948,1823,512,256,-160,-55,124,1295,37970,2981,1,0,617,617,3058
3833,1183,3048,1768,512,256,-300,20,329,2990,32910,2976,1,0,1123,1123,3833
2463,2228,2778,1408,512,256,-120,405,152,240403,-45188,42428,0,0,3414,2577,2460
98,1948,1483,2973,512,256,261,218,316,136506,-260135,260131,0,1,2799,2329,101
823,2713,2073,2833,512,256,309,244,280,222095,-9121,9121,0,0,3414,2584,826
3568,2448,2968,2378,512,256,176,277,194,5576,27820,2697,1,0,1632,1623,3565
2493,1303,1208,1648,512,256,-177,38,152,162645,-7706,7706,0,0,3414,2552,2493
1228,2673,2508,2373,512,256,140,57,194,2000,-24868,24868,0,1,1037,1037,1228
1468,2433,1758,2828,512,256,-242,-111,135,2277,35290,2077,1,0,885,885,1471
2078,2563,2783,2803,512,256,-22,289,223,20206,30960,2870,1,0,1318,1234,2078
1588,1033,2338,2543,512,256,309,-290,103,113814,-37329,35189,0,0,3414,2844,1588
2973,1548,3068,2293,512,256,228,-109,225,5686,24220,2654,1,0,1992,1985,2970
2733,1173,1133,2953,512,256,-264,40,144,260,-274185,274185,0,1,95,95,2733
3538,2088,1318,2858,512,256,-26,289,72,122726,14090,1947,1,0,3005,2481,3535
2113,1373,1523,2473,512,256,-48,249,245,1066,5505,2270,1,0,209,208,2113
3733,3033,2688,3063,512,256,88,123,42,719,-422715,422715,0,1,311,311,3730
638,2723,2838,1548,512,256,-112,246,364,3658,6693,2329,1,0,1115,1101,638
1168,2283,2228,2068,512,256,316,-10,372,143261,-193399,193399,0,0,3414,2599,1168
2683,1788,1733,1668,512,256,-118,-265,281,1192,-132445,132445,0,1,577,577,2683
263,1463,1393,1973,512,256,223,306,297,139204,-174596,172064,0,0,3414,2734,266
938,2263,2238,2083,512,256,-335,202,110,4420,36480,2546,1,0,766,740,941
2833,2333,2128,2648,512,256,337,-85,145,3310,34210,2623,1,0,993,979,2833
4053,1668,1243,2818,512,256,-56,381,337,131542,-87091,84338,0,0,3414,2694,4053
3923,1678,2123,1413,512,256,-153,335,327,103302,12000,2987,1,0,3214,2565,3923
2353,1283,1703,2143,512,256,-194,-110,138,1034,37710,2923,1,0,643,643,2353
3163,2708,2378,2138,512,256,-102,-166,441,87797,-24021,24021,0,0,3414,2924,3163
1958,2478,1598,2833,512,256,219,382,135,135388,-222965,222965,0,0,3414,2442,1961
1638,1838,1993,2643,512,256,42,368,150,890,40870,2298,1,0,327,327,1641
2508,1628,1668,1443,512,256,-52,46,353,326,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,1640,36920,2994,1,0,722,722,3430
1948,1983,2493,1578,512,256,293,193,180,1733,6850,1143,1,0,475,468,1948
2348,1808,2078,1263,512,256,-116,230,479,158825,-36304,36304,0,0,3414,2773,2345
593,2008,1513,2708,512,256,81,386,141,62064,21560,1941,1,0,2258,1843,593
3518,1678,2468,1203,512,256,155,-141,490,269,-244374,244374,0,1,218,218,3518
