armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,533124,-19574,12327,0,0,3414,1890,3373
158,2313,1588,2603,512,256,24,202,59,7249,-3664,3664,0,1,1274,1264,158
2773,1518,1368,1613,512,256,57,-56,170,3491,-68612,68612,0,1,986,986,2773
1593,1853,2333,2303,512,256,144,147,89,19133,-1155,2974,1,0,1189,1140,1593
3373,1203,1078,2568,512,256,-91,-328,224,59,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,102462,-5210,2725,1,0,1772,1493,1023
2198,1983,1793,2178,512,256,20,205,301,18940,34830,2600,1,0,931,881,2198
343,1463,2133,1243,512,256,-48,-370,136,18604,-159047,159047,0,1,1507,1467,343
538,2358,1928,2798,512,256,242,143,37,281,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,47,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,429995,-46653,31556,0,0,3414,2108,1568
223,1818,1313,2638,512,256,-187,224,341,174742,-2780,2319,1,0,1725,1190,226
3453,1203,1858,1133,512,256,-156,-324,182,904,-267303,267303,0,1,307,307,3453
2128,1973,1873,1948,512,256,60,156,180,22306,-273,2872,1,0,1005,947,2125
3798,2073,2093,1823,512,256,-234,-160,360,23333,599,2309,1,0,370,296,3795
3493,1143,2173,2088,512,256,60,325,219,8831,-452232,452232,0,1,912,892,3493
3418,1853,2573,1108,512,256,215,175,402,122743,-291371,278252,0,1,1856,1558,3418
3668,1133,2793,2263,512,256,-352,21,259,539846,-25786,15316,0,0,3414,1794,3668
2483,1493,1593,1025,512,256,285,-182,319,5464,-248627,238224,0,1,949,942,2483
1828,2258,2498,2158,512,256,162,273,226,153377,-70651,70651,0,0,3414,2974,1828
3988,1503,1148,2913,512,256,-257,-59,475,776,-274434,274434,0,1,288,288,3988
3633,1583,2138,1693,512,256,30,-346,134,107075,-456394,456394,0,0,3414,3054,3633
1078,1048,2708,2658,512,256,285,238,74,5255,32210,2925,1,0,1193,1183,1078
2118,1448,1468,2483,512,256,80,-157,378,45710,-121032,121032,0,0,3414,3294,2118
1088,2908,2423,2938,512,256,391,130,75,31,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,108154,-403740,403740,0,0,3414,3094,691
2983,1153,2168,2853,512,256,96,120,484,7572,-459686,459686,0,1,379,359,2986
938,1813,1253,2348,512,256,-103,194,338,94523,-8131,2908,1,0,1531,1252,938
3868,1328,1253,1943,512,256,-72,88,194,1288,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,403185,-28789,12536,0,0,3414,1944,658
3943,2128,1393,2913,512,256,193,-262,188,154632,-110483,107194,0,0,3414,2941,3943
238,1588,2923,1513,512,256,341,49,337,8362,5120,1977,1,0,930,908,238
2623,1613,1128,2423,512,256,78,-339,29,1018,-505521,505521,0,1,391,391,2623
3983,2223,2133,2068,512,256,35,-82,448,33790,-82486,82486,0,0,3414,3334,3983
428,1118,2913,1768,512,256,188,-342,82,2519,35490,1921,1,0,865,865,428
