armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,736,22040,1984,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1158,19450,2497,1,0,765,765,2048
2048,2048,2048,2048,512,256,75,-304,70,1340,19360,2859,1,0,774,774,2045
2048,2048,2048,2048,512,256,24,201,60,509,23630,2813,1,0,347,347,2045
2048,2048,2048,2048,512,256,-146,73,103,1313,-3562,3562,0,1,794,794,2048
2048,2048,2048,2048,512,256,57,-56,170,1657,-51314,51314,0,1,1051,1051,2045
2048,2048,2048,2048,512,256,114,134,510,821,21870,2847,1,0,523,523,2048
2048,2048,2048,2048,512,256,144,145,86,80385,-22981,22981,0,1,1142,842,2045
2048,2048,2048,2048,512,256,-127,-62,272,14638,16770,2812,1,0,1033,1033,2048
2048,2048,2048,2048,512,256,-91,-328,224,971,20420,2258,1,0,668,668,2048
2048,2048,2048,2048,512,256,288,-2,76,4197,-21856,2949,1,0,542,524,2045
2048,2048,2048,2048,512,256,-130,-27,471,1290,18210,2556,1,0,889,889,2048
2048,2048,2048,2048,512,256,-73,315,216,16945,-23963,2070,1,0,366,348,2048
2048,2048,2048,2048,512,256,21,203,303,619,22740,2421,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,1917,16009,2689,1,0,1109,1109,2048
2048,2048,2048,2048,512,256,-31,-352,155,1065,19730,2257,1,0,737,737,2048
2048,2048,2048,2048,512,256,262,-242,214,905,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,47098,-15596,2681,1,0,597,483,2045
2048,2048,2048,2048,512,256,412,15,81,168469,-18783,2449,1,0,1063,541,2045
2048,2048,2048,2048,512,256,159,198,48,679,23860,2979,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,2144,18610,2666,1,0,849,849,2045
2048,2048,2048,2048,512,256,53,435,128,316303,-142755,53700,0,0,1710,733,2048
2048,2048,2048,2048,512,256,82,-237,194,2152,17860,2589,1,0,924,924,2045
2048,2048,2048,2048,512,256,-186,225,341,739,23750,2783,1,0,335,335,2048
2048,2048,2048,2048,512,256,-45,-103,264,2296,-51271,51271,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1459,20200,2587,1,0,690,690,2048
