armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,276230,32870,2697,1,0,1127,427,3373
158,2313,1588,2603,512,256,24,202,59,45585,35440,2603,1,0,870,870,158
2773,1518,1368,1613,512,256,57,-56,170,1146,-183840,183840,0,1,399,399,2776
1593,1853,2333,2303,512,256,144,147,89,979108,-34931,12160,0,0,3414,591,1593
3373,1203,1078,2568,512,256,-91,-328,224,51,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,363361,-47192,2972,1,0,1011,61,1026
2198,1983,1793,2178,512,256,20,205,301,8852,-33285,2739,1,0,372,349,2198
343,1463,2133,1243,512,256,-48,-370,136,100540,-268518,132675,0,1,297,9,346
538,2358,1928,2798,512,256,242,143,37,2157,37920,2963,1,0,622,622,538
1053,3008,2678,2643,512,256,160,200,48,37073,35970,2992,1,0,817,717,1053
1568,1333,1258,2208,512,256,50,435,125,1030536,-12149,12149,0,0,3414,714,1568
223,1818,1313,2638,512,256,-187,224,341,1443228,-56506,25244,0,0,3414,73,226
3453,1203,1858,1133,512,256,-156,-324,182,259001,35050,2091,1,0,909,309,3453
2128,1973,1873,1948,512,256,60,156,180,120250,36269,2959,1,0,787,587,2128
3798,2073,2093,1823,512,256,-234,-160,360,1541127,-33934,14874,0,0,3414,389,3798
3493,1143,2173,2088,512,256,60,325,219,359479,-243945,105708,0,1,903,10,3493
3418,1853,2573,1108,512,256,215,175,402,199347,-41088,2203,1,0,992,546,3418
3668,1133,2793,2263,512,256,-352,21,259,595640,26000,2951,1,0,1814,814,3668
2483,1493,1593,1025,512,256,285,-182,319,414533,5535,2957,1,0,1300,198,2486
1828,2258,2498,2158,512,256,162,273,226,29279,-132040,2190,1,0,473,394,1828
3988,1503,1148,2913,512,256,-257,-59,475,1392114,-31931,24622,0,0,3414,307,3988
3633,1583,2138,1693,512,256,30,-346,134,1109,-151111,151111,0,1,380,380,3633
