armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,31142,-9321,2807,1,0,1062,547,3373
158,2313,1588,2603,512,256,24,202,59,686,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,630,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,364,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,11,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,602,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,20625,-76025,2683,1,0,560,193,2195
343,1463,2133,1243,512,256,-48,-370,136,24614,-192962,58918,0,1,541,155,346
538,2358,1928,2798,512,256,242,143,37,127891,-85297,19241,0,0,3414,1149,541
1053,3008,2678,2643,512,256,160,200,48,705,33410,2812,1,0,1073,1073,1056
1568,1333,1258,2208,512,256,50,435,125,96506,-49293,2496,1,0,2139,487,1571
223,1818,1313,2638,512,256,-187,224,341,158159,-52397,10374,0,0,3414,1073,226
3453,1203,1858,1133,512,256,-156,-324,182,165161,-94403,18476,0,0,3414,648,3453
2128,1973,1873,1948,512,256,60,156,180,39916,33320,2604,1,0,1082,382,2125
3798,2073,2093,1823,512,256,-234,-160,360,153691,-13605,13605,0,0,3414,714,3795
3493,1143,2173,2088,512,256,60,325,219,5739,-398969,264936,0,1,258,202,3496
3418,1853,2573,1108,512,256,215,175,402,29212,32990,2797,1,0,1115,615,3415
3668,1133,2793,2263,512,256,-352,21,259,92,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,553,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,17209,37910,2697,1,0,623,323,1828
3988,1503,1148,2913,512,256,-257,-59,475,165452,-91203,34123,0,0,3414,664,3985
3633,1583,2138,1693,512,256,30,-346,134,132067,-145330,35420,0,1,2440,347,3633
